"m-cresol PANI base-Cit.spc"
"Wavelength nm.","Abs."
462.36997523337783, 0.1953843670988218
466.21070680129554, 0.18763785034159974
470.0514383692132, 0.17892301898972496
473.8921699371309, 0.17214481682715577
477.73290150504863, 0.16536661466458646
481.57363307296635, 0.1614933562859755
485.414364640884, 0.15955672709667001
489.2550962088017, 0.15665178331271168
493.09582777671943, 0.15568346871805894
496.9365593446371, 0.1527785249341007
500.7772909125548, 0.1527785249341007
504.6180224804725, 0.1527785249341007
508.45875404839023, 0.1527785249341007
512.2994856163078, 0.1498735811501425
516.1402171842255, 0.14890526655548975
519.9809487521433, 0.14890526655548975
523.821680320061, 0.14890526655548975
527.6624118879787, 0.14890526655548975
531.5031434558964, 0.14890526655548975
535.3438750238141, 0.14890526655548975
539.1846065917317, 0.14890526655548975
543.0253381596494, 0.14890526655548975
546.8660697275672, 0.15181021033944797
550.7068012954849, 0.1527785249341007
554.5475328634026, 0.1527785249341007
558.3882644313203, 0.1527785249341007
562.228995999238, 0.1527785249341007
566.0697275671557, 0.15374683952875345
569.9104591350733, 0.15665178331271168
573.751190702991, 0.15665178331271168
577.5919222709088, 0.15665178331271168
581.4326538388265, 0.15955672709667001
585.2733854067442, 0.16052504169132276
589.1141169746619, 0.16052504169132276
592.9548485425796, 0.16342998547528098
596.7955801104972, 0.16439830006993372
600.6363116784149, 0.1663349292592392
604.4770432463326, 0.1682715584485447
608.3177748142504, 0.1682715584485447
612.1585063821681, 0.17214481682715577
615.9992379500858, 0.1731131314218085
619.8399695180035, 0.17601807520576673
623.6807010859212, 0.17892301898972496
627.5214326538389, 0.18085964817903055
631.3621642217565, 0.18376459196298878
635.2028957896742, 0.18763785034159974
639.043627357592, 0.18957447953090523
642.8843589255097, 0.1934477379095163
646.7250904934274, 0.19635268169347453
650.5658220613451, 0.2002259400720855
654.4065536292628, 0.20409919845069657
658.2472851971804, 0.20990908601861302
662.0880167650981, 0.2137823443972241
665.9287483330158, 0.21765560277583507
669.7694799009336, 0.22346549034375163
673.6102114688513, 0.2273387487223626
677.450943036769, 0.2341169508849319
681.2916746046867, 0.23799020926354286
685.1324061726044, 0.2457367260207649
688.973137740522, 0.25348324277798684
692.8138693084397, 0.25832481575125066
696.6546008763574, 0.26510301791381985
700.4953324442752, 0.2709129054817364
704.3360640121929, 0.28059605142826394
708.1767955801106, 0.2912475119694442
712.0175271480283, 0.2951207703480552
715.8582587159459, 0.30383560169992996
719.6989902838636, 0.31255043305180474
723.5397218517813, 0.32126526440367953
727.380453419699, 0.32901178116090146
731.2211849876168, 0.3367582979181235
735.0619165555345, 0.34450481467534555
738.9026481234522, 0.3522513314325676
742.7433796913698, 0.3599978481897895
746.5841112592875, 0.36677605035235883
750.4248428272052, 0.37355425251492813
754.2655743951229, 0.38130076927215006
758.1063059630407, 0.3871106568400666
761.9470375309584, 0.3929205444079831
765.7877690988761, 0.3977621173812469
769.6285006667938, 0.40163537575985786
773.4692322347114, 0.40550863413846894
777.3099638026291, 0.40841357792242716
781.1506953705468, 0.41228683630103813
784.9914269384645, 0.4142234654903436
788.8321585063823, 0.4161600946796492
792.6728900743, 0.4161600946796492
796.5136216422177, 0.4180967238689547
800.3543532101353, 0.4200333530582602
804.195084778053, 0.41712840927430195
808.0358163459707, 0.4161600946796492
811.8765479138884, 0.4161600946796492
815.7172794818061, 0.4142234654903436
819.5580110497239, 0.41228683630103813
823.3987426176416, 0.4093818925170799
827.2394741855592, 0.40841357792242716
831.0802057534769, 0.40550863413846894
834.9209373213946, 0.4026036903545106
838.7616688893123, 0.3996987465705524
842.60240045723, 0.39679380278659415
846.4431320251477, 0.3929205444079831
850.2838635930655, 0.3909839152186776
