"m-cresol PANI base-Cit.spc"
"Wavelength nm.","Abs."
501.42999572710437, 0.5507139830508475
503.8911835920809, 0.542781779661017
506.7625694345535, 0.5365275423728815
509.22375729953, 0.5296631355932204
511.6849451645064, 0.5223411016949153
514.1461330294829, 0.5168495762711864
516.6073208944595, 0.5109004237288136
519.068508759436, 0.5054088983050848
521.5296966244125, 0.49900211864406785
523.9908844893889, 0.49396822033898313
526.4520723543654, 0.48893432203389836
528.913260219342, 0.48390042372881364
531.7846460618146, 0.47810381355932213
536.2968238142714, 0.4720021186440679
539.168209656744, 0.4652902542372882
543.6803874092009, 0.4610190677966102
548.6027631391539, 0.45415466101694923
553.525138869107, 0.4486631355932204
558.4475145990599, 0.4440868644067797
563.369890329013, 0.44088347457627125
568.2922660589659, 0.4381377118644068
573.2146417889189, 0.4363072033898306
578.137017518872, 0.4353919491525424
583.0593932488249, 0.4353919491525424
587.981768978778, 0.4363072033898306
592.9041447087309, 0.43676483050847464
597.8265204386839, 0.439052966101695
602.7488961686369, 0.4427139830508475
607.6712718985899, 0.4463750000000001
612.593647628543, 0.4504936440677967
617.5160233584959, 0.45506991525423734
622.4383990884489, 0.4610190677966102
627.3607748184019, 0.46651059322033905
631.8729525708588, 0.4720021186440679
637.2055262783078, 0.4793241525423729
642.1279020082609, 0.48664618644067803
647.0502777382139, 0.49396822033898313
651.9726534681669, 0.5012902542372881
656.8950291981199, 0.5095275423728813
659.3562170630964, 0.5145614406779662
662.227602905569, 0.5208156779661017
666.7397806580259, 0.5287478813559323
670.4315624554906, 0.5333241525423729
672.072354365475, 0.5391207627118644
675.3539381854437, 0.5424766949152543
676.994730095428, 0.5482733050847458
681.5069078478849, 0.5562055084745763
686.4292835778379, 0.5653580508474577
691.3516593077909, 0.574510593220339
696.2740350377438, 0.5836631355932205
700.7862127902007, 0.5919004237288137
704.0677966101695, 0.5995275423728814
708.5799743626263, 0.607459745762712
712.2717561600912, 0.6120360169491526
713.9125480700754, 0.6178326271186442
718.4247258225324, 0.6239343220338984
723.3471015524854, 0.6330868644067797
728.2694772824384, 0.641324152542373
731.140863124911, 0.6471207627118645
735.6530408773679, 0.6532224576271187
740.1652186298247, 0.6599343220338983
745.4977923372738, 0.6678665254237288
750.4201680672269, 0.6742733050847458
755.3425437971798, 0.6806800847457628
760.2649195271329, 0.6861716101694916
765.1872952570859, 0.6925783898305086
770.1096709870388, 0.6989851694915254
775.0320467169919, 0.7035614406779662
779.9544224469448, 0.7081377118644069
784.8767981768979, 0.7122563559322035
789.7991739068508, 0.715917372881356
794.7215496368038, 0.7200360169491526
