# --- BURST CONFIGURATION LOG ---
# Frequency (Hz): 1000
# Amplitude Applied (V): 0.2
# Burst Cycles: 3
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
2.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.509854558270429e-07,1.695014549998448e-05
2.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.490692253690459e-07,2.517690992399851e-05
2.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.154469311007891e-07,3.3067174678628204e-05
2.88e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.406763200590988e-07,6.371124879477329e-05
2.9199999999999998e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,6.375401617830773e-07,7.314873623283614e-05
2.9599999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.323777814673766e-07,8.229283510874183e-05
2.9999999999999997e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,6.251891791119966e-07,9.11435454224904e-05
3.04e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,5.92692935312864e-07,9.970086717408181e-05
3.0799999999999996e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,5.902334932521535e-07,0.0001314295468381602
3.12e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.884469340137056e-07,0.00014165631708799924
3.1599999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.843086638760126e-07,0.0001519726419243649
3.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.069057002786789e-07,0.00016200478300254896
3.24e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.036193988330008e-07,0.00017175343942158754
3.28e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.298761021732342e-07,0.00018121931028051668
3.32e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.24515294247782e-07,0.00019040309467837263
3.36e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,6.487850998691174e-07,0.00019930549171419144
3.4e-05,-0.00206,-0.001864,0.0,0.0,-1.9600000000000022e-07,0.0,6.736366141467552e-07,0.0002079272004870092
3.4399999999999996e-05,-0.00206,-0.001864,0.0,0.0,-1.9600000000000022e-07,0.0,6.409396240594015e-07,0.0002162689200958621
3.48e-05,-0.00206,-0.003728,-0.00148,-0.001504,1.6679999999999997e-06,-2.3999999999999933e-05,6.354576972259424e-07,0.00022399221669736584
3.52e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,6.281095255155685e-07,0.00023147152773526466
3.56e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,6.1889510892828e-07,0.00023870685320955868
3.6e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,6.07814447464077e-07,0.00024569819312024774
3.64e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,5.976095240591166e-07,0.000252445547467332
3.68e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.201312325406412e-07,0.0002589489162508113
3.7199999999999996e-05,0.0,-0.001864,-0.00148,0.0,1.864e-06,0.00148,6.111611510664757e-07,0.00026517299496936193
3.76e-05,0.0,-0.001864,-0.00148,0.0,1.864e-06,0.00148,6.025501734638623e-07,0.0002710824791216598
3.7999999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.2337960786361e-07,0.000276677368707705
3.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.864322238048208e-07,0.0002816185307850771
3.88e-05,0.0,-0.001864,-0.00148,0.0,1.864e-06,0.00148,5.795237853881648e-07,0.0002631893946675844
3.92e-05,-0.00206,-0.001864,-0.00148,0.0,-1.9600000000000022e-07,0.00148,5.70803398786399e-07,0.00026572409473953296
3.96e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,5.924102779209111e-07,0.00026797029994257726
3.9999999999999996e-05,-0.00206,-0.003728,-0.00148,-0.001504,1.6679999999999997e-06,-2.3999999999999933e-05,5.540473930887443e-07,0.0002699280102767172
4.04e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,5.723234964272308e-07,0.0002715972257419528
4.0799999999999996e-05,0.0,-0.001864,-0.00148,0.0,1.864e-06,0.00148,5.333880028778815e-07,0.0002517256152799386
4.12e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.535556351750887e-07,0.0002546120087736565
4.1599999999999995e-05,0.00206,0.001864,0.0,0.001504,1.9600000000000022e-07,0.001504,5.480571163911723e-07,0.0002571300935918466
4.2e-05,0.00206,0.001864,0.0,0.001504,1.9600000000000022e-07,0.001504,5.459956481084222e-07,0.0002574411926629188
4.24e-05,0.00206,0.0,0.0,0.001504,2.06e-06,0.001504,5.737105555214896e-07,0.0002764585041027979
4.28e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,5.730716256090809e-07,0.0002717211760010564
4.32e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,5.676543071782094e-07,0.0002666939548323383
4.3599999999999996e-05,-0.00206,-0.001864,0.0,0.0,-1.9600000000000022e-07,0.0,5.868282284538293e-07,0.00026137684059664363
4.4e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,5.78251646523793e-07,0.00025543070035155205
4.4399999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.419131427705103e-07,0.0002492292724417716
4.48e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.417590030846969e-07,0.00022185865965234128
4.52e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.483862871723283e-07,0.00021761769186624293
4.56e-05,0.00206,0.0,0.0,0.0,2.06e-06,0.0,5.615066749392582e-07,0.00021304162260883238
4.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.753259869675465e-07,0.00020813045188010975
4.6399999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.871079496298304e-07,0.00022413651073842047
4.68e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.968582722349051e-07,0.0002163865318570383
4.7199999999999995e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,5.754737532004803e-07,0.00020868439465302773
4.76e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,5.813786349507905e-07,0.00020031722783926017
4.8e-05,-0.00206,-0.001864,0.0,0.0,-1.9600000000000022e-07,0.0,5.59152284160375e-07,0.00019165946885947992
4.84e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,5.378217122682373e-07,0.00018271111771368703
4.88e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.464415334736575e-07,0.0001525589762859563
4.9199999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.265389179693915e-07,0.00014550257355830593
4.96e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.36227894634047e-07,0.00013807786215512782
4.9999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.200935394509582e-07,0.00013028554117545818
5.04e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,5.598472235572272e-07,0.00012212630971833303
5.0799999999999995e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,5.73788994433342e-07,0.00011360086688278854
5.12e-05,-0.00206,-0.001864,0.0,0.0,-1.9600000000000022e-07,0.0,5.882362838224727e-07,0.00012562310988378594
5.16e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,6.035050145790414e-07,0.0001138942088383433
5.2e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,6.168532037668902e-07,0.00010187891022110463
5.24e-05,-0.00206,-0.003728,-0.00148,-0.001504,1.6679999999999997e-06,-2.3999999999999933e-05,6.282808513860197e-07,8.957721403207001e-05
5.2799999999999996e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,6.114486322417774e-07,7.698912027123942e-05
5.32e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,5.953835577731679e-07,6.411462893861289e-05
5.3599999999999995e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,5.800313312883855e-07,5.0953740034190325e-05
5.4e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,6.235278751175198e-07,1.6593255442046728e-05
5.4399999999999994e-05,0.0,-0.001864,-0.00148,-0.001504,1.864e-06,-2.3999999999999933e-05,6.353154422237433e-07,5.332704144200089e-06
5.48e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.445029434981413e-07,-6.631094177377939e-06
5.52e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.801716870715226e-07,-1.9298139522687373e-05
5.5599999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.57846425419147e-07,-3.232999804834389e-05
5.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.622850168511049e-07,-4.572736885338365e-05
5.6399999999999995e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,6.644004439277928e-07,-5.949095103684273e-05
5.68e-05,-0.00206,-0.001864,0.0,0.0,-1.9600000000000022e-07,0.0,6.350780864493308e-07,-7.362144369775728e-05
5.7199999999999994e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,6.357886740129413e-07,-0.00010899743954976457
5.76e-05,-0.00206,-0.003728,-0.00148,-0.001504,1.6679999999999997e-06,-2.3999999999999933e-05,6.374175864187449e-07,-9.819449517765906e-05
5.8e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,6.718100081851887e-07,-8.554744406478254e-05
5.8399999999999997e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,6.777997139518809e-07,-9.410348413480775e-05
5.88e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.817260289134735e-07,-0.00010294941727180953
5.9199999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.863309360061239e-07,-8.899493444488807e-05
5.96e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.622172042446014e-07,-7.311012266274125e-05
5.9999999999999995e-05,0.00206,0.0,0.0,0.0,2.06e-06,0.0,6.384337385193916e-07,-7.871661729278598e-05
6.04e-05,0.00206,0.001864,0.0,0.0,1.9600000000000022e-07,0.0,6.703411661553544e-07,-8.456278637571286e-05
6.08e-05,0.00206,0.0,0.0,0.001504,2.06e-06,0.001504,6.471468078845791e-07,-9.064932901055797e-05
6.12e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.563505049533142e-07,-7.351219782171338e-05
6.159999999999999e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,6.661013635343165e-07,-7.745092179119715e-05
6.2e-05,-0.00206,-0.001864,0.0,-0.001504,-1.9600000000000022e-07,-0.001504,6.767153064820079e-07,-3.717435821251495e-05
6.24e-05,-0.00206,-0.001864,0.0,-0.001504,-1.9600000000000022e-07,-0.001504,6.854284574087497e-07,-1.7851423977346624e-05
6.28e-05,-0.00206,-0.001864,0.0,0.0,-1.9600000000000022e-07,0.0,7.21327833754146e-07,3.6520001514709564e-06
6.319999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.28736885338915e-07,3.914977905556991e-06
6.36e-05,0.00206,0.001864,0.0,0.0,1.9600000000000022e-07,0.0,7.395065059902989e-07,4.1898403432570444e-06
6.4e-05,0.00412,0.001864,0.00148,0.001504,2.256e-06,2.3999999999999933e-05,7.506063926779953e-07,4.476587464571084e-06
6.44e-05,0.00412,0.001864,0.00148,0.001504,2.256e-06,2.3999999999999933e-05,7.648061310984373e-07,5.114352211919514e-06
6.48e-05,0.00206,0.0,0.0,0.001504,2.06e-06,0.001504,7.821114305604199e-07,5.729396240594145e-06
6.52e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,7.939642352583636e-07,6.3224186496310734e-06
6.56e-05,-0.00206,-0.003728,0.0,0.0,1.6679999999999997e-06,0.0,8.034281602916424e-07,6.894118538066422e-06
6.599999999999999e-05,-0.00206,-0.001864,0.0,0.0,-1.9600000000000022e-07,0.0,8.398785431940052e-07,7.445195004936333e-06
6.64e-05,-0.00206,-0.001864,0.0,-0.001504,-1.9600000000000022e-07,-0.001504,8.45185170944158e-07,7.637214206856496e-06
6.68e-05,-0.00206,-0.001864,0.0,0.0,-1.9600000000000022e-07,0.0,8.456873687367529e-07,7.844613587571243e-06
6.72e-05,0.0,-0.001864,-0.00148,-0.001504,1.864e-06,-2.3999999999999933e-05,8.472069187500062e-07,8.067393147080567e-06
6.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.494278981294974e-07,8.305552885384467e-06
6.8e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,8.578618755078164e-07,8.898225744903336e-06
6.84e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,8.636567656764442e-07,9.471673380928977e-06
6.879999999999999e-05,-0.00206,-0.001864,-0.00148,0.0,-1.9600000000000022e-07,0.00148,8.98979385317044e-07,1.0026594892497515e-05
6.92e-05,-0.00206,-0.003728,-0.00148,-0.001504,1.6679999999999997e-06,-2.3999999999999933e-05,9.056995214083219e-07,1.0563689378645091e-05
6.96e-05,-0.00206,-0.003728,-0.00148,-0.001504,1.6679999999999997e-06,-2.3999999999999933e-05,8.8105329756264e-07,1.0744522995987384e-05
7e-05,-0.00206,-0.003728,-0.00148,-0.001504,1.6679999999999997e-06,-2.3999999999999933e-05,8.83464956204232e-07,1.0943533188268724e-05
7.04e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,8.838531892022889e-07,1.1160719955489102e-05
7.08e-05,-0.00206,-0.003728,-0.00148,-0.001504,1.6679999999999997e-06,-2.3999999999999933e-05,8.849599794929682e-07,1.1396083297648534e-05
7.12e-05,0.0,-0.001864,0.0,-0.001504,1.864e-06,-0.001504,8.895273100124274e-07,1.1649623214747024e-05
7.159999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.654159668392786e-07,1.1921339706784502e-05
7.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.707837657550918e-07,1.1836795330016784e-05
7.24e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.734914928384794e-07,1.1734423927828008e-05
7.28e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,8.735115453291653e-07,1.1613526401182164e-05
7.319999999999999e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,8.738961197089333e-07,1.1473403651043085e-05
7.36e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,8.71897523732831e-07,1.1313356578374668e-05
7.4e-05,-0.00206,-0.001864,-0.00148,0.0,-1.9600000000000022e-07,0.00148,8.938493732867152e-07,-1.0119644974204703e-05
7.439999999999999e-05,-0.00206,-0.001864,-0.00148,-0.001504,-1.9600000000000022e-07,-2.3999999999999933e-05,8.843796224281357e-07,-8.153032779004888e-06
7.48e-05,-0.00206,-0.001864,0.0,0.0,-1.9600000000000022e-07,0.0,9.047030839004935e-07,-6.252252409706078e-06
7.52e-05,-0.00206,-0.001864,0.0,0.0,-1.9600000000000022e-07,0.0,8.966838353737005e-07,-4.043565521600103e-06
7.56e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,8.866612020424075e-07,-1.8661050571073685e-06
7.599999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.746351839066151e-07,2.8012898377214663e-07
7.64e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.606057809663228e-07,2.3951366010384166e-06
7.68e-05,0.00206,0.0,0.0,0.0,2.06e-06,0.0,8.473149761576887e-07,4.478917794691463e-06
