Tiempo (min)	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N6.147685E-1	1.000000E+2	1.003000E-1	2.624900E-4	3.821098E+5	4.466894E+5	1.119570E-3	5.001000E-1	4.494000E-2	2.624900E-4	1.712065E+5	4.101575E+4	1.119570E-3	4.592000E-2	1.000000E-2	0.000000E+0	1.000000E-2	1.000000E+0	1.000000E-2	1.000000E+0	1.000000E+0	1.000000E+0
6.359864E-1	1.500000E+2	1.507000E-1	3.764400E-4	4.003294E+5	4.360572E+5	1.146180E-3	4.998000E-1	4.563400E-2	3.764400E-4	1.212252E+5	3.988117E+4	1.146180E-3	4.571100E-2	1.000000E-2	0.000000E+0	1.000000E-2	1.000000E+0	1.000000E-2	1.000000E+0	1.000000E+0	2.000000E+0
6.568876E-1	2.000000E+2	2.000000E-1	4.294500E-4	4.657120E+5	4.587956E+5	1.088720E-3	4.995000E-1	4.641800E-2	4.294500E-4	1.080871E+5	4.089665E+4	1.088720E-3	4.452500E-2	1.000000E-2	0.000000E+0	1.000000E-2	1.000000E+0	1.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0
6.778721E-1	2.500000E+2	2.502000E-1	5.569400E-4	4.492405E+5	4.637187E+5	1.078240E-3	5.000000E-1	4.616700E-2	5.569400E-4	8.289403E+4	4.182279E+4	1.078240E-3	4.509500E-2	1.000000E-2	0.000000E+0	1.000000E-2	1.000000E+0	1.000000E-2	1.000000E+0	1.000000E+0	4.000000E+0
6.990400E-1	3.000000E+2	2.997000E-1	7.458100E-4	4.018450E+5	4.405597E+5	1.134920E-3	5.000000E-1	4.637100E-2	7.458100E-4	6.217535E+4	4.213601E+4	1.134920E-3	4.782100E-2	1.000000E-2	0.000000E+0	1.000000E-2	1.000000E+0	1.000000E-2	1.000000E+0	1.000000E+0	5.000000E+0
7.200579E-1	3.500000E+2	3.502000E-1	8.283800E-4	4.227528E+5	4.471104E+5	1.116950E-3	4.994000E-1	4.675300E-2	8.283800E-4	5.643907E+4	4.206545E+4	1.116950E-3	4.698500E-2	1.000000E-2	0.000000E+0	1.000000E-2	1.000000E+0	1.000000E-2	1.000000E+0	1.000000E+0	6.000000E+0
7.422591E-1	4.000000E+2	4.000000E-1	8.848300E-4	4.520642E+5	4.621736E+5	1.082710E-3	5.004000E-1	4.566000E-2	8.848300E-4	5.160313E+4	4.290530E+4	1.082710E-3	4.645400E-2	1.000000E-2	0.000000E+0	1.000000E-2	1.000000E+0	1.000000E-2	1.000000E+0	1.000000E+0	7.000000E+0
7.631270E-1	4.500000E+2	4.502000E-1	1.056220E-3	4.262370E+5	4.489213E+5	1.112890E-3	4.996000E-1	4.768000E-2	1.056220E-3	4.514211E+4	4.264572E+4	1.112890E-3	4.746000E-2	1.000000E-2	0.000000E+0	1.000000E-2	1.000000E+0	1.000000E-2	1.000000E+0	1.000000E+0	8.000000E+0
7.850449E-1	5.000000E+2	4.995000E-1	1.073620E-3	4.652484E+5	4.523510E+5	1.104010E-3	4.994000E-1	4.754500E-2	1.073620E-3	4.428476E+4	4.228585E+4	1.104010E-3	4.668400E-2	1.000000E-2	0.000000E+0	1.000000E-2	1.000000E+0	1.000000E-2	1.000000E+0	1.000000E+0	9.000000E+0
8.056794E-1	5.500000E+2	5.490000E-1	1.173020E-3	4.680227E+5	4.771364E+5	1.047080E-3	4.996000E-1	4.661300E-2	1.173020E-3	3.973760E+4	4.518184E+4	1.047080E-3	4.730900E-2	1.000000E-2	0.000000E+0	1.000000E-2	1.000000E+0	1.000000E-2	1.000000E+0	1.000000E+0	1.000000E+1
8.266139E-1	6.000000E+2	6.005000E-1	1.279820E-3	4.692066E+5	4.722789E+5	1.059120E-3	5.002000E-1	4.654900E-2	1.279820E-3	3.637152E+4	4.354936E+4	1.059120E-3	4.612400E-2	1.000000E-2	0.000000E+0	1.000000E-2	1.000000E+0	1.000000E-2	1.000000E+0	1.000000E+0	1.100000E+1
