# --- BURST CONFIGURATION LOG ---
# Frequency (Hz): 10000
# Amplitude Applied (V): 0.2
# Burst Cycles: 3
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
1e-06,-0.00204,0.0,0.0,-0.001504,-2.04e-06,-0.001504,7.432688769407254e-07,-6.802404695066886e-05
1.04e-06,-0.00204,0.0,0.0,0.0,-2.04e-06,0.0,7.317113194051412e-07,-5.273070437562588e-05
1.08e-06,-0.00204,-0.00188,-0.001464,-0.001504,-1.6000000000000022e-07,-3.999999999999989e-05,7.202447550244512e-07,-3.754610904924794e-05
1.12e-06,-0.00204,-0.00188,-0.001464,-0.001504,-1.6000000000000022e-07,-3.999999999999989e-05,7.088961538599938e-07,-2.247015819448672e-05
1.1600000000000001e-06,-0.00204,-0.00188,0.0,-0.001504,-1.6000000000000022e-07,-0.001504,6.976924859731068e-07,-7.5027490342938425e-06
1.2e-06,-0.00204,-0.00376,-0.001464,-0.001504,1.7199999999999998e-06,-3.999999999999989e-05,6.86660721425128e-07,7.356221208379063e-06
1.24e-06,-0.00204,-0.00376,-0.001464,-0.001504,1.7199999999999998e-06,-3.999999999999989e-05,6.758278302773956e-07,2.210685531058037e-05
1.28e-06,-0.00204,-0.00376,-0.001464,-0.001504,1.7199999999999998e-06,-3.999999999999989e-05,6.652207825912473e-07,3.6749256049358294e-05
1.32e-06,-0.00204,-0.00376,-0.001464,-0.001504,1.7199999999999998e-06,-3.999999999999989e-05,6.548665484280214e-07,5.1283526201761204e-05
1.3600000000000001e-06,-0.00204,-0.00376,-0.001464,-0.001504,1.7199999999999998e-06,-3.999999999999989e-05,6.447920978490556e-07,6.570976854483748e-05
1.4e-06,-0.00204,-0.00188,-0.001464,-0.001504,-1.6000000000000022e-07,-3.999999999999989e-05,6.350244009156882e-07,8.002808585563548e-05
1.44e-06,-0.00204,-0.00188,-0.001464,-0.001504,-1.6000000000000022e-07,-3.999999999999989e-05,6.255904276892569e-07,9.423858091120349e-05
1.48e-06,-0.00204,-0.00376,-0.001464,-0.001504,1.7199999999999998e-06,-3.999999999999989e-05,6.165171482310997e-07,0.00010834135648858987
1.52e-06,-0.00204,-0.00376,-0.002928,-0.001504,1.7199999999999998e-06,0.0014240000000000001,6.078315326025547e-07,0.000122336515364843
1.56e-06,-0.00204,-0.00376,-0.002928,-0.001504,1.7199999999999998e-06,0.0014240000000000001,5.9956055086496e-07,0.00013622416031701113
1.6e-06,-0.00204,-0.00188,-0.001464,-0.001504,-1.6000000000000022e-07,-3.999999999999989e-05,5.91731173079653e-07,0.00015000439412214288
1.64e-06,-0.00204,-0.00188,-0.001464,-0.001504,-1.6000000000000022e-07,-3.999999999999989e-05,5.843703693079723e-07,0.00016367731955728616
1.68e-06,-0.00204,-0.00188,0.0,0.0,-1.6000000000000022e-07,0.0,5.775051096112556e-07,0.00017724303939948958
1.72e-06,-0.00204,0.0,0.0,0.0,-2.04e-06,0.0,5.711623640508408e-07,0.0001907016564258015
1.76e-06,-0.00204,0.00188,0.0,0.0,-3.92e-06,0.0,5.653691026880662e-07,0.0002040532734132701
1.8000000000000001e-06,-0.00204,0.00188,0.001464,0.0,-3.92e-06,-0.001464,5.601522955842694e-07,0.00021729799313894384
1.84e-06,-0.00204,0.0,0.0,0.0,-2.04e-06,0.0,5.555389128007886e-07,0.0002304359183798712
1.88e-06,-0.00204,0.0,0.0,0.0,-2.04e-06,0.0,5.515559243989618e-07,0.00024346715191310013
1.9200000000000003e-06,-0.00204,0.0,0.0,0.0,-2.04e-06,0.0,5.482303004401267e-07,0.00025639179651567933
1.96e-06,-0.00204,-0.00188,0.0,0.0,-1.6000000000000022e-07,0.0,5.455890109856216e-07,0.00026920995496465696
2e-06,-0.00204,-0.00376,-0.001464,0.0,1.7199999999999998e-06,0.001464,5.436590260967067e-07,0.0002819217300370411
2.04e-06,-0.00204,-0.00564,-0.002928,-0.001504,3.6e-06,0.0014240000000000001,5.797486156381799e-07,0.0003132948479313503
2.08e-06,-0.00204,-0.00564,-0.002928,-0.001504,3.6e-06,0.0014240000000000001,6.396957754026913e-07,0.00036624689265037785
2.12e-06,-0.00204,-0.00376,-0.002928,-0.001504,1.7199999999999998e-06,0.0014240000000000001,6.677090233294218e-07,0.0003972915505142179
2.16e-06,-0.00204,-0.00376,-0.002928,-0.001504,1.7199999999999998e-06,0.0014240000000000001,6.904038753388915e-07,0.00042830288465733646
2.2e-06,-0.00204,-0.00376,-0.002928,-0.003008,1.7199999999999998e-06,-7.999999999999978e-05,6.812650197057565e-07,0.00043524976186932866
2.24e-06,-0.00204,-0.00376,-0.002928,-0.003008,1.7199999999999998e-06,-7.999999999999978e-05,6.430533150401499e-07,0.0004186524283495713
2.28e-06,0.0,-0.00188,-0.002928,-0.001504,1.88e-06,0.0014240000000000001,6.050402710173065e-07,0.0004225162788122869
2.3200000000000002e-06,0.0,0.0,-0.001464,-0.001504,0.0,-3.999999999999989e-05,5.699319834895296e-07,0.00042333275657656806
2.36e-06,0.0,0.0,-0.001464,0.0,0.0,0.001464,5.404345483091226e-07,0.000443898735504555
2.4e-06,0.0,0.0,-0.001464,-0.001504,0.0,-3.999999999999989e-05,5.430539558809473e-07,0.00044283883145589787
2.44e-06,0.0,-0.00188,-0.001464,-0.001504,1.88e-06,-3.999999999999989e-05,5.21889198628526e-07,0.00046420224935108236
2.48e-06,0.0,0.0,-0.001464,-0.001504,0.0,-3.999999999999989e-05,5.062117862270939e-07,0.0004845242427154645
2.52e-06,0.0,0.0,-0.001464,0.0,0.0,0.001464,4.954576622710105e-07,0.0005038048115490441
2.56e-06,0.0,-0.00188,-0.001464,-0.001504,1.88e-06,-3.999999999999989e-05,4.554839950013766e-07,0.0004992032717834177
2.6e-06,0.0,-0.00188,-0.001464,-0.001504,1.88e-06,-3.999999999999989e-05,4.4683008106629506e-07,0.0004913640878650269
2.64e-06,0.0,-0.00188,-0.001464,-0.001504,1.88e-06,-3.999999999999989e-05,4.935103219059064e-07,0.0005030852988210723
2.68e-06,0.0,-0.00188,0.0,0.0,1.88e-06,0.0,5.401877663493732e-07,0.0004924274641055635
2.7200000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.869125164942838e-07,0.0005247509605328717
2.7600000000000003e-06,0.0,0.0,-0.001464,0.0,0.0,0.001464,6.650525635086829e-07,0.000531916609136566
2.8e-06,0.0,-0.00188,0.0,0.0,1.88e-06,0.0,7.724518859651852e-07,0.0005614167941065149
2.84e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.533737645608002e-07,0.000547947649133767
2.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.813576503280135e-07,0.000579709069936037
2.92e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.145561158056244e-07,0.000589691155523235
2.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.216466112629362e-07,0.000577892740730301
3e-06,0.0,-0.00188,-0.001464,0.0,1.88e-06,0.001464,9.604576768355075e-07,0.0005671695402549153
3.04e-06,0.0,-0.00188,-0.001464,0.0,1.88e-06,0.001464,9.936310912643244e-07,0.0005553241693100555
3.08e-06,0.0,-0.00188,0.0,0.0,1.88e-06,0.0,9.630096213503472e-07,0.0005636239895833437
3.12e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.877944299282887e-07,0.0005495054981225493
3.1600000000000002e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.83027506634018e-07,0.0005575831214188583
3.2e-06,0.0,0.0,-0.001464,0.0,0.0,0.001464,1.0045504356259433e-06,0.0005415514289292233
3.24e-06,0.0,0.0,-0.001464,0.0,0.0,0.001464,1.0523632169040644e-06,0.0005448955691684896
3.28e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.12652061322621e-06,0.0005463632110783112
3.32e-06,0.0,0.00188,0.001464,0.001504,-1.88e-06,3.999999999999989e-05,1.1978012170147342e-06,0.0005672643613875139
3.36e-06,0.0,0.0,0.0,0.001504,0.0,0.001504,1.2663145537852948e-06,0.0005847998159038368
3.4e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.305604735230618e-06,0.0005783239450157781
3.44e-06,0.0,-0.00188,0.0,0.0,1.88e-06,0.0,1.3157265241085335e-06,0.0005706762676266811
3.48e-06,0.0,-0.00188,0.0,0.0,1.88e-06,0.0,1.323245334241973e-06,0.0005618556185714856
3.52e-06,0.0,-0.00188,-0.001464,0.0,1.88e-06,0.001464,1.3309266849013094e-06,0.0005518608326851313
3.5600000000000002e-06,0.0,-0.00188,0.0,0.0,1.88e-06,0.0,1.341536095356917e-06,0.0005640966504416626
3.6000000000000003e-06,0.0,-0.00188,-0.001464,0.0,1.88e-06,0.001464,1.3285081517858624e-06,0.000577294544988397
3.64e-06,0.0,-0.00376,-0.001464,-0.001504,3.76e-06,-3.999999999999989e-05,1.2917880914303175e-06,0.0005479693678104892
3.68e-06,0.0,-0.00376,-0.002928,-0.001504,3.76e-06,0.0014240000000000001,1.2578318025975555e-06,0.0005196062674227845
3.72e-06,0.0,-0.00376,-0.002928,-0.001504,3.76e-06,0.0014240000000000001,1.199964345948986e-06,0.000514038992248666
3.76e-06,0.0,-0.00376,-0.002928,-0.001504,3.76e-06,0.0014240000000000001,1.1180214332111224e-06,0.0005072399045729091
3.8e-06,0.0,-0.00376,-0.002928,-0.001504,3.76e-06,0.0014240000000000001,1.0355839079052055e-06,0.0004785242252379894
3.8400000000000005e-06,0.0,-0.00188,-0.001464,-0.001504,1.88e-06,-3.999999999999989e-05,9.496671997295458e-07,0.000448538749020469
3.88e-06,0.0,-0.00188,-0.001464,-0.001504,1.88e-06,-3.999999999999989e-05,8.893831907461318e-07,0.00043793027069691004
3.92e-06,0.0,0.0,-0.001464,0.0,0.0,0.001464,8.545675926814758e-07,0.000426014011109788
3.96e-06,0.0,0.0,-0.001464,0.0,0.0,0.001464,8.423453607495468e-07,0.00041222707901852256
4e-06,0.0,0.00188,0.0,0.0,-1.88e-06,0.0,8.526617321925148e-07,0.00039775992356511514
4.04e-06,0.0,0.00188,0.0,0.0,-1.88e-06,0.0,8.882822262807534e-07,0.0004048314967418493
4.08e-06,0.0,0.00188,0.001464,0.001504,-1.88e-06,3.999999999999989e-05,9.520271250424653e-07,0.0004110451588847617
4.12e-06,0.0,0.00188,0.001464,0.001504,-1.88e-06,3.999999999999989e-05,1.0440059539933083e-06,0.00044007328888222335
4.16e-06,0.0,0.00188,0.001464,0.001504,-1.88e-06,3.999999999999989e-05,1.0791557213972281e-06,0.00044609598047176983
4.2000000000000004e-06,0.0,0.0,0.001464,0.001504,0.0,3.999999999999989e-05,1.1931237783970866e-06,0.00045324352241042865
4.24e-06,0.0,-0.00188,0.0,0.001504,1.88e-06,0.001504,1.2450055490984217e-06,0.0004593449791580443
4.28e-06,0.0,-0.00188,0.0,0.0,1.88e-06,0.0,1.2935724252035007e-06,0.0004404118625454148
4.32e-06,0.0,-0.00376,0.0,0.0,3.76e-06,0.0,1.367995595675877e-06,0.0004658117850619347
4.36e-06,0.0,-0.00376,0.0,0.0,3.76e-06,0.0,1.32782501551107e-06,0.00044619588172403106
4.4e-06,0.0,-0.00188,-0.001464,0.0,1.88e-06,0.001464,1.3406996233602026e-06,0.00044917958980357644
4.44e-06,0.0,-0.00376,-0.001464,-0.001504,3.76e-06,-3.999999999999989e-05,1.3214515626318025e-06,0.0004306536983794851
4.48e-06,0.0,-0.00376,-0.001464,-0.001504,3.76e-06,-3.999999999999989e-05,1.3021819463497886e-06,0.0003899941450455168
4.52e-06,-0.00204,-0.00376,-0.001464,-0.001504,1.7199999999999998e-06,-3.999999999999989e-05,1.2828954351744016e-06,0.0003718741971283976
4.56e-06,0.0,-0.00376,-0.001464,-0.001504,3.76e-06,-3.999999999999989e-05,1.2054394565668435e-06,0.00037629385462812753
4.6e-06,-0.00204,-0.00376,-0.001464,-0.001504,1.7199999999999998e-06,-3.999999999999989e-05,1.1867589477392648e-06,0.00035857985021798026
4.6400000000000005e-06,-0.00204,-0.00188,-0.001464,-0.001504,-1.6000000000000022e-07,-3.999999999999989e-05,1.1709575617754275e-06,0.0003399845149563014
4.68e-06,0.0,-0.00188,-0.001464,0.0,1.88e-06,0.001464,1.1580352986753333e-06,0.000320507848843091
4.72e-06,0.0,0.0,0.0,-0.001504,0.0,-0.001504,1.1745575722619127e-06,0.0003007739142845894
4.76e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1353518652834534e-06,0.0002802186548751562
4.8e-06,0.0,0.00188,0.0,0.0,-1.88e-06,0.0,1.122825175721295e-06,0.0002811186982775546
4.84e-06,0.0,0.0,0.0,0.001504,0.0,0.001504,1.1635429173983696e-06,0.00026061295838317986
4.88e-06,0.0,-0.00188,0.0,0.0,1.88e-06,0.0,1.172387335820793e-06,0.00023938854467967654
4.92e-06,-0.00204,-0.00376,-0.001464,-0.001504,1.7199999999999998e-06,-3.999999999999989e-05,1.175978607569327e-06,0.00021744545716704492
4.96e-06,0.0,-0.00376,-0.001464,0.0,3.76e-06,0.001464,1.1478060815788672e-06,0.0001947836958452849
5e-06,-0.00204,-0.00188,-0.001464,0.0,-1.6000000000000022e-07,0.001464,1.1437661047656526e-06,0.00017140326071439654
5.04e-06,-0.00204,0.0,0.0,0.0,-2.04e-06,0.0,1.1350871397817764e-06,0.00014889250478443777
5.0800000000000005e-06,0.0,-0.00188,0.0,0.0,1.88e-06,0.0,1.1270810576201643e-06,0.00015128023093569337
5.12e-06,-0.00204,-0.00188,-0.001464,0.0,-1.6000000000000022e-07,0.001464,1.119797960378402e-06,0.0001529907631539635
5.16e-06,-0.00204,-0.00376,-0.001464,-0.001504,1.7199999999999998e-06,-3.999999999999989e-05,1.0839570170607746e-06,0.00013122606241204777
5.2e-06,-0.00204,-0.00188,-0.001464,-0.001504,-1.6000000000000022e-07,-3.999999999999989e-05,1.046118980829972e-06,0.00010882681277834973
5.24e-06,-0.00204,-0.00188,-0.001464,-0.001504,-1.6000000000000022e-07,-3.999999999999989e-05,1.0062791910257547e-06,8.738136726292748e-05
5.28e-06,-0.00204,0.0,0.0,0.0,-2.04e-06,0.0,9.644329869878812e-07,9.091852874606557e-05
5.32e-06,-0.00204,0.0,0.001464,0.0,-2.04e-06,-0.001464,9.205757080561106e-07,7.261029015521879e-05
5.36e-06,-0.00204,0.0,0.001464,0.0,-2.04e-06,-0.001464,8.453717604768974e-07,3.370361113780811e-05
5.4e-06,-0.00204,-0.00188,0.0,0.0,-1.6000000000000022e-07,0.0,7.946580677484085e-07,1.927199321873668e-05
5.4400000000000004e-06,-0.00204,-0.00188,0.0,0.0,-1.6000000000000022e-07,0.0,7.396036691046685e-07,-1.4836419564284314e-05
5.48e-06,-0.00204,-0.00188,0.0,0.0,-1.6000000000000022e-07,0.0,7.142873122262661e-07,-2.6725996871527873e-05
5.5200000000000005e-06,-0.00204,-0.00376,0.0,0.0,1.7199999999999998e-06,0.0,6.608711356571605e-07,-3.923858793645788e-05
5.56e-06,-0.00204,-0.00376,-0.001464,-0.001504,1.7199999999999998e-06,-3.999999999999989e-05,6.377384146180695e-07,-2.9534673855730752e-05
5.6e-06,-0.00204,-0.00564,-0.001464,-0.001504,3.6e-06,-3.999999999999989e-05,5.890382436301039e-07,-6.178767779689692e-05
5.64e-06,-0.00204,-0.00564,-0.002928,-0.001504,3.6e-06,0.0014240000000000001,5.440922344660871e-07,-6.967293234176782e-05
5.68e-06,-0.00204,-0.00564,-0.002928,-0.001504,3.6e-06,0.0014240000000000001,5.322219988988428e-07,-9.734345861769241e-05
5.72e-06,-0.00204,-0.00752,-0.002928,-0.003008,5.48e-06,-7.999999999999978e-05,5.269075645427865e-07,-0.00010075121686924532
5.76e-06,-0.00204,-0.00752,-0.002928,-0.003008,5.48e-06,-7.999999999999978e-05,5.281943728352662e-07,-0.00010058564691419162
5.8e-06,-0.00204,-0.00564,-0.004392,-0.003008,3.6e-06,0.0013840000000000002,5.361278652136291e-07,-9.684907908265157e-05
5.84e-06,-0.00204,-0.00564,-0.002928,-0.003008,3.6e-06,-7.999999999999978e-05,5.241880692922912e-07,-8.954384370474587e-05
5.8800000000000005e-06,-0.00204,-0.00564,-0.002928,-0.003008,3.6e-06,-7.999999999999978e-05,5.189310775737025e-07,-8.026062412065289e-05
5.92e-06,-0.00204,-0.00376,-0.002928,-0.003008,1.7199999999999998e-06,-7.999999999999978e-05,5.175820494670086e-07,-9.303055354077755e-05
5.9600000000000005e-06,-0.00204,-0.00188,-0.001464,-0.001504,-1.6000000000000022e-07,-3.999999999999989e-05,4.908007305584225e-07,-8.096911438715519e-05
6e-06,-0.00204,-0.00188,-0.002928,-0.003008,-1.6000000000000022e-07,-7.999999999999978e-05,4.6508845059256544e-07,-4.464269339554668e-05
6.04e-06,-0.00204,-0.00188,-0.002928,-0.003008,-1.6000000000000022e-07,-7.999999999999978e-05,4.1105019239782165e-07,-5.037828831426099e-05
6.08e-06,-0.00204,-0.00188,0.0,0.0,-1.6000000000000022e-07,0.0,3.5513252296098304e-07,-3.400480630586834e-05
6.12e-06,-0.00204,0.0,-0.001464,-0.003008,-2.04e-06,-0.0015439999999999998,3.237820092688418e-07,-3.8992365255937416e-05
6.16e-06,-0.00204,-0.00188,0.0,0.0,-1.6000000000000022e-07,0.0,2.8760363414978153e-07,-2.1232919408442543e-05
6.2e-06,-0.00204,0.00376,0.0,0.0,-5.7999999999999995e-06,0.0,2.4653331352549196e-07,-4.19121523802795e-06
6.24e-06,-0.00204,0.0,0.0,-0.001504,-2.04e-06,-0.001504,2.298378964109675e-07,1.2132747255306428e-05
6.28e-06,-0.00204,0.0,0.001464,0.001504,-2.04e-06,3.999999999999989e-05,2.1370816693316759e-07,5.0579652139964146e-05
6.3200000000000005e-06,-0.00204,0.00188,0.0,-0.001504,-3.92e-06,-0.001504,2.562920369706508e-07,6.704028849485943e-05
6.36e-06,-0.00204,-0.00376,0.0,0.0,1.7199999999999998e-06,0.0,2.9930177483763513e-07,8.276582221327755e-05
6.4e-06,-0.00204,0.0,0.0,0.0,-2.04e-06,0.0,3.4560776465991175e-07,7.65027570718128e-05
6.44e-06,-0.00204,-0.00188,-0.001464,-0.001504,-1.6000000000000022e-07,-3.999999999999989e-05,3.6598393819959303e-07,0.00011576387930053493
6.48e-06,-0.00204,-0.00376,-0.001464,0.0,1.7199999999999998e-06,0.001464,3.8981133064757223e-07,0.00013297406633865384
6.52e-06,-0.00204,-0.00188,-0.001464,-0.001504,-1.6000000000000022e-07,-3.999999999999989e-05,4.1990556337181126e-07,0.00014938331891439446
6.56e-06,0.0,-0.00376,-0.001464,-0.001504,3.76e-06,-3.999999999999989e-05,4.244895557516312e-07,0.00016498930669763657
6.6e-06,0.0,-0.00188,-0.001464,-0.001504,1.88e-06,-3.999999999999989e-05,4.6420746929055213e-07,0.0001797896993582597
6.64e-06,0.0,-0.00188,-0.001464,-0.001504,1.88e-06,-3.999999999999989e-05,4.784559232621609e-07,0.0001937821665661436
6.68e-06,0.0,-0.00188,-0.001464,-0.001504,1.88e-06,-3.999999999999989e-05,4.955472634641397e-07,0.0002069643779911677
6.72e-06,0.0,0.0,-0.001464,-0.001504,0.0,-3.999999999999989e-05,5.420422430591801e-07,0.00024279874977785578
6.7600000000000005e-06,0.0,-0.00188,-0.001464,-0.001504,1.88e-06,-3.999999999999989e-05,5.59838391606071e-07,0.00023376900020095762
6.8e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.755011229277446e-07,0.0002245472314221393
6.84e-06,0.0,0.00188,0.0,0.0,-1.88e-06,0.0,5.596995039308959e-07,0.00021667798624519554
6.88e-06,0.0,0.00188,0.0,0.0,-1.88e-06,0.0,5.682751187739323e-07,0.00023358220093850713
6.92e-06,0.0,0.00188,0.0,0.0,-1.88e-06,0.0,5.774280729042955e-07,0.0002517951290274299
6.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.874276359673964e-07,0.00026848029268942476
7e-06,0.0,0.00188,0.0,0.0,-1.88e-06,0.0,6.589226301269964e-07,0.00030766649480477626
7.04e-06,0.00204,0.00188,0.0,0.001504,1.6000000000000022e-07,0.001504,6.461418180652094e-07,0.0003481440493563421
7.08e-06,0.00204,0.00188,0.0,0.0,1.6000000000000022e-07,0.0,6.044174902926323e-07,0.0003671149173169219
7.1200000000000004e-06,0.00204,0.00188,0.001464,0.0,1.6000000000000022e-07,-0.001464,6.213589902678702e-07,0.00038526620817416036
7.16e-06,0.00204,0.00188,0.0,0.0,1.6000000000000022e-07,0.0,6.385737214497239e-07,0.0004254386059964611
7.2000000000000005e-06,0.00204,0.00188,0.0,0.0,1.6000000000000022e-07,0.0,6.558263204960338e-07,0.00042283579037509354
7.24e-06,0.00204,0.00188,0.0,0.001504,1.6000000000000022e-07,0.001504,6.46551373583868e-07,0.00044219407571818815
7.28e-06,0.00204,0.00188,0.0,0.0,1.6000000000000022e-07,0.0,6.638249456012617e-07,0.0004606716127922813
7.32e-06,0.00204,0.00188,0.001464,0.001504,1.6000000000000022e-07,3.999999999999989e-05,6.489851703616038e-07,0.0004788912988385532
7.36e-06,0.00204,0.00188,0.0,0.001504,1.6000000000000022e-07,0.001504,6.285426989299977e-07,0.0004734472282178996
7.4e-06,0.00204,0.00188,0.0,0.001504,1.6000000000000022e-07,0.001504,6.024427685486138e-07,0.0004649838653767624
7.44e-06,0.00408,0.00376,0.0,0.001504,3.2000000000000043e-07,0.001504,5.99961549552928e-07,0.00047629924934234176
7.48e-06,0.00204,0.00188,0.001464,0.001504,1.6000000000000022e-07,3.999999999999989e-05,5.945336281200089e-07,0.00048670627062699304
7.52e-06,0.00408,0.00188,0.001464,0.001504,2.2000000000000005e-06,3.999999999999989e-05,5.595935904269242e-07,0.0004962049292307161
7.5600000000000005e-06,0.00408,0.00376,0.001464,0.001504,3.2000000000000043e-07,3.999999999999989e-05,5.80313953725387e-07,0.0005047952251535111
7.6e-06,0.00408,0.00188,0.0,0.001504,2.2000000000000005e-06,0.001504,6.008531338569895e-07,0.0005118530959891373
7.64e-06,0.00408,0.00188,0.0,0.001504,2.2000000000000005e-06,0.001504,6.505968266728658e-07,0.0005179425981432353
7.680000000000001e-06,0.00408,0.00188,0.0,0.001504,2.2000000000000005e-06,0.001504,7.030891438657425e-07,0.0005459032505191484
7.72e-06,0.00408,0.00188,0.0,0.001504,2.2000000000000005e-06,0.001504,7.584396109512782e-07,0.000575089423505375
7.76e-06,0.00408,0.00188,0.0,0.001504,2.2000000000000005e-06,0.001504,8.46088686538436e-07,0.0005820778505034135
7.8e-06,0.00408,0.00188,0.0,0.001504,2.2000000000000005e-06,0.001504,9.396352450777717e-07,0.0005881185322414894
7.84e-06,0.00408,0.0,0.0,0.001504,4.08e-06,0.001504,1.0099126417494677e-06,0.0006373021535162313
7.88e-06,0.00408,0.00188,0.0,0.0,2.2000000000000005e-06,0.0,1.0835958158921142e-06,0.0006627202992142926
7.92e-06,0.00408,0.00188,0.0,0.001504,2.2000000000000005e-06,0.001504,1.1607942930213697e-06,0.0006638492276411157
7.96e-06,0.00408,0.00188,0.0,0.001504,2.2000000000000005e-06,0.001504,1.2122866655595868e-06,0.0006641513549412243
