# --- BURST CONFIGURATION LOG ---
# Frequency (Hz): 200
# Amplitude Applied (V): 0.2
# Burst Cycles: 3
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.94267054698265e-07,0.0002970694519700181
6.599999999999999e-05,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,9.842408772617363e-07,0.00028805568413450773
6.8e-05,0.0,-0.00184,-0.00148,-0.00148,1.84e-06,0.0,9.740486067584924e-07,0.0002790990648509126
7e-05,0.0,-0.00184,-0.00148,-0.00148,1.84e-06,0.0,9.637017963536895e-07,0.00027020787691386125
7.2e-05,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,9.532119992124853e-07,0.0002613904031179819
7.4e-05,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,9.425907685000365e-07,0.00025265492625790295
7.599999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.318496573815004e-07,0.00024400972912825278
7.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.210002190220338e-07,0.00023546309452365983
7.999999999999999e-05,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,9.100540065867939e-07,0.00022702330523875232
8.2e-05,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,8.990225732409377e-07,0.0002186986440681587
8.4e-05,-0.00204,-0.00368,-0.00148,-0.00148,1.64e-06,0.0,8.879174721496221e-07,0.00021049739380650723
8.599999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.767502564780044e-07,0.00020242783724842644
8.8e-05,-0.00204,-0.00184,-0.00148,0.0,-2.000000000000001e-07,0.00148,8.655324793912415e-07,0.00019449825718854458
8.999999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.542756940544906e-07,0.00018671693642149012
9.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.429914536329086e-07,0.00017909215774189127
9.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.316913112916524e-07,0.00017163220394437648
9.6e-05,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,8.203868201958794e-07,0.00016434535782357403
9.8e-05,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,8.090895335107465e-07,0.00015723990217411242
9.999999999999999e-05,-0.00204,-0.00184,-0.00148,0.0,-2.000000000000001e-07,0.00148,7.97811004401297e-07,0.00015032411979059833
0.000102,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,8.073462491879103e-07,0.00013820989865974913
0.000104,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,8.138479867403052e-07,0.00012540589981326438
0.000106,-0.00204,-0.00184,-0.00148,0.0,-2.000000000000001e-07,0.00148,7.657830637431578e-07,0.00011408923416611876
0.000108,0.00204,0.0,0.0,0.0,2.04e-06,0.0,7.728062126599904e-07,0.00012735021074921206
0.00010999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.515570974572109e-07,0.00011905132260797192
0.000112,0.0,0.0,0.0,0.0,0.0,0.0,7.280359103870512e-07,0.00011010576785832349
0.00011399999999999999,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.049493298843438e-07,0.00010051354650026673
0.000116,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,6.85004034383923e-07,9.027465853380165e-05
0.000118,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,6.679058197080889e-07,7.938910395892824e-05
0.00011999999999999999,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,6.536546858568417e-07,9.094719180654631e-05
0.000122,0.0,0.0,0.0,0.0,0.0,0.0,6.107176542896134e-07,0.00010407883506795794
0.000124,0.0,0.0,0.0,0.0,0.0,0.0,5.969821059775024e-07,0.00011882714485039038
0.000126,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,5.809150623799414e-07,0.00011214492323017105
0.000128,0.0,0.0,0.0,0.0,0.0,0.0,5.625165234969295e-07,0.00010494536832322506
0.00013,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,5.417864893284672e-07,9.722848012955246e-05
0.00013199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,5.50257938415122e-07,8.899425864915318e-05
0.000134,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,5.300434897857963e-07,5.93295057661021e-05
0.000136,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,5.38676314233288e-07,5.2194617519996965e-05
0.000138,0.0,-0.00184,-0.00148,-0.00148,1.84e-06,0.0,5.215029464110714e-07,4.6676395794912644e-05
0.00014,0.0,0.0,0.0,0.0,0.0,0.0,5.075244611839098e-07,6.586514962174888e-05
0.00014199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,4.967408585518037e-07,6.580048296090806e-05
0.000144,0.0,0.0,0.0,0.0,0.0,0.0,4.894463426924517e-07,9.048590295921503e-05
0.000146,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,5.116411058580855e-07,9.378390266209747e-05
0.000148,0.0,-0.00184,0.0,-0.00148,1.84e-06,-0.00148,5.083774785244787e-07,9.660768018548047e-05
0.00015,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,5.111884392321996e-07,9.895723552936402e-05
0.00015199999999999998,-0.00204,-0.00368,-0.00148,-0.00148,1.64e-06,0.0,5.141333939218429e-07,0.00010300967960872286
0.000154,0.00204,0.0,0.0,0.0,2.04e-06,0.0,5.173317720120786e-07,0.0001087650124235569
0.000156,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,5.207835735029068e-07,0.00011404612305889151
0.000158,0.0,0.0,0.0,0.0,0.0,0.0,5.534898732590914e-07,0.00011885301151472674
0.00015999999999999999,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,5.580905274992722e-07,0.00012318567779106247
0.00016199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,5.6058572847568e-07,0.00012704412188789877
0.000164,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,5.925084547288834e-07,0.0001513415419211608
0.000166,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,5.932646468529499e-07,0.00015211754185125078
0.000168,-0.00204,-0.00184,-0.00148,0.0,-2.000000000000001e-07,0.00148,5.656804127013835e-07,0.00015246243070906853
0.00016999999999999999,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,5.671158960555439e-07,0.00013146301037868897
0.00017199999999999998,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,6.006914089466341e-07,0.0001330796768997098
0.000174,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,6.318130842209529e-07,0.00013422212124123114
0.000176,0.00204,0.00184,0.0,0.00148,2.000000000000001e-07,0.00148,6.636548315024727e-07,0.00013489034340325308
0.000178,-0.00204,-0.00184,0.0,0.0,-2.000000000000001e-07,0.0,6.675633776968972e-07,0.00013508434338577557
0.00017999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,6.435387228042272e-07,0.0001348041211887986
0.00018199999999999998,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,6.489410106058222e-07,0.00013404967681232227
0.000184,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,6.865963489551857e-07,0.00011190781214042134
0.000186,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,6.956164742686865e-07,0.00011233892321269354
0.000188,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,7.051218908297589e-07,9.133950288231401e-05
0.00018999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,6.835796200978343e-07,0.00011596025621978014
0.000192,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,6.915837214788449e-07,0.00011915047815459454
0.000194,0.0,0.0,0.0,0.0,0.0,0.0,6.716010241799917e-07,0.00012182336680268228
0.000196,-0.00204,-0.00184,0.0,0.0,-2.000000000000001e-07,0.0,6.782849935478016e-07,0.00012397892216404333
0.000198,0.0,0.0,0.0,0.0,0.0,0.0,6.856354373300427e-07,0.0001256171442386777
0.00019999999999999998,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,7.251853340672835e-07,0.0001267380330265855
0.000202,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,7.333397417410596e-07,0.0001504318975586664
0.000204,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,7.389249604571051e-07,0.00015273834179532276
0.000206,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,7.449418728279531e-07,0.0001567476747674543
0.000208,0.0,0.0,0.0,0.0,0.0,0.0,7.485643710000997e-07,0.00018555020550596097
0.00020999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,7.848535533163844e-07,0.00019300842705627028
0.000212,0.0,0.0,0.0,0.0,0.0,0.0,7.903892525173718e-07,0.00020003553753430734
0.000214,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.679975764565648e-07,0.00020663153694007225
0.000216,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.750386689153243e-07,0.00021279642527356486
0.00021799999999999999,-0.00204,-0.00368,-0.00148,-0.00148,1.64e-06,0.0,7.82511455028886e-07,0.0002185302025347853
0.00021999999999999998,0.0,-0.00184,-0.00148,-0.00148,1.84e-06,0.0,7.585887520789828e-07,0.00020291967060780846
0.000222,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.638646194715466e-07,0.00020992522553223196
0.000224,0.0,0.0,0.0,0.0,0.0,0.0,7.668060786660092e-07,0.00021645655827715602
0.000226,0.0,0.0,0.0,0.0,0.0,0.0,7.677073338400702e-07,0.00022251366884258058
0.00022799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.692750634285628e-07,0.00022809655722850572
0.00022999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,7.715092674314874e-07,0.0002332052234349315
0.000232,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,7.714090632363104e-07,0.00023783966746185778
0.000234,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,7.689744508430327e-07,0.00024199988930928467
0.000236,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,7.642054302516537e-07,0.0002456858889772121
0.00023799999999999998,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,7.2798149717874e-07,0.0002488976664656401
0.00023999999999999998,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.238975936427558e-07,0.00025163522177456865
0.000242,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,6.944205488509024e-07,0.0002538985549039978
0.000244,0.00204,0.0,0.0,0.0,2.04e-06,0.0,6.914971497148726e-07,0.0002556876658539275
0.00024599999999999996,0.0,0.0,0.0,0.0,0.0,0.0,6.864205255476022e-07,0.0002570025546243577
0.000248,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,6.818973547839247e-07,0.0002578432212152885
0.00025,-0.00204,-0.00368,-0.00148,-0.00148,1.64e-06,0.0,6.806343158586731e-07,0.00023511935659582014
0.000252,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,7.114577088775822e-07,0.00021187815868962506
0.000254,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,7.394794625092522e-07,0.00021116682542037597
0.000256,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.709937984088569e-07,0.00020989504775717285
0.000258,0.0,0.0,0.0,0.0,0.0,0.0,7.71406849422696e-07,0.00020806282570001597
0.00026,0.0,0.0,0.0,0.0,0.0,0.0,7.695449156565041e-07,0.0002056701592489052
0.00026199999999999997,0.0,0.0,0.0,0.0,0.0,0.0,7.684088797228138e-07,0.0002027170484038405
0.00026399999999999997,-0.00204,-0.00184,0.0,-0.00148,-2.000000000000001e-07,-0.00148,7.679987416216251e-07,0.00019920349316482195
0.000266,0.0,0.0,0.0,0.0,0.0,0.0,7.683145013529382e-07,0.0001951294935318495
0.000268,-0.00204,-0.00368,-0.00148,-0.00148,1.64e-06,0.0,8.008891374573204e-07,0.0001904950495049233
0.00027,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,7.733014078105734e-07,0.00020839047011494285
0.000272,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,7.749716719243632e-07,0.00020485535932231072
0.000274,0.0,0.0,0.0,0.0,0.0,0.0,7.770736296929552e-07,0.00017988971712702676
0.000276,0.0,0.0,0.0,0.0,0.0,0.0,7.50780981010615e-07,0.00017745393956868877
0.000278,0.0,0.0,0.0,0.0,0.0,0.0,7.282751187739092e-07,0.00019754802664729667
0.00028,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.035560255053626e-07,0.0001962115823232528
0.00028199999999999997,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.082166857461434e-07,0.0001943578047124823
0.00028399999999999996,-0.00204,-0.00184,-0.00148,0.0,-2.000000000000001e-07,0.00148,7.104299167779839e-07,0.00019198669381498507
0.000286,-0.00204,-0.00368,-0.00148,-0.00148,1.64e-06,0.0,7.417286971414528e-07,0.00021218855866166108
0.000288,0.0,0.0,-0.00148,0.0,0.0,0.00148,7.445198500431502e-07,0.00019008980509698737
0.00029,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.476296755888111e-07,0.00019056402727648681
0.000292,0.0,0.0,0.0,0.0,0.0,0.0,7.483514953436019e-07,0.00019052091616925958
0.000294,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.756863841722869e-07,0.00018996047177530567
0.000296,0.0,0.0,0.0,0.0,0.0,0.0,7.749808767283387e-07,0.00018888269409462517
0.000298,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.431146609805548e-07,0.00018728758312721796
0.0003,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,7.146816040826362e-07,0.00018517513887308416
0.00030199999999999997,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,6.836816885571074e-07,0.0001825453613322236
0.00030399999999999996,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,6.817078989451368e-07,0.0001793982505046365
0.000306,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,6.481067524227225e-07,0.00015482060827439752
0.000308,0.0,0.0,0.0,0.0,0.0,0.0,6.464731910083288e-07,0.0001549499415960792
0.00031,0.0,0.0,0.0,0.0,0.0,0.0,6.452742361613879e-07,0.00015669594143878166
0.000312,0.0,0.0,0.0,0.0,0.0,0.0,6.158030171948354e-07,0.00015788149688753024
0.000314,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,5.867128072029665e-07,0.00015850660794232497
0.000316,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,5.866568792800772e-07,0.0001585712746031658
0.000318,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,6.184613412796707e-07,0.00015807549687005279
0.00031999999999999997,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,6.184118217646123e-07,0.0001361060766270607
0.00032199999999999997,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,6.531023976183092e-07,0.0001366234099137874
0.00032399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,6.851130938335574e-07,0.00013653718769933293
0.000326,0.0,0.0,0.0,0.0,0.0,0.0,6.629107570950321e-07,0.00013584740998369738
0.000328,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,6.671490450014921e-07,0.00013455407676688072
0.00033,0.0,0.0,0.0,0.0,0.0,0.0,6.431208946136413e-07,0.000132657188048883
0.000332,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,6.454797712780064e-07,0.0001301567438297042
0.000334,0.0,0.0,0.0,0.0,0.0,0.0,6.192244078775924e-07,0.0001270527441093442
0.000336,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,6.505412482994943e-07,0.000146435497918703
0.000338,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,6.213030623449806e-07,0.00012343141110225761
0.00033999999999999997,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,6.527573922439853e-07,0.00012509118873050564
0.00034199999999999996,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,6.814840707370733e-07,0.00012832452177254723
0.00034399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,6.846568151959848e-07,0.00015404460834430756
0.000346,0.0,0.0,0.0,0.0,0.0,0.0,6.912767004854836e-07,0.00015829105240618886
0.000348,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.014631560242398e-07,0.00016197705207411628
0.00035,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.089813835751494e-07,0.00016510260734808985
0.000352,-0.00204,-0.00184,-0.00148,0.0,-2.000000000000001e-07,0.00148,7.193641694265486e-07,0.00016766771822810948
0.000354,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,7.326115135784376e-07,0.00017184949562915
0.000356,0.0,0.0,0.0,0.0,0.0,0.0,7.460167375959829e-07,0.00015673474143528614
0.000358,-0.00204,-0.00184,0.0,0.0,-2.000000000000001e-07,0.0,7.595798414791849e-07,0.00014319354265521594
0.00035999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,7.735950294057427e-07,0.00015209598629763714
0.00036199999999999996,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.853556229408225e-07,0.00016035176333165004
0.00036399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,7.948616220844249e-07,0.00016796087375725463
0.000366,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.758186304066192e-07,0.0001518330085435511
0.000368,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,7.82880113253932e-07,0.00015592856373013712
0.00037,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.900458783741323e-07,0.0001593343412010876
0.000372,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,8.000226042020534e-07,0.00016422745187137726
0.000374,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,8.10103612302862e-07,0.0001496946976250809
0.000376,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,8.175822242417246e-07,0.00015751936358682163
0.00037799999999999997,0.00204,0.0,0.0,0.0,2.04e-06,0.0,8.227526441963408e-07,0.0001646111407256995
0.00037999999999999997,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,7.996146799144789e-07,0.0001709700290417147
0.00038199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,8.315286674297309e-07,0.00017659602853486707
0.000384,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,8.666672492490729e-07,0.00018148913920515672
0.000386,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,8.701423540411049e-07,0.00020873967008348338
0.000388,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,8.994871525986265e-07,0.00021438722513024934
0.00039,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,8.743421915005785e-07,0.0002215221133763545
0.000392,0.0,0.0,0.0,0.0,0.0,0.0,9.043622032104831e-07,0.00023014433482179878
0.000394,0.0,0.0,0.0,0.0,0.0,0.0,8.77360551589014e-07,0.00023807677855160753
0.000396,0.0,0.0,0.0,0.0,0.0,0.0,9.114644668349026e-07,0.0002453194445657807
0.00039799999999999997,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,9.142527068239497e-07,0.00025187233286431835
0.00039999999999999996,0.0,-0.00184,-0.00148,-0.00148,1.84e-06,0.0,9.175524542744225e-07,0.0002577354434472205
0.00040199999999999996,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,9.210695050086217e-07,0.00026290877631448704
0.000404,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,8.929766763082798e-07,0.000246479133350193
0.000406,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,8.650417274735944e-07,0.00023149371247801085
0.000408,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,8.69032417804763e-07,0.0002619129097375382
0.00041,0.0,0.0,0.0,0.0,0.0,0.0,8.734157687612173e-07,0.00027068602005827776
0.000412,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,8.494849096558925e-07,0.00027872624155615466
0.000414,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,8.518933058353161e-07,0.00028603357423116863
0.000416,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,8.546407650472564e-07,0.0002926080180833199
0.00041799999999999997,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,8.604339657265467e-07,0.00029844957311260837
0.00041999999999999996,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,8.662720252606545e-07,0.00030355823931903415
0.00042199999999999996,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,8.7215494364958e-07,0.00033102432573349695
0.000424,0.0,0.0,0.0,0.0,0.0,0.0,8.492564207875883e-07,0.00031597423820047395
0.000426,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,8.55463837645778e-07,0.00032328157087548796
0.000428,0.0,0.0,0.0,0.0,0.0,0.0,8.592442156835813e-07,0.0003298560147276392
0.00043,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,8.893044255880626e-07,0.0003356975697569277
0.000432,0.0,0.0,0.0,0.0,0.0,0.0,8.909910020126951e-07,0.00034080623596335343
0.000434,-0.00204,-0.00368,-0.00148,-0.00148,1.64e-06,0.0,8.90009933032011e-07,0.0003451820133469165
0.00043599999999999997,-0.00204,-0.00184,-0.00148,-0.00148,-2.000000000000001e-07,0.0,8.863612186460097e-07,0.00034882490190761664
0.00043799999999999997,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,8.540446666024604e-07,0.0003517349016454541
0.00043999999999999996,-0.00204,-0.00184,-0.00148,0.0,-2.000000000000001e-07,0.00148,8.504204206827234e-07,0.0003329988144445037
0.00044199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,8.78608792918001e-07,0.000336577036344363
0.000444,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,8.751896160488583e-07,0.0003393792583141324
0.000446,0.00204,0.0,0.0,0.0,2.04e-06,0.0,8.492237961659028e-07,0.0003414054803538118
0.000448,-0.00204,-0.00184,0.0,0.0,-2.000000000000001e-07,0.0,8.495378081496253e-07,0.0003426557024634013
0.00045,0.0,-0.00184,0.0,0.0,1.84e-06,0.0,8.50131459747795e-07,0.00034312992464290067
0.000452,-0.00204,-0.00368,-0.00148,-0.00148,1.64e-06,0.0,8.825377295009793e-07,0.00034282814689231016
0.000454,0.0,-0.00184,-0.00148,0.0,1.84e-06,0.00148,8.543353752849793e-07,0.00034392748012660433
0.00045599999999999997,-0.00204,-0.00184,-0.00148,0.0,-2.000000000000001e-07,0.00148,8.54944756611461e-07,0.00032551472622985804
