# --- BURST CONFIGURATION LOG ---
# Waveform Shape: RAMP
# Frequency (Hz): 100000
# Amplitude Applied (V): 0.2
# Burst Cycles: 1
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
2.6e-08,-0.00206,-0.0021,0.0064,-0.0022,3.999999999999967e-08,-0.0086,5.571295603575202e-07,-0.0005394183172529927
2.8000000000000003e-08,0.0,-0.0063,0.00544,0.01276,6.3e-06,0.00732,5.912467954962253e-07,-0.0005101287414336498
3.0000000000000004e-08,0.0,-0.0021,0.010560000000000002,0.02552,2.1e-06,0.01496,6.252999691745296e-07,-0.0004821102457300188
3.2e-08,0.0,0.0,0.01472,0.019360000000000002,0.0,0.004640000000000002,6.592762460712084e-07,-0.0004553384327230369
3.4e-08,0.0,0.0021,0.014400000000000001,-0.00044,-2.1e-06,-0.01484,6.931627908650366e-07,-0.00042978890499364097
3.6000000000000005e-08,0.0,0.0,0.00992,-0.00572,0.0,-0.01564,7.269467682347895e-07,-0.00040543726512276795
3.8e-08,0.0,-0.0021,0.00736,0.00792,2.1e-06,0.0005599999999999997,7.606153428592421e-07,-0.00038225911569135507
4e-08,0.0,-0.0021,0.01024,0.02244,2.1e-06,0.0122,7.941556794171698e-07,-0.00036023005928033933
4.2000000000000006e-08,0.0,0.0,0.013760000000000001,0.01848,0.0,0.0047199999999999985,8.275549425873474e-07,-0.0003393256984706574
4.4000000000000004e-08,0.0,0.0021,0.013760000000000001,0.00176,-2.1e-06,-0.012000000000000002,8.6080029704855e-07,-0.00031952163584324667
4.6e-08,0.00206,0.0,0.00992,-0.00264,2.06e-06,-0.01256,8.938789074795532e-07,-0.0003007934739790442
4.8000000000000006e-08,0.0,-0.0042,0.0064,0.00792,4.2e-06,0.0015199999999999997,9.267779385591316e-07,-0.0002831168154589866
5.0000000000000004e-08,0.0,-0.0021,0.00736,0.02024,2.1e-06,0.01288,9.594845549660607e-07,-0.0002664672628640113
5.2e-08,0.0,0.0,0.01024,0.02156,0.0,0.011319999999999998,9.919859213791155e-07,-0.0002508204187750551
5.4e-08,0.0,0.0042,0.012480000000000002,0.0088,-4.2e-06,-0.003680000000000001,1.024269202477071e-06,-0.00023615188577305515
5.6000000000000005e-08,0.00206,0.0,0.010560000000000002,0.00132,2.06e-06,-0.009240000000000002,1.0563215629387027e-06,-0.0002224372664389483
5.8e-08,0.0,-0.0042,0.007680000000000001,0.0048400000000000006,4.2e-06,-0.0028400000000000005,1.088130167442785e-06,-0.0002096521633536718
6.000000000000001e-08,0.0,-0.0021,0.00736,0.0176,2.1e-06,0.01024,1.1196821806680938e-06,-0.00019777217909816222
6.2e-08,0.0,0.0,0.009600000000000001,0.019360000000000002,0.0,0.009760000000000001,1.1509647672934042e-06,-0.00018677291625335713
6.4e-08,0.0,0.0021,0.012480000000000002,0.01012,-2.1e-06,-0.002360000000000001,1.1819650919974907e-06,-0.0001766299774001933
6.600000000000001e-08,0.00206,-0.0021,0.01344,0.00176,4.160000000000001e-06,-0.011680000000000001,1.2126703194591292e-06,-0.00016731896511960767
6.8e-08,0.00206,0.0,0.01216,0.0030800000000000003,2.06e-06,-0.009080000000000001,1.2430676143570941e-06,-0.00015881548199253722
7e-08,0.00206,-0.0021,0.009600000000000001,0.01276,4.160000000000001e-06,0.0031599999999999996,1.2731441413701609e-06,-0.0001510951305999193
7.200000000000001e-08,0.0,0.0,0.00928,0.01452,0.0,0.00524,1.3028870651771047e-06,-0.00014413351352269047
7.4e-08,0.00206,0.0021,0.01152,0.01188,-3.999999999999967e-08,0.0003599999999999992,1.3322835504567007e-06,-0.0001379062333417882
7.6e-08,0.0,0.0021,0.0128,0.00572,-2.1e-06,-0.00708,1.361320761887724e-06,-0.00013238889263814905
7.800000000000001e-08,0.00206,-0.0021,0.01152,0.00396,4.160000000000001e-06,-0.007560000000000001,1.3899858641489495e-06,-0.00012755709399271057
8e-08,0.00206,-0.0021,0.00704,0.008360000000000001,4.160000000000001e-06,0.0013200000000000009,1.4182660219191524e-06,-0.00012338643998640925
8.2e-08,0.0,0.0042,0.00608,0.01408,-4.2e-06,0.008,1.4461483998771083e-06,-0.0001198525332001824
8.400000000000001e-08,0.0,0.0021,0.00928,0.01716,-2.1e-06,0.007880000000000002,1.4736201627015921e-06,-0.00011693097621496694
8.6e-08,0.00206,-0.0021,0.01216,0.011000000000000001,4.160000000000001e-06,-0.0011599999999999996,1.5006684750713784e-06,-0.00011459737161169988
8.800000000000001e-08,0.00206,-0.0042,0.011840000000000002,0.0061600000000000005,6.26e-06,-0.005680000000000001,1.527280501665243e-06,-0.00011282732197131844
9.000000000000001e-08,0.00206,-0.0021,0.008960000000000001,0.00704,4.160000000000001e-06,-0.0019200000000000007,1.5534434071619606e-06,-0.00011159642987475953
9.2e-08,0.00206,0.0021,0.00736,0.01144,-3.999999999999967e-08,0.00408,1.5791443562403064e-06,-0.00011088029790295984
9.400000000000001e-08,0.0,0.0021,0.00928,0.0154,-2.1e-06,0.0061200000000000004,1.604370513579056e-06,-0.00011065452863685669
9.600000000000001e-08,0.0,-0.0021,0.013120000000000001,0.01188,2.1e-06,-0.0012400000000000015,1.6291090438569838e-06,-0.00011089472465738721
9.8e-08,0.00206,-0.0042,0.014400000000000001,0.0074800000000000005,6.26e-06,-0.006920000000000001,1.6533471117528651e-06,-0.0001115764885454882
1.0000000000000001e-07,0.00206,0.0,0.012480000000000002,0.00396,2.06e-06,-0.008520000000000002,1.6770718819452369e-06,-0.00011267542288207841
1.02e-07,0.0,0.0042,0.008320000000000001,0.00704,-4.2e-06,-0.0012800000000000008,1.7245985569428271e-06,8.476657374474049e-05
1.04e-07,0.0,0.0042,0.008320000000000001,0.01276,-4.2e-06,0.0044399999999999995,1.6774066921252837e-06,0.00010942903999136184
1.0600000000000001e-07,0.00206,-0.0021,0.01152,0.01452,4.160000000000001e-06,0.002999999999999999,1.6150115788275553e-06,-0.00011808936233427531
1.08e-07,0.00412,-0.0042,0.013760000000000001,0.009680000000000001,8.320000000000002e-06,-0.00408,1.7505628621112042e-06,-0.000338364632579715
1.1e-07,0.00206,0.0,0.011840000000000002,0.0030800000000000003,2.06e-06,-0.00876,1.8795285742163767e-06,-0.00032944622617596896
1.1200000000000001e-07,0.006180000000000001,0.0063,0.00704,0.00528,-1.1999999999999946e-07,-0.0017600000000000003,1.899975007209188e-06,-0.00019015447175782865
1.14e-07,0.00206,0.0021,0.0048000000000000004,0.0132,-3.999999999999967e-08,0.0084,1.756299435768569e-06,-0.00020807482690013635
1.16e-07,0.00206,-0.0021,0.008320000000000001,0.019360000000000002,4.160000000000001e-06,0.011040000000000001,1.5902722116869612e-06,-0.00043169283918677005
1.1800000000000001e-07,0.00206,-0.0042,0.01344,0.0154,6.26e-06,0.00196,1.6215441349957928e-06,-0.0005969904951659368
1.2000000000000002e-07,0.00412,0.0021,0.013760000000000001,0.0061600000000000005,2.0200000000000006e-06,-0.007600000000000001,1.805502899804286e-06,-0.0004640858260582682
1.22e-07,0.00206,0.0042,0.008960000000000001,0.00176,-2.1399999999999994e-06,-0.007200000000000001,1.9155199986015285e-06,-0.00014614700304979925
1.24e-07,0.00412,0.0042,0.0041600000000000005,0.00792,-7.999999999999934e-08,0.0037599999999999995,1.8318954613905378e-06,-8.58901424122915e-06
1.2600000000000002e-07,0.00206,-0.0021,0.00736,0.01892,4.160000000000001e-06,0.011559999999999999,1.6934316732641724e-06,-0.00012215637097688634
1.28e-07,0.00206,-0.0021,0.01472,0.01848,4.160000000000001e-06,0.0037599999999999995,1.657968418200807e-06,-0.00026614746911580604
1.3e-07,0.00412,0.0042,0.0176,0.0066,-7.999999999999934e-08,-0.011000000000000001,1.9015594569162942e-06,-0.0001425873072743973
1.3200000000000002e-07,0.00412,0.0063,0.011840000000000002,-0.0022,-2.1799999999999995e-06,-0.014040000000000002,2.1036872230909415e-06,0.00015906064392844744
1.34e-07,0.00412,0.0042,0.00512,0.00352,-7.999999999999934e-08,-0.0016000000000000003,2.109548061601976e-06,0.00028384481166559184
1.36e-07,0.00412,-0.0021,0.0064,0.01716,6.22e-06,0.010760000000000002,1.9326301562192295e-06,6.24911811569415e-05
1.3800000000000002e-07,0.00206,-0.0021,0.013120000000000001,0.02068,4.160000000000001e-06,0.007559999999999999,1.916836227311778e-06,-0.00026666503543554477
1.4e-07,0.00412,0.0042,0.01632,0.00924,-7.999999999999934e-08,-0.007080000000000001,2.052781161611014e-06,-0.0003255447874884116
1.42e-07,0.006180000000000001,0.0063,0.01088,-0.00132,-1.1999999999999946e-07,-0.0122,2.2387089388547315e-06,-0.00011962423426807055
1.4400000000000002e-07,0.00412,0.0042,0.0038400000000000005,0.0022,-7.999999999999934e-08,-0.0016400000000000004,2.199783570589755e-06,5.804269747361623e-06
1.46e-07,0.00412,-0.0042,0.0041600000000000005,0.016720000000000002,8.320000000000002e-06,0.012560000000000002,2.0391662078826336e-06,-0.00020973938170513117
1.48e-07,0.00206,-0.0021,0.011200000000000002,0.02376,4.160000000000001e-06,0.012559999999999998,1.9505490549052127e-06,-0.0005225896958627159
1.5000000000000002e-07,0.006180000000000001,0.0042,0.015680000000000003,0.0154,1.980000000000001e-06,-0.00028000000000000247,2.0263676853119315e-06,-0.0005481482905571333
1.52e-07,0.00412,0.0063,0.01088,0.00044,-2.1799999999999995e-06,-0.010440000000000001,2.161654592643422e-06,-0.000274110323653686
1.54e-07,0.00206,0.0,0.0044800000000000005,-0.00132,2.06e-06,-0.0058000000000000005,2.136522448361036e-06,3.5820902478591715e-05
1.5600000000000002e-07,0.00412,-0.0063,0.00544,0.01188,1.042e-05,0.0064399999999999995,2.0158149018782495e-06,2.101153804700492e-05
1.58e-07,0.00206,0.0,0.013120000000000001,0.02332,2.06e-06,0.010199999999999999,2.048979228019597e-06,-0.00018460630529069718
1.6e-07,0.006180000000000001,0.0042,0.018240000000000003,0.01804,1.980000000000001e-06,-0.00020000000000000226,2.234683118796998e-06,-0.0002861831814248984
1.6200000000000002e-07,0.006180000000000001,0.0084,0.01344,0.00132,-2.219999999999999e-06,-0.01212,2.4076662035132115e-06,-6.795615483877614e-05
1.64e-07,0.00412,0.0042,0.00672,-0.00396,-7.999999999999934e-08,-0.01068,2.4742264323516204e-06,0.00023860564697242948
1.66e-07,0.00206,-0.0021,0.00672,0.00924,4.160000000000001e-06,0.0025199999999999997,2.3484987139487293e-06,0.0002500438393353539
1.6800000000000002e-07,0.00412,0.0021,0.013120000000000001,0.02068,2.0200000000000006e-06,0.007559999999999999,2.2911022752757447e-06,-4.0224993373118504e-05
1.7000000000000001e-07,0.00206,0.0084,0.015680000000000003,0.01848,-6.3399999999999994e-06,0.002799999999999997,2.2728105237704995e-06,-0.00036351472040402794
1.72e-07,0.006180000000000001,0.0084,0.01088,0.00352,-2.219999999999999e-06,-0.00736,2.3492608484146044e-06,-0.0003284960340693797
1.7400000000000002e-07,0.006180000000000001,0.0021,0.0044800000000000005,-0.0022,4.08e-06,-0.00668,2.301751709151169e-06,-0.00013375756993173164
1.7600000000000001e-07,0.00412,-0.0063,0.0048000000000000004,0.00704,1.042e-05,0.00224,2.165393782096347e-06,-4.1173554248623336e-05
1.78e-07,0.006180000000000001,0.0042,0.01216,0.02244,1.980000000000001e-06,0.010280000000000001,2.005977646308034e-06,-0.00024222127067072223
1.8000000000000002e-07,0.006180000000000001,0.0084,0.01472,0.022000000000000002,-2.219999999999999e-06,0.007280000000000002,2.0383739538999536e-06,-0.0005275361710927627
1.8200000000000002e-07,0.006180000000000001,0.0084,0.010560000000000002,0.0074800000000000005,-2.219999999999999e-06,-0.003080000000000001,2.166050876932044e-06,-0.0005392847634277222
1.84e-07,0.00206,-0.0021,0.0038400000000000005,-0.0022,4.160000000000001e-06,-0.00604,2.1598536552681316e-06,-0.00029244524452441136
1.8600000000000002e-07,0.00412,-0.0042,0.00544,0.00528,8.320000000000002e-06,-0.00016000000000000042,2.1409473957101395e-06,9.52965199432386e-06
1.8800000000000002e-07,0.006180000000000001,0.0,0.01344,0.02068,6.180000000000001e-06,0.00724,2.2391405742512803e-06,1.9030757444673266e-05
1.9e-07,0.00824,0.010499999999999999,0.016640000000000002,0.02024,-2.2599999999999983e-06,0.003599999999999999,2.396461218937086e-06,-0.00016381731377018905
1.9200000000000003e-07,0.00824,0.0084,0.01216,0.0066,-1.5999999999999868e-07,-0.005560000000000001,2.5185832175446963e-06,-0.00027453234643848876
1.9400000000000002e-07,0.006180000000000001,0.0,0.0064,-0.00176,6.180000000000001e-06,-0.00816,2.539040078764796e-06,-0.0001446501154969666
1.96e-07,0.00206,-0.0042,0.008,0.0044,6.26e-06,-0.0036,2.459144594070707e-06,0.00011602317513303027
1.98e-07,0.006180000000000001,0.0042,0.01408,0.0176,1.980000000000001e-06,0.0035200000000000006,2.4389410979929466e-06,0.00013135430047857234
2.0000000000000002e-07,0.00824,0.0126,0.016640000000000002,0.0176,-4.359999999999999e-06,0.000959999999999999,2.4543143440554145e-06,-8.16456791310087e-05
2.02e-07,0.00824,0.010499999999999999,0.009600000000000001,0.0074800000000000005,-2.2599999999999983e-06,-0.0021200000000000004,2.414347900809154e-06,-0.0003861867351783176
2.04e-07,0.006180000000000001,-0.0021,0.0038400000000000005,-0.00088,8.28e-06,-0.00472,2.249804339656946e-06,-0.0004311544164124541
2.0600000000000002e-07,0.006180000000000001,-0.0063,0.00608,0.0061600000000000005,1.248e-05,8.000000000000021e-05,2.0240091581970847e-06,-0.000275549535536039
2.08e-07,0.00412,0.0042,0.013120000000000001,0.01848,-7.999999999999934e-08,0.0053599999999999984,1.9900316633602272e-06,-0.00014636232555292303
2.1e-07,0.00824,0.0147,0.015040000000000001,0.02068,-6.459999999999999e-06,0.005639999999999999,2.118706433749869e-06,-0.00025704170417038065
2.1200000000000002e-07,0.0103,0.0126,0.00928,0.01012,-2.3e-06,0.0008400000000000005,2.156108232182134e-06,-0.0005230393330594457
2.14e-07,0.006180000000000001,-0.0021,0.0038400000000000005,0.00132,8.28e-06,-0.0025200000000000005,2.1258864138838035e-06,-0.0005757051433297852
2.16e-07,0.006180000000000001,-0.0084,0.00672,0.00704,1.458e-05,0.00031999999999999997,2.0934221771688747e-06,-0.00039127559357872
2.1800000000000002e-07,0.006180000000000001,0.0021,0.015040000000000001,0.01716,4.08e-06,0.0021200000000000004,2.2115122968604386e-06,-7.043562608687073e-05
2.2e-07,0.00824,0.0147,0.01632,0.0176,-6.459999999999999e-06,0.0012799999999999999,2.3863935519762166e-06,-5.41708539785979e-06
2.22e-07,0.00824,0.0126,0.010560000000000002,0.0061600000000000005,-4.359999999999999e-06,-0.004400000000000001,2.459551411451474e-06,-0.0001992700240897595
2.2400000000000002e-07,0.00412,-0.0021,0.00512,0.00088,6.22e-06,-0.004240000000000001,2.3704899810366003e-06,-0.00040578865653549906
2.26e-07,0.006180000000000001,-0.0063,0.009600000000000001,0.00704,1.248e-05,-0.0025600000000000006,2.2186583706911213e-06,-0.000366239109347776
2.28e-07,0.00824,0.0021,0.015680000000000003,0.01628,6.140000000000001e-06,0.0005999999999999964,2.2276052653805893e-06,-6.513039653479019e-05
2.3000000000000002e-07,0.00824,0.0147,0.016960000000000003,0.0154,-6.459999999999999e-06,-0.0015600000000000024,2.2997307303542606e-06,1.7824462057853754e-05
2.32e-07,0.00824,0.0168,0.00992,0.0048400000000000006,-8.559999999999998e-06,-0.0050799999999999994,2.2435746098878533e-06,-0.00022103682212878348
2.34e-07,0.006180000000000001,0.0042,0.0041600000000000005,0.00132,1.980000000000001e-06,-0.0028400000000000005,2.092408891374276e-06,-0.0005799591609645577
2.3600000000000002e-07,0.00824,-0.0042,0.00704,0.0074800000000000005,1.244e-05,0.0004400000000000003,1.9431529366526108e-06,-0.0006473951861204616
2.3800000000000001e-07,0.00824,0.0042,0.011840000000000002,0.0176,4.040000000000001e-06,0.0057599999999999995,1.9284308430840335e-06,-0.00040870308390056494
2.4000000000000003e-07,0.00824,0.0126,0.01408,0.0176,-4.359999999999999e-06,0.0035200000000000006,2.0129589075409527e-06,-0.00020364183991211768
2.42e-07,0.006180000000000001,0.0147,0.008960000000000001,0.00704,-8.52e-06,-0.0019200000000000007,1.9985334649967006e-06,-0.00027743966629668735
2.44e-07,0.00824,0.0042,0.00512,0.00176,4.040000000000001e-06,-0.00336,1.8887547007125208e-06,-0.0005564419354556023
2.46e-07,0.006180000000000001,-0.0042,0.00672,0.00924,1.038e-05,0.0025199999999999997,1.7223853259109863e-06,-0.0006137527927549161
2.48e-07,0.00824,-0.0021,0.01152,0.019360000000000002,1.0340000000000001e-05,0.007840000000000001,1.8435680849635733e-06,-0.00036310015467561015
2.5000000000000004e-07,0.00824,0.0063,0.015040000000000001,0.0176,1.940000000000001e-06,0.0025599999999999998,1.995347437656102e-06,-1.2556051721675343e-05
2.5200000000000003e-07,0.00824,0.0126,0.011840000000000002,0.0061600000000000005,-4.359999999999999e-06,-0.005680000000000001,2.1038928164658123e-06,2.9547537277995145e-05
2.54e-07,0.00824,0.0042,0.009600000000000001,0.00044,4.040000000000001e-06,-0.009160000000000001,2.0160927354868534e-06,-0.00022140012059455253
2.56e-07,0.006180000000000001,0.0,0.00992,0.0074800000000000005,6.180000000000001e-06,-0.0024399999999999995,1.8994167766288483e-06,-0.00041027908616098475
2.58e-07,0.006180000000000001,0.0042,0.0128,0.01716,1.980000000000001e-06,0.004360000000000001,2.0702969131861686e-06,-0.0003177428422453444
2.6e-07,0.00824,0.0147,0.013120000000000001,0.016720000000000002,-6.459999999999999e-06,0.0036000000000000008,2.1481544076734703e-06,-6.888758778789547e-05
2.62e-07,0.006180000000000001,0.0147,0.01152,0.00704,-8.52e-06,-0.0044800000000000005,2.1567021168133156e-06,-5.278302587539578e-05
2.6400000000000003e-07,0.00824,0.0126,0.00928,-0.00132,-4.359999999999999e-06,-0.0106,2.0081127530225885e-06,-0.0003224047841676914
2.66e-07,0.0103,0.0042,0.00704,0.00396,6.1e-06,-0.0030800000000000003,1.892605338203454e-06,-0.0006193744811373461
2.68e-07,0.0103,0.0021,0.008320000000000001,0.01584,8.200000000000001e-06,0.007519999999999999,1.9058834427129317e-06,-0.0006084948689042795
2.7e-07,0.0103,0.0063,0.008320000000000001,0.02068,4e-06,0.01236,1.9490990069877998e-06,-0.00038641813695927197
2.72e-07,0.00824,0.0084,0.010560000000000002,0.01144,-1.5999999999999868e-07,0.0008799999999999988,1.8269298191952511e-06,-0.00023227577126641396
2.74e-07,0.00824,0.0042,0.011200000000000002,0.00352,4.040000000000001e-06,-0.007680000000000001,1.6938348203749998e-06,-0.000348895860459783
2.7600000000000004e-07,0.0103,0.0,0.01088,0.0048400000000000006,1.03e-05,-0.00604,1.6256172607549703e-06,-0.0005396029700056617
2.7800000000000003e-07,0.0103,0.0,0.008960000000000001,0.014960000000000001,1.03e-05,0.006,1.7545195296226153e-06,-0.0005125506337040742
2.8e-07,0.00824,0.0042,0.008,0.019360000000000002,4.040000000000001e-06,0.011360000000000002,1.8217750707106954e-06,-0.00024327714324827074
2.82e-07,0.0103,0.0126,0.010560000000000002,0.01276,-2.3e-06,0.002199999999999999,1.7848584470094952e-06,-1.4827074940501706e-05
2.84e-07,0.0103,0.0126,0.01408,0.00572,-2.3e-06,-0.00836,1.675407152365483e-06,-9.260615381925241e-05
2.86e-07,0.0103,0.010499999999999999,0.015040000000000001,0.00264,-1.999999999999988e-07,-0.012400000000000001,1.6596138060405615e-06,-0.00029201226918804216
2.8800000000000004e-07,0.00824,0.010499999999999999,0.01088,0.0088,-2.2599999999999983e-06,-0.0020800000000000003,1.8013162869682461e-06,-0.00035735123026860713
2.9000000000000003e-07,0.00824,0.0126,0.00736,0.013640000000000001,-4.359999999999999e-06,0.006280000000000001,1.9115553497094555e-06,-0.00019668906696492094
2.92e-07,0.0103,0.0147,0.00864,0.01408,-4.399999999999999e-06,0.00544,1.8280420857617136e-06,-7.572733972425291e-05
2.94e-07,0.00824,0.010499999999999999,0.012480000000000002,0.00792,-2.2599999999999983e-06,-0.0045600000000000016,1.679870899711091e-06,-0.0002037786302901846
2.96e-07,0.00824,0.0063,0.013760000000000001,0.0022,1.940000000000001e-06,-0.01156,1.6343901963009506e-06,-0.00046585384752060807
2.98e-07,0.00824,0.0063,0.008960000000000001,0.0061600000000000005,1.940000000000001e-06,-0.0028000000000000004,1.6928515958389541e-06,-0.0006161967264686755
3.0000000000000004e-07,0.00824,0.0042,0.00512,0.01188,4.040000000000001e-06,0.0067599999999999995,1.659517679923096e-06,-0.0004874482011307231
3.0200000000000003e-07,0.0103,0.0063,0.00608,0.0176,4e-06,0.01152,1.4390759075905544e-06,-0.00034817112779234136
3.04e-07,0.00824,0.0021,0.01216,0.013640000000000001,6.140000000000001e-06,0.0014800000000000004,1.2803483260945632e-06,-0.0003526358072699972
3.06e-07,0.012360000000000001,0.0021,0.01472,0.008360000000000001,1.0260000000000002e-05,-0.006359999999999999,1.2275606978171799e-06,-0.0005018968304596735
3.08e-07,0.0103,0.0042,0.01152,0.00528,6.1e-06,-0.006240000000000001,1.4105203335865564e-06,-0.0005222226688687542
3.1e-07,0.0103,0.010499999999999999,0.00704,0.009680000000000001,-1.999999999999988e-07,0.002640000000000001,1.499501076321011e-06,-0.00031019164052323143
3.1200000000000004e-07,0.012360000000000001,0.0126,0.00704,0.0154,-2.399999999999989e-07,0.00836,1.3259733934556618e-06,-8.997870660851215e-05
3.1400000000000003e-07,0.0103,0.0084,0.013120000000000001,0.01408,1.9000000000000007e-06,0.000959999999999999,1.1793977261802174e-06,-5.951476701067332e-05
3.16e-07,0.0103,0.0084,0.015680000000000003,0.011000000000000001,1.9000000000000007e-06,-0.004680000000000002,1.2567366056992262e-06,-0.00020479651848677113
3.18e-07,0.00824,0.0126,0.01408,0.0030800000000000003,-4.359999999999999e-06,-0.011,1.5310868368388057e-06,-0.00024395899784149694
3.2e-07,0.0103,0.0168,0.007680000000000001,0.0048400000000000006,-6.499999999999999e-06,-0.0028400000000000005,1.6518750127437578e-06,-0.00013086434857076084
3.22e-07,0.0103,0.0147,0.00608,0.011000000000000001,-4.399999999999999e-06,0.004920000000000001,1.5148235211868546e-06,-1.8961663156604293e-05
3.2400000000000004e-07,0.012360000000000001,0.010499999999999999,0.01024,0.01628,1.8600000000000023e-06,0.0060399999999999985,1.36825268934641e-06,-0.0001225401763477144
3.2600000000000003e-07,0.012360000000000001,0.0042,0.01344,0.01408,8.16e-06,0.0006399999999999999,1.3818871595895489e-06,-0.00036957520994812656
3.28e-07,0.0103,0.0084,0.011840000000000002,0.0030800000000000003,1.9000000000000007e-06,-0.00876,1.5923569250126628e-06,-0.0005101642591442883
3.3e-07,0.012360000000000001,0.0147,0.0064,0.0048400000000000006,-2.3399999999999983e-06,-0.0015599999999999998,1.7149991698196504e-06,-0.00041013542130906294
3.32e-07,0.012360000000000001,0.010499999999999999,0.00576,0.011000000000000001,1.8600000000000023e-06,0.005240000000000001,1.523750608070299e-06,-0.00024921703820863974
3.34e-07,0.012360000000000001,0.0063,0.00864,0.01848,6.060000000000001e-06,0.00984,1.2352352322609145e-06,-0.00030779606115947033
3.3600000000000004e-07,0.00824,0.0,0.013760000000000001,0.01628,8.24e-06,0.002519999999999998,1.1964402459661741e-06,-0.0005002434612392565
3.3800000000000004e-07,0.0103,0.0042,0.013760000000000001,0.008360000000000001,6.1e-06,-0.0054,1.4141103236535236e-06,-0.0005997145345601669
3.4000000000000003e-07,0.012360000000000001,0.0147,0.00992,0.00396,-2.3399999999999983e-06,-0.00596,1.4817958106488154e-06,-0.00038648350271914894
3.42e-07,0.012360000000000001,0.0126,0.008320000000000001,0.0061600000000000005,-2.399999999999989e-07,-0.0021600000000000005,1.3891669943691424e-06,-9.580604662406638e-05
3.44e-07,0.014420000000000002,0.0084,0.009600000000000001,0.0154,6.0200000000000025e-06,0.0058,1.163876970221129e-06,-3.872193044546645e-05
3.46e-07,0.012360000000000001,0.0021,0.01472,0.01584,1.0260000000000002e-05,0.0011199999999999995,1.155441524734834e-06,-0.00019955129493529042
3.4800000000000005e-07,0.0103,0.010499999999999999,0.01472,0.009680000000000001,-1.999999999999988e-07,-0.005039999999999999,1.3717969466847646e-06,-0.0003110986050060876
3.5000000000000004e-07,0.012360000000000001,0.0189,0.01216,0.00088,-6.539999999999999e-06,-0.01128,1.5618142785150082e-06,-0.00016179645148978633
3.5200000000000003e-07,0.012360000000000001,0.0189,0.00736,0.00396,-6.539999999999999e-06,-0.0034000000000000002,1.539683424652926e-06,3.044739425398409e-05
3.54e-07,0.0103,0.0084,0.00736,0.0132,1.9000000000000007e-06,0.00584,1.4222910640576602e-06,4.1260592078619336e-05
3.56e-07,0.0103,0.0021,0.010560000000000002,0.016720000000000002,8.200000000000001e-06,0.0061600000000000005,1.4312848566408006e-06,-0.00022426211553190991
3.58e-07,0.00824,0.010499999999999999,0.012480000000000002,0.012320000000000001,-2.2599999999999983e-06,-0.00016000000000000042,1.5109755635755602e-06,-0.000479846431244998
