# --- BURST CONFIGURATION LOG ---
# Waveform Shape: PULS
# Frequency (Hz): 1000
# Amplitude Applied (V): 0.15
# Burst Cycles: 3
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
4.454e-06,0.14713600000000002,0.09331199999999999,0.013451999999999999,0.023328,5.3824000000000025e-05,0.009876000000000003,5.079447681466451e-05,0.010981703459664788
4.456e-06,0.143792,0.09676799999999999,0.0177,0.028512000000000003,4.702400000000001e-05,0.010812000000000002,5.052600775416626e-05,0.010913941118382123
4.458e-06,0.145464,0.100224,0.022656,0.038880000000000005,4.5240000000000014e-05,0.016224000000000006,5.051477523673976e-05,0.011135810788844286
4.4600000000000005e-06,0.152152,0.100224,0.023364,0.036288,5.1928000000000015e-05,0.012924000000000001,5.040593048041948e-05,0.011355892338746816
4.462000000000001e-06,0.152152,0.09331199999999999,0.015576,0.028512000000000003,5.884000000000002e-05,0.012936000000000003,5.0165611528135935e-05,0.011354270988262253
4.464e-06,0.14713600000000002,0.09331199999999999,0.012744,0.024624,5.3824000000000025e-05,0.01188,4.9891165753461426e-05,0.011242932231085582
4.466e-06,0.143792,0.09676799999999999,0.016992,0.029808,4.702400000000001e-05,0.012816000000000001,4.96132199394626e-05,0.011181257993758945
4.468e-06,0.143792,0.100224,0.022656,0.037584,4.356800000000001e-05,0.014928,4.9544121363585596e-05,0.01144907633287437
4.47e-06,0.15048,0.10368,0.023364,0.0324,4.6800000000000006e-05,0.009035999999999999,4.950580922169179e-05,0.011758752527678272
4.4720000000000006e-06,0.152152,0.09676799999999999,0.016992,0.028512000000000003,5.538400000000002e-05,0.011520000000000002,4.9342390953651434e-05,0.01189771688236615
4.474000000000001e-06,0.148808,0.098496,0.014868,0.027216,5.0311999999999995e-05,0.012348000000000001,4.909419345817376e-05,0.011820530581211772
4.476e-06,0.143792,0.098496,0.019823999999999998,0.031104,4.5296e-05,0.011280000000000002,4.886514656901886e-05,0.011811344524742048
4.478e-06,0.143792,0.108864,0.02478,0.034992,3.4928e-05,0.010212000000000002,4.8820450580973455e-05,0.012037574475892474
4.48e-06,0.148808,0.107136,0.024072,0.031104,4.1672000000000004e-05,0.007032,4.8712968485191075e-05,0.012324097629178634
4.4820000000000005e-06,0.15382400000000002,0.100224,0.020531999999999998,0.0324,5.360000000000002e-05,0.011868,4.855862953284927e-05,0.012367454388155496
4.484000000000001e-06,0.15048,0.09504,0.018408,0.031104,5.5440000000000005e-05,0.012695999999999999,4.831854713237624e-05,0.012172575498324796
4.486e-06,0.14212,0.098496,0.019115999999999998,0.0324,4.3623999999999994e-05,0.013284,4.810156534099325e-05,0.01202803558413922
4.488e-06,0.143792,0.107136,0.022656,0.033696000000000004,3.665600000000001e-05,0.011040000000000005,4.79440493796884e-05,0.012153204128178071
4.49e-06,0.148808,0.101952,0.022656,0.034992,4.685599999999999e-05,0.012336000000000003,4.787666748810119e-05,0.012450693139215055
4.492e-06,0.15382400000000002,0.09676799999999999,0.019823999999999998,0.033696000000000004,5.7056000000000024e-05,0.013872000000000006,4.770900592194461e-05,0.01252530878330373
4.4940000000000005e-06,0.15048,0.088128,0.016992,0.031104,6.2352e-05,0.014112,4.7531755746441627e-05,0.01237473165957196
4.496000000000001e-06,0.143792,0.091584,0.018408,0.033696000000000004,5.2208000000000006e-05,0.015288000000000003,4.7330021584675984e-05,0.012329923326311453
4.498e-06,0.14212,0.10368,0.02124,0.033696000000000004,3.8440000000000005e-05,0.012456000000000005,4.7216841855052544e-05,0.012513898158746126
4.5e-06,0.148808,0.10368,0.020531999999999998,0.031104,4.5128e-05,0.010572000000000002,4.711938807860695e-05,0.012934754485155403
4.502e-06,0.15382400000000002,0.100224,0.019823999999999998,0.031104,5.360000000000002e-05,0.011280000000000002,4.709904108080037e-05,0.013121102199538468
4.504e-06,0.15048,0.09331199999999999,0.019115999999999998,0.034992,5.716800000000001e-05,0.015876000000000005,4.70218111209112e-05,0.013056705880294905
4.5060000000000006e-06,0.143792,0.098496,0.021948,0.036288,4.5296e-05,0.014340000000000002,4.686462399248963e-05,0.012997201681331325
4.508e-06,0.14044800000000002,0.110592,0.021948,0.031104,2.985600000000002e-05,0.009156000000000001,4.671526908029941e-05,0.013192217524663208
4.51e-06,0.148808,0.114048,0.021948,0.031104,3.476e-05,0.009156000000000001,4.6631331917651134e-05,0.013562047136750575
4.512e-06,0.152152,0.105408,0.021948,0.036288,4.6744000000000005e-05,0.014340000000000002,4.6574772428692526e-05,0.01369752456022106
4.514e-06,0.148808,0.09504,0.021948,0.038880000000000005,5.3768e-05,0.016932000000000006,4.651091623336425e-05,0.01353118264835999
4.5160000000000005e-06,0.143792,0.101952,0.02124,0.034992,4.184e-05,0.013752000000000004,4.629276827487912e-05,0.013323932606851014
4.518000000000001e-06,0.143792,0.107136,0.019823999999999998,0.031104,3.665600000000001e-05,0.011280000000000002,4.61099362596388e-05,0.0134145988657099
4.52e-06,0.152152,0.108864,0.019115999999999998,0.031104,4.328800000000001e-05,0.011988000000000002,4.593752308045682e-05,0.013736755341551613
4.522e-06,0.15382400000000002,0.098496,0.019823999999999998,0.036288,5.5328000000000016e-05,0.016464000000000003,4.5845038057197224e-05,0.01389602404900486
4.524e-06,0.148808,0.091584,0.021948,0.040176,5.7224e-05,0.018228000000000005,4.579683732256067e-05,0.013753570945442092
4.526e-06,0.145464,0.09504,0.021948,0.037584,5.042400000000001e-05,0.015636,4.566788221345754e-05,0.013551180481152976
4.5280000000000005e-06,0.143792,0.10368,0.018408,0.031104,4.011200000000001e-05,0.012695999999999999,4.542212201025278e-05,0.013677238663670242
4.530000000000001e-06,0.148808,0.110592,0.016992,0.028512000000000003,3.8216e-05,0.011520000000000002,4.5211310000896546e-05,0.014023301250511397
4.532e-06,0.15048,0.100224,0.019115999999999998,0.036288,5.025600000000001e-05,0.017172000000000003,4.523203141284356e-05,0.014306158153677402
4.534e-06,0.148808,0.09504,0.023364,0.044064,5.3768e-05,0.0207,4.522479140340573e-05,0.014270183915476891
4.536e-06,0.145464,0.09676799999999999,0.02478,0.038880000000000005,4.8696000000000016e-05,0.014100000000000005,4.521714372601663e-05,0.0141984007759979
4.5380000000000004e-06,0.14713600000000002,0.108864,0.02124,0.028512000000000003,3.8272000000000016e-05,0.007272000000000004,4.503764370999563e-05,0.014357988866845797
4.540000000000001e-06,0.148808,0.110592,0.019823999999999998,0.027216,3.8216e-05,0.007392000000000003,4.47875595559492e-05,0.014659781706323882
4.542e-06,0.15048,0.101952,0.021948,0.037584,4.8528e-05,0.015636,4.469209406376893e-05,0.014863542998957967
