# --- BURST CONFIGURATION LOG ---
# Waveform Shape: PULS
# Frequency (Hz): 1000
# Amplitude Applied (V): 0.15
# Burst Cycles: 1
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
1.16e-07,-0.001656,0.001744,-0.002472,-0.00396,-3.4e-06,-0.0014880000000000002,5.480367115673022e-07,-0.00012109805334528634
1.2000000000000002e-07,0.001656,0.001744,0.003296,0.00528,-8.800000000000019e-08,0.001984,5.394445594363926e-07,-9.98597936848521e-05
1.24e-07,-0.001656,-0.00872,-0.005768,-0.00528,7.0640000000000005e-06,0.0004879999999999997,5.305822681170453e-07,-7.958616000898477e-05
1.28e-07,0.0,0.003488,0.001648,0.00264,-3.4880000000000003e-06,0.000992,5.214645245381927e-07,-6.0263241736650515e-05
1.3200000000000002e-07,0.0,-0.006976,-0.002472,-0.00264,6.976000000000001e-06,-0.00016800000000000018,5.12106015628767e-07,-4.187712828681439e-05
1.36e-07,-0.001656,0.0,-0.000824,-0.00132,-1.656e-06,-0.000496,5.025214283177004e-07,-2.4413909078442987e-05
1.4e-07,0.0,0.003488,0.003296,0.00132,-3.4880000000000003e-06,-0.001976,4.927254495339252e-07,-7.85967353050072e-06
1.4400000000000002e-07,-0.001656,-0.003488,-0.002472,-0.00264,1.8320000000000002e-06,-0.00016800000000000018,4.827327662063734e-07,7.799488938045607e-06
1.48e-07,0.0,0.0052320000000000005,0.000824,0.00132,-5.232000000000001e-06,0.000496,4.725580652639778e-07,2.2577488908230928e-05
1.52e-07,0.0,-0.003488,-0.002472,-0.00264,3.4880000000000003e-06,-0.00016800000000000018,4.622160336356702e-07,3.648823696108931e-05
1.5600000000000002e-07,-0.001656,-0.001744,-0.001648,0.00132,8.800000000000019e-08,0.002968,4.5172135825038297e-07,4.954564367765546e-05
1.6e-07,0.0,0.001744,-0.001648,-0.00132,-1.7440000000000002e-06,0.00032799999999999995,4.410887260370484e-07,6.176361963896324e-05
1.64e-07,-0.001656,-0.003488,-0.000824,-0.00264,1.8320000000000002e-06,-0.001816,4.3033282392459876e-07,7.31560754260467e-05
1.6800000000000002e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.1946833884196625e-07,8.373692161994101e-05
1.72e-07,-0.001656,-0.003488,0.0,-0.00132,1.8320000000000002e-06,-0.00132,4.0850995771808324e-07,9.352006880168021e-05
1.7600000000000001e-07,-0.001656,-0.001744,0.002472,0.0,8.800000000000019e-08,-0.002472,3.974723674818818e-07,0.00010251942755229817
1.8000000000000002e-07,0.0,0.0,-0.002472,-0.00132,0.0,0.0011519999999999998,3.863702550622944e-07,0.0001107489084528296
1.84e-07,-0.001656,-0.001744,0.000824,0.00264,8.800000000000019e-08,0.001816,3.75218307388253e-07,0.00011822242208430877
1.8800000000000002e-07,0.0,0.001744,-0.002472,-0.00264,-1.7440000000000002e-06,-0.00016800000000000018,3.640312113886901e-07,0.00012495387902776997
1.9200000000000003e-07,-0.001656,-0.001744,-0.002472,0.00264,8.800000000000019e-08,0.005112,3.528236539925378e-07,0.00013095718986424728
1.96e-07,0.0,0.001744,0.003296,-0.00132,-1.7440000000000002e-06,-0.004616,3.4161032212872847e-07,0.0001362462651747754
2.0000000000000002e-07,0.0,-0.001744,-0.003296,-0.00396,1.7440000000000002e-06,-0.0006640000000000001,3.3040590272614776e-07,0.00014083501554036876
2.04e-07,-0.001656,-0.001744,0.002472,0.00528,8.800000000000019e-08,0.002808,2.126990174745325e-07,2.654180757881235e-05
2.08e-07,0.001656,0.001744,0.000824,-0.0066,-8.800000000000019e-08,-0.007424,2.028042493569456e-07,1.377374242278394e-05
2.1200000000000002e-07,-0.001656,-0.003488,-0.003296,0.00264,1.8320000000000002e-06,0.005936,1.5683184629140285e-07,0.0001604748280653078
2.16e-07,0.0,0.003488,0.001648,0.00396,-3.4880000000000003e-06,0.002312,1.4336780474161882e-07,-1.0981284536218977e-05
2.2e-07,0.001656,-0.003488,-0.003296,-0.00528,5.144e-06,-0.001984,2.0403314894593335e-07,7.40687039577638e-05
2.2400000000000002e-07,-0.003312,-0.001744,-0.000824,0.0066,-1.5679999999999996e-06,0.007424,1.8585794890165968e-07,0.00010234989324173667
2.28e-07,0.003312,0.001744,0.000824,-0.00264,1.5679999999999996e-06,-0.003464,2.5232574519584276e-07,2.0077844677668743e-05
2.32e-07,-0.003312,-0.0052320000000000005,-0.000824,-0.00528,1.9200000000000007e-06,-0.004456,2.0528094751219764e-07,0.00015259069207889476
2.3600000000000002e-07,0.0,0.0052320000000000005,0.001648,0.0066,-5.232000000000001e-06,0.004952,2.1546432701519503e-07,7.176214320460145e-05
2.4000000000000003e-07,0.0,-0.003488,0.000824,-0.0066,3.4880000000000003e-06,-0.007424,1.7815804881456473e-07,0.00013572998464893087
2.44e-07,-0.003312,0.0,-0.002472,0.00264,-3.312e-06,0.005112,1.6059066877559252e-07,9.997179135387842e-05
2.48e-07,0.004968,0.003488,0.000824,0.00396,1.48e-06,0.003136,1.551313577959516e-07,7.330973874085389e-05
2.5200000000000003e-07,-0.003312,-0.0052320000000000005,-0.002472,-0.0066,1.9200000000000007e-06,-0.004128,1.3976581347453135e-07,0.00017040823305629094
2.56e-07,0.001656,0.003488,-0.002472,0.0066,-1.8320000000000002e-06,0.009072,1.8043592320394513e-07,3.640336849218391e-05
2.6e-07,0.0,-0.003488,0.001648,-0.00264,3.4880000000000003e-06,-0.004288,1.4132713465519292e-07,0.00019016025097652665
2.6400000000000003e-07,-0.003312,0.0,-0.000824,-0.00528,-3.312e-06,-0.004456,1.6735696870655542e-07,9.802820282026796e-05
2.68e-07,0.003312,0.003488,0.002472,0.0066,-1.7600000000000038e-07,0.004128,1.3044272194207853e-07,8.768323822672271e-05
2.72e-07,-0.003312,-0.003488,-0.001648,-0.00792,1.7600000000000038e-07,-0.006272,8.110998284293294e-08,0.0002326857928510964
2.7600000000000004e-07,0.001656,0.003488,-0.000824,0.00396,-1.8320000000000002e-06,0.004784,1.9532980870899824e-07,-3.314785070739602e-05
2.8e-07,0.0,-0.003488,0.000824,0.00264,3.4880000000000003e-06,0.001816,8.597189039291061e-08,0.000173920133760924
2.84e-07,-0.003312,-0.003488,-0.0041199999999999995,-0.00528,1.7600000000000038e-07,-0.0011600000000000004,1.4554160658782246e-07,0.00014526641790390564
2.8800000000000004e-07,0.003312,0.0,0.002472,0.00792,3.312e-06,0.005448,1.214341317626737e-07,1.3554481661756526e-05
2.92e-07,-0.004968,-0.0052320000000000005,-0.002472,-0.00924,2.6400000000000035e-07,-0.006768,6.023409331223543e-08,0.00030875557458654075
2.96e-07,0.0,0.003488,0.000824,0.00264,-3.4880000000000003e-06,0.001816,1.8489090850830013e-07,4.001127879777697e-05
3.0000000000000004e-07,0.0,0.0,0.002472,0.00132,0.0,-0.0011519999999999998,1.0685292995317437e-07,0.00015149741770291366
3.04e-07,-0.003312,0.0,-0.003296,-0.0066,-3.312e-06,-0.003304,1.9789258925889763e-07,0.0001952498084759652
3.08e-07,0.003312,0.0052320000000000005,0.002472,0.00924,-1.9200000000000007e-06,0.006768,2.2487179980130724e-07,-2.4718813628932094e-05
3.1200000000000004e-07,-0.003312,-0.006976,-0.002472,-0.00528,3.6640000000000004e-06,-0.002808,1.3732605105168759e-07,0.0002065516998301477
3.16e-07,-0.001656,0.001744,-0.001648,0.00132,-3.4e-06,0.002968,2.8264583351535e-07,4.168226531390411e-05
3.2e-07,0.001656,-0.001744,0.001648,0.00264,3.4e-06,0.000992,1.9951079379779798e-07,6.944243938956018e-05
3.2400000000000004e-07,-0.001656,-0.003488,-0.0041199999999999995,-0.00792,1.8320000000000002e-06,-0.0038000000000000004,2.1050284445917315e-07,0.00015374345978284943
3.28e-07,0.003312,0.003488,0.0041199999999999995,0.00528,-1.7600000000000038e-07,0.0011600000000000004,2.8707779515811553e-07,2.7726081345994744e-05
3.32e-07,-0.001656,-0.006976,-0.000824,-0.00396,5.32e-06,-0.003136,1.8040148092476577e-07,0.00017080520479229944
3.3600000000000004e-07,-0.001656,0.003488,0.0,0.0,-5.144e-06,0.0,2.8847384932663896e-07,8.452021124441334e-05
3.4000000000000003e-07,0.001656,-0.001744,0.001648,0.00264,3.4e-06,0.000992,2.7179935857659554e-07,8.062392258642194e-05
3.44e-07,-0.001656,-0.006976,-0.002472,-0.00396,5.32e-06,-0.0014880000000000002,2.2123555268145018e-07,0.00014877389098130977
3.4800000000000005e-07,0.0,0.003488,0.000824,0.00264,-3.4880000000000003e-06,0.001816,2.2988280187238746e-07,4.8362482850219886e-05
3.5200000000000003e-07,-0.001656,-0.006976,-0.000824,-0.00132,5.32e-06,-0.000496,1.51138127404952e-07,0.00017499278471533964
3.56e-07,-0.001656,0.001744,0.0,-0.00132,-3.4e-06,-0.00132,2.2749393385937298e-07,0.00011915005869517284
3.6000000000000005e-07,0.0,0.003488,0.001648,0.00132,-3.4880000000000003e-06,-0.00032799999999999995,2.0484018887322698e-07,0.00014456778493381257
3.6400000000000003e-07,-0.001656,-0.0052320000000000005,-0.000824,-0.00132,3.5760000000000006e-06,-0.000496,1.7655149592626647e-07,0.0002096811933620247
3.68e-07,0.0,0.00872,0.0,-0.00132,-8.72e-06,-0.00132,2.0489040748732148e-07,8.199800174191005e-05
3.7200000000000005e-07,0.0,-0.0052320000000000005,-0.000824,0.0,5.232000000000001e-06,0.000824,1.7830705012246252e-07,0.0001647610741656454
3.7600000000000003e-07,0.0,-0.001744,-0.002472,0.00132,1.7440000000000002e-06,0.003792,2.3307344326662348e-07,0.00012088780916924926
3.8e-07,0.0,0.001744,0.0,0.0,-1.7440000000000002e-06,0.0,2.3700356831796303e-07,6.595437796205873e-05
3.8400000000000005e-07,-0.001656,-0.00872,-0.001648,-0.00132,7.0640000000000005e-06,0.00032799999999999995,2.1331974750870103e-07,0.00020037390146778806
3.8800000000000003e-07,-0.001656,0.0052320000000000005,0.000824,0.0,-6.888e-06,-0.000824,2.4369790765480837e-07,0.0001033384192788062
3.92e-07,0.0,-0.003488,0.002472,-0.00132,3.4880000000000003e-06,-0.003792,1.9204388011613948e-07,0.00011976722332425704
3.96e-07,0.0,-0.001744,-0.001648,0.00264,1.7440000000000002e-06,0.004288,1.451137113711164e-07,0.00018802473645420094
4.0000000000000003e-07,0.0,0.0052320000000000005,0.002472,0.0,-5.232000000000001e-06,-0.002472,1.2346266082917202e-07,5.899216717787443e-05
4.04e-07,0.0,-0.006976,-0.001648,0.0,6.976000000000001e-06,0.001648,1.0239626681113267e-07,0.00010509823797912278
4.08e-07,0.0,0.001744,-0.001648,0.00264,-1.7440000000000002e-06,0.004288,1.8574714170443517e-07,0.00014023784514371763
4.1200000000000004e-07,-0.001656,-0.001744,0.001648,-0.00264,8.800000000000019e-08,-0.004288,2.1023254946850912e-07,2.481999656275973e-05
4.16e-07,0.0,-0.003488,-0.002472,0.00264,3.4880000000000003e-06,0.005112,2.355008549398294e-07,0.00014157049102966516
4.2e-07,-0.001656,0.0052320000000000005,0.001648,0.0,-6.888e-06,-0.001648,2.059411300353041e-07,0.00014137404420051629
4.2400000000000004e-07,0.0,-0.0052320000000000005,0.001648,-0.00132,5.232000000000001e-06,-0.002968,2.288366700747419e-07,7.829615582916389e-05
4.28e-07,-0.001656,0.003488,-0.000824,0.00132,-5.144e-06,0.002144,2.072144224130856e-07,0.00019711824386319313
4.32e-07,0.0,0.0,0.000824,-0.00132,0.0,-0.002144,2.0835134387222163e-07,0.00013802729399151547
4.3600000000000004e-07,0.0,-0.003488,-0.001648,0.00132,3.4880000000000003e-06,0.002968,2.426570424032348e-07,5.521975886908302e-05
4.4e-07,0.0,0.001744,-0.001648,-0.00132,-1.7440000000000002e-06,0.00032799999999999995,2.170797118546496e-07,0.00020294581691175922
4.44e-07,-0.001656,-0.0052320000000000005,-0.000824,0.00132,3.5760000000000006e-06,0.002144,2.4156747325214514e-07,4.3556223583517316e-05
4.4800000000000004e-07,0.0,0.0,0.000824,0.0,0.0,-0.000824,2.3980413575334696e-07,0.0001338468914852459
4.52e-07,-0.001656,0.0,-0.000824,-0.00396,-1.656e-06,-0.003136,2.5434434705602856e-07,0.0001874785536805838
4.56e-07,0.0,-0.001744,0.002472,0.00396,1.7440000000000002e-06,0.0014880000000000002,2.5278400461401756e-07,5.975514056259142e-05
4.6000000000000004e-07,0.0,0.0052320000000000005,-0.000824,-0.00528,-5.232000000000001e-06,-0.004456,2.456266985921542e-07,0.00023664388186388067
4.64e-07,-0.001656,-0.003488,-0.001648,0.00396,1.8320000000000002e-06,0.005608,2.197524140763278e-07,0.00014080511740492425
4.68e-07,0.001656,0.001744,0.001648,0.00264,-8.800000000000019e-08,0.000992,2.440699448585287e-07,0.00010815271818442433
4.7200000000000004e-07,-0.001656,-0.001744,-0.0041199999999999995,-0.0066,8.800000000000019e-08,-0.0024800000000000004,2.3306433167585276e-07,0.00021653357568763486
4.7600000000000003e-07,0.0,-0.001744,0.001648,0.01188,1.7440000000000002e-06,0.010232,2.5019048700983036e-07,0.00010402241777574336
4.800000000000001e-07,0.001656,0.001744,0.0,-0.01056,-8.800000000000019e-08,-0.01056,2.3336370918641938e-07,0.0002196972784656792
4.84e-07,-0.004968,-0.006976,-0.000824,0.00264,2.008e-06,0.003464,1.978656273394048e-07,0.00018681606413065816
4.88e-07,0.003312,0.001744,0.0041199999999999995,0.00528,1.5679999999999996e-06,0.0011600000000000004,2.1773595611985287e-07,0.00017258443514251858
4.92e-07,-0.003312,-0.003488,-0.002472,-0.01188,1.7600000000000038e-07,-0.009408,2.618779780890337e-07,0.00026731876294421736
4.96e-07,0.0,0.001744,0.000824,0.0132,-1.7440000000000002e-06,0.012376,2.3834082825754906e-07,0.00015844031005039994
5.000000000000001e-07,0.001656,0.001744,-0.000824,-0.00528,-8.800000000000019e-08,-0.004456,2.3151084040439575e-07,0.0002640833559083686
5.040000000000001e-07,-0.003312,-0.001744,-0.003296,-0.00264,-1.5679999999999996e-06,0.0006559999999999999,1.9712304434324121e-07,0.0002116965793666443
5.08e-07,0.003312,0.003488,0.001648,0.01056,-1.7600000000000038e-07,0.008912,1.3645117521458945e-07,0.00024451569040395693
5.12e-07,-0.003312,-0.003488,-0.001648,-0.0132,1.7600000000000038e-07,-0.011552,9.208029152428503e-08,0.0003515981345706883
5.16e-07,-0.001656,0.001744,0.001648,0.00924,-3.4e-06,0.007592,1.301603791446921e-07,0.00022755606046038238
5.2e-07,0.001656,0.0,0.001648,-0.00132,1.656e-06,-0.002968,6.42976763695696e-08,0.000344985286878153
5.24e-07,-0.003312,-0.001744,-0.001648,-0.00528,-1.5679999999999996e-06,-0.003632,4.964162435660339e-08,0.0002731623686640119
5.280000000000001e-07,0.004968,0.003488,0.002472,0.01188,1.48e-06,0.009408,4.3457161250099407e-08,0.00027740033032425506
5.32e-07,-0.003312,-0.006976,-0.002472,-0.01056,3.6640000000000004e-06,-0.008088,1.198034366543287e-08,0.0003461182933826868
5.36e-07,0.0,0.0,-0.000824,0.00528,0.0,0.006104,1.1470294990662479e-07,0.0002700940229944939
5.4e-07,0.0,0.0,0.000824,0.00132,0.0,0.000496,1.3680226275052833e-08,0.00035795800162535406
5.44e-07,-0.003312,-0.003488,-0.001648,-0.00792,1.7600000000000038e-07,-0.006272,8.697556357576264e-08,0.00031002562780545466
5.48e-07,0.004968,0.003488,0.002472,0.00924,1.48e-06,0.006768,1.688873664065194e-07,0.00025141882731958914
5.520000000000001e-07,-0.003312,-0.003488,0.0,-0.00792,1.7600000000000038e-07,-0.00792,9.621394760833938e-08,0.0003272444836716213
5.560000000000001e-07,0.0,0.001744,-0.000824,0.00264,-1.7440000000000002e-06,0.003464,2.0469270227990749e-07,0.00025261773555992776
5.6e-07,0.001656,0.0,0.002472,0.00396,1.656e-06,0.0014880000000000002,1.1214399109812302e-07,0.00028517097923380495
5.64e-07,-0.003312,-0.003488,-0.0041199999999999995,-0.00792,1.7600000000000038e-07,-0.0038000000000000004,1.3596800456742767e-07,0.0003188832591996607
5.68e-07,0.001656,0.001744,0.000824,0.00792,-8.800000000000019e-08,0.007096,1.881498751816661e-07,0.0002912256895592055
5.72e-07,-0.003312,-0.0052320000000000005,0.0,-0.00528,1.9200000000000007e-06,-0.00528,5.2033545102075674e-08,0.0003443288095799378
5.760000000000001e-07,-0.001656,0.0,-0.001648,0.0,-1.656e-06,0.001648,1.9160403030591585e-07,0.0002849970200903179
5.800000000000001e-07,0.0,0.0,0.0041199999999999995,0.00528,0.0,0.0011600000000000004,1.1042381131315439e-07,0.00035089253391353524
5.84e-07,-0.001656,-0.003488,-0.000824,-0.00924,1.8320000000000002e-06,-0.008416,7.793013087715434e-08,0.00033087828394485206
5.88e-07,0.0,0.001744,0.0,0.00792,-1.7440000000000002e-06,0.00792,1.124579564752432e-07,0.0003123229138447379
5.92e-07,-0.001656,-0.003488,0.0,-0.00132,1.8320000000000002e-06,-0.00132,-5.7036763870553534e-08,0.0003198794287195253
5.96e-07,0.0,-0.003488,-0.003296,-0.00264,3.4880000000000003e-06,0.0006559999999999999,7.885872082352746e-08,0.00027236201678416375
6.000000000000001e-07,0.0,0.0,0.000824,0.00528,0.0,0.004456,4.3039379666115925e-08,0.00033129238360724554
6.040000000000001e-07,-0.001656,-0.0052320000000000005,-0.001648,-0.00528,3.5760000000000006e-06,-0.003632,9.605338786304456e-08,0.0003296979251322719
6.08e-07,-0.001656,0.003488,0.000824,0.00132,-5.144e-06,0.000496,2.2785445923229852e-07,0.0002693018738766695
6.12e-07,0.0,0.001744,0.002472,0.00264,-1.7440000000000002e-06,0.00016800000000000018,2.0237523558178174e-07,0.0003198684994712606
6.16e-07,-0.001656,-0.001744,-0.001648,-0.00396,8.800000000000019e-08,-0.002312,3.0002180023823344e-07,0.0002107058861225627
6.2e-07,0.0,0.001744,0.001648,0.00396,-1.7440000000000002e-06,0.002312,2.497575582800642e-07,0.0002687987789069785
6.240000000000001e-07,0.0,-0.003488,-0.002472,0.0,3.4880000000000003e-06,0.002472,1.6812863422262173e-07,0.0002932183315418502
6.280000000000001e-07,-0.001656,-0.001744,0.0,0.0,8.800000000000019e-08,0.0,1.7052169682985293e-07,0.00023108485605838832
6.32e-07,0.0,-0.001744,0.0,0.00132,1.7440000000000002e-06,0.00132,-2.6004549969556176e-08,0.0002823983524565645
6.36e-07,-0.001656,-0.001744,-0.001648,0.0,8.800000000000019e-08,0.001648,7.558052892667023e-09,0.00029961615967417693
6.4e-07,-0.001656,0.001744,0.003296,-0.00132,-3.4e-06,-0.004616,-5.041093623924758e-08,0.0002821621734988631
6.44e-07,0.0,-0.001744,-0.000824,0.00264,1.7440000000000002e-06,0.003464,-5.496614904208061e-08,0.00026972911660094187
6.480000000000001e-07,-0.001656,0.001744,0.000824,0.0,-3.4e-06,-0.000824,2.3944375020022896e-08,0.0003310648501742905
6.520000000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4212269770663095e-08,0.00022648357262907524
6.56e-07,0.0,-0.001744,-0.002472,0.00264,1.7440000000000002e-06,0.005112,7.436477239955964e-08,0.0002724692119697019
6.6e-07,-0.001656,0.0,-0.000824,-0.00264,-1.656e-06,-0.001816,7.31831319054132e-08,0.00025680925374087135
6.64e-07,0.001656,-0.003488,-0.000824,0.00264,5.144e-06,0.003464,1.662974841173223e-08,0.00018301746291131364
6.68e-07,-0.003312,0.001744,0.0,-0.00132,-5.0559999999999995e-06,-0.00132,8.754849853916203e-08,0.00034252180169468355
6.720000000000001e-07,0.0,0.0,0.002472,0.0,0.0,-0.002472,5.37573835053333e-08,0.00019086086472722212
6.760000000000001e-07,-0.001656,0.0,0.000824,0.00264,-1.656e-06,0.001816,5.12997707537672e-08,0.00021360353511076205
6.800000000000001e-07,-0.001656,0.0,0.0,-0.00264,-1.656e-06,-0.00264,7.626751024615942e-08,0.00034467854552440593
6.84e-07,0.001656,-0.003488,-0.000824,0.00396,5.144e-06,0.004784,5.2034710267135884e-08,9.548052280954899e-05
6.88e-07,-0.003312,-0.001744,-0.000824,0.0,-1.5679999999999996e-06,0.000824,8.893800448004703e-08,0.00028419927818020463
6.92e-07,0.0,0.0,-0.001648,-0.00132,0.0,0.00032799999999999995,1.4669383831584956e-07,0.00021279875560368535
6.960000000000001e-07,0.0,-0.001744,0.000824,0.00264,1.7440000000000002e-06,0.001816,1.8525269225949084e-07,0.0001303112913232885
7.000000000000001e-07,-0.001656,0.001744,-0.000824,-0.00528,-3.4e-06,-0.004456,2.1760513138689407e-07,0.00030093638490058283
7.040000000000001e-07,0.001656,0.0,0.000824,0.00396,1.656e-06,0.003136,2.6826536634242125e-07,0.00012862168546949956
7.08e-07,0.0,0.0,0.002472,-0.00264,0.0,-0.005112,2.921615268322532e-07,0.00021384567971357183
7.12e-07,0.0,0.0,-0.002472,-0.00264,0.0,-0.00016800000000000018,3.3192674607261813e-07,0.00021486403397618243
7.16e-07,-0.001656,-0.001744,0.001648,0.00792,8.800000000000019e-08,0.006272,3.253823401757187e-07,0.00013458833261965073
7.200000000000001e-07,0.0,0.0,-0.002472,-0.0066,0.0,-0.004128,3.128066437711286e-07,0.00021225571877573078
7.240000000000001e-07,0.0,-0.003488,-0.001648,0.00528,3.4880000000000003e-06,0.006928,3.47115674674214e-07,0.00014797945813996787
7.280000000000001e-07,-0.001656,-0.003488,0.001648,-0.00132,1.8320000000000002e-06,-0.002968,3.312069304017307e-07,0.00017314094127856913
7.32e-07,0.0,-0.001744,-0.002472,-0.00528,1.7440000000000002e-06,-0.002808,3.8415918485046886e-07,0.00019590901226042133
7.36e-07,-0.003312,-0.001744,0.0041199999999999995,0.0066,-1.5679999999999996e-06,0.0024800000000000004,4.218147562328446e-07,0.00016382402512093528
7.4e-07,0.001656,0.0,-0.000824,-0.0066,1.656e-06,-0.005776,3.846060023477525e-07,0.0001826890261841456
7.440000000000001e-07,-0.001656,0.0,-0.001648,0.00264,-1.656e-06,0.004288,3.994585710997713e-07,0.0001685982190451814
7.480000000000001e-07,0.0,0.0,0.002472,0.00528,0.0,0.002808,3.680266356732235e-07,0.00015436824459142743
7.520000000000001e-07,0.0,-0.001744,-0.004944,-0.00792,1.7440000000000002e-06,-0.0029760000000000003,5.064914724481433e-07,0.0001459778676896607
7.56e-07,-0.003312,-0.001744,0.001648,0.0066,-1.5679999999999996e-06,0.004952,4.963269220125188e-07,0.00013112811863708775
7.6e-07,0.001656,-0.001744,-0.000824,-0.00396,3.4e-06,-0.003136,4.812880666706759e-07,0.00014759919487092224
7.64e-07,-0.004968,0.0,0.0,-0.00264,-4.9680000000000005e-06,-0.00264,5.871078680682764e-07,0.00011427927258743663
