# --- BURST CONFIGURATION LOG ---
# Waveform Shape: SQU
# Frequency (Hz): 1000
# Amplitude Applied (V): 0.15
# Burst Cycles: 5
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
6.599999999999999e-05,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.0104205371992064e-06,0.00010050082289780939
6.7e-05,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.001498868333292e-06,0.00010296805991277267
6.8e-05,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.937829122716676e-07,0.00012382637875436262
6.9e-05,0.0,-0.001432,-0.001312,-0.00132,1.4319999999999998e-06,-7.999999999999978e-06,1.0085250000726784e-06,0.00010338684353870803
7e-05,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.021286796640683e-06,0.00010121381070144403
7.099999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0332333272160688e-06,9.87797808906963e-05
7.2e-05,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.815950061024115e-07,7.754548658748262e-05
7.3e-05,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.950349054321485e-07,7.659426913564047e-05
7.4e-05,-0.001504,-0.002864,-0.001312,-0.00132,1.36e-06,-7.999999999999978e-06,1.006538323735142e-06,7.521925784810415e-05
7.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.970353540206965e-07,7.342045272487366e-05
7.599999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.898848292594834e-07,7.154852184246528e-05
7.7e-05,0.0,-0.002864,-0.001312,-0.00132,2.8639999999999996e-06,-7.999999999999978e-06,1.0042004666484629e-06,5.0713529605380506e-05
7.8e-05,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,9.964323111921415e-07,5.194056493027201e-05
7.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.900451093651638e-07,3.6221113373468116e-05
7.999999999999999e-05,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.0051678798946417e-06,4.0583724391850894e-05
8.099999999999999e-05,-0.001504,-0.002864,-0.001312,-0.00132,1.36e-06,-7.999999999999978e-06,1.0205183003735806e-06,4.4672195374870906e-05
8.2e-05,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.915290169792257e-07,4.837371504140014e-05
8.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0267757960260576e-06,5.157547211031047e-05
8.4e-05,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.974896518776661e-07,5.4277466581601875e-05
8.499999999999999e-05,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.685787840918629e-07,5.671732221765055e-05
8.599999999999999e-05,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.613255150756419e-07,7.74343065374388e-05
8.7e-05,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.32030166123275e-07,7.709568626764492e-05
8.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.253660045614887e-07,9.700239150127217e-05
8.9e-05,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,8.977392651885263e-07,9.80710808944832e-05
8.999999999999999e-05,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,8.916846014697281e-07,0.00011942331320508985
9.099999999999999e-05,0.0,-0.001432,-0.001312,-0.00132,1.4319999999999998e-06,-7.999999999999978e-06,8.869670811740098e-07,0.00014232041456570808
9.2e-05,0.0,-0.001432,-0.001312,0.0,1.4319999999999998e-06,0.001312,8.835867043013717e-07,0.00014656921226101097
9.3e-05,0.0,-0.001432,-0.001312,-0.00132,1.4319999999999998e-06,-7.999999999999978e-06,9.017784030828975e-07,0.00015047135004760462
9.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.990075240532475e-07,0.0001354875604065067
9.499999999999999e-05,0.0,-0.001432,-0.001312,-0.00132,1.4319999999999998e-06,-7.999999999999978e-06,8.986329001830935e-07,0.00014093880844393106
9.6e-05,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,8.9851591761105e-07,0.00014600517915867167
9.7e-05,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,8.986565763371166e-07,0.00015068667255072868
9.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.777287437480354e-07,0.00013462685297654055
9.9e-05,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.00640619401617e-07,0.0001370336412281809
9.999999999999999e-05,-0.001504,-0.002864,-0.001312,-0.00132,1.36e-06,-7.999999999999978e-06,8.993601030004626e-07,0.00013901710171015117
0.000101,-0.001504,0.0,0.0,0.0,-1.504e-06,0.0,8.973519410192162e-07,0.00012010798749776172
0.000102,0.0,0.0,0.0,0.0,0.0,0.0,8.732578888955605e-07,9.892015997714862e-05
0.000103,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,8.494097798128109e-07,9.600922810726303e-05
0.000104,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,8.247485020345512e-07,0.00011137519188810496
0.00010499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.215737767950377e-07,0.00010581013052760075
0.000106,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,8.185273595319526e-07,8.124402343145777e-05
0.000107,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,8.177478641066817e-07,7.688479139174951e-05
0.000108,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,8.182178916919647e-07,7.22631874837866e-05
0.00010899999999999999,0.0,-0.001432,-0.001312,0.0,1.4319999999999998e-06,0.001312,8.199374422878008e-07,6.907156735090001e-05
0.00010999999999999999,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,7.994417694195458e-07,4.8770663474107443e-05
0.000111,0.0,-0.001432,-0.001312,0.0,1.4319999999999998e-06,0.001312,8.014041404139266e-07,6.910766416446481e-05
0.000112,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,8.045722242125974e-07,7.245996055915238e-05
0.000113,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,8.089460208155579e-07,7.929679958285957e-05
0.00011399999999999999,-0.001504,-0.001432,0.0,0.0,-7.200000000000001e-08,0.0,8.357778612811541e-07,8.767643366277121e-05
0.00011499999999999999,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,8.606294105137435e-07,9.55440709119319e-05
0.000116,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,8.846656937537146e-07,0.00010314910325982579
0.000117,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,8.876934916791379e-07,0.00011037848639231277
0.000118,0.0,-0.001432,0.0,-0.00132,1.4319999999999998e-06,-0.00132,9.1330656949177e-07,0.00011734526462353296
0.00011899999999999999,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,9.370665920959684e-07,0.0001238118141911102
0.00011999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.399036525010376e-07,0.00012977813509504435
0.000121,0.0,0.0,0.0,0.0,0.0,0.0,9.441591848503887e-07,0.0001541341629308342
0.000122,0.0,-0.002864,-0.001312,0.0,2.8639999999999996e-06,0.001312,9.274917550006098e-07,0.0001575589325922658
0.00012299999999999998,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,9.324360164170421e-07,0.00016064650348527698
0.000124,0.0,0.0,0.0,0.0,0.0,0.0,9.589919690996852e-07,0.00016339687560986774
0.000125,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.635016472519662e-07,0.00016579828079893
0.000126,-0.001504,-0.002864,-0.001312,-0.00132,1.36e-06,-7.999999999999978e-06,9.481036647352699e-07,0.00016785071905246377
0.000127,-0.001504,-0.001432,-0.001312,0.0,-7.200000000000001e-08,0.001312,9.319738420442652e-07,0.00016967900285171723
0.000128,0.0,-0.001432,-0.001312,0.0,1.4319999999999998e-06,0.001312,9.597533345566193e-07,0.00017092069595306603
0.000129,0.0,-0.001432,-0.001312,0.0,1.4319999999999998e-06,0.001312,9.452078101012632e-07,0.00017181342211888636
0.00013,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,9.309040340925965e-07,0.00017248176079741432
0.00013099999999999999,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,9.593766599959593e-07,0.00017292571198864986
0.00013199999999999998,0.0,-0.001432,-0.001312,-0.00132,1.4319999999999998e-06,-7.999999999999978e-06,9.858465069806542e-07,0.00015424357192998648
0.000133,0.0,0.0,0.0,0.0,0.0,0.0,9.91243668055984e-07,0.00015576807389474585
0.000134,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.756740567259212e-07,0.00015691692664409826
0.000135,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.81672326455806e-07,0.0001576901301780438
0.000136,0.0,-0.001432,0.0,-0.00132,1.4319999999999998e-06,-0.00132,1.0102558760728996e-06,0.00015820072881072257
0.000137,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.038003769308821e-06,0.00015821109877975825
0.000138,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.0639424175425726e-06,0.00015784605256639913
0.000139,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.0466604796400473e-06,0.0001571055901706451
0.00014,0.0,-0.001432,-0.001312,-0.00132,1.4319999999999998e-06,-7.999999999999978e-06,1.052051442037257e-06,0.00015610275590663633
0.00014099999999999998,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.0779766908728162e-06,0.0001545999260119966
0.00014199999999999998,0.0,-0.001432,-0.001312,-0.00132,1.4319999999999998e-06,-7.999999999999978e-06,1.083024885012618e-06,0.00013405783296774364
0.000143,0.0,0.0,0.0,0.0,0.0,0.0,1.089537458600073e-06,0.00015415364449064062
0.000144,0.0,-0.001432,-0.001312,0.0,1.4319999999999998e-06,0.001312,1.1187667426935267e-06,0.0001553230041450525
0.000145,-0.001504,-0.002864,-0.001312,-0.00132,1.36e-06,-7.999999999999978e-06,1.1036980358228416e-06,0.00013756591193097927
0.000146,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.1305656701590868e-06,0.00013973962056397819
0.000147,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.1131353135311937e-06,0.0001416007387146279
0.000148,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.1162092519930004e-06,0.00016156372142066267
0.000149,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,1.1174460514010965e-06,0.00016078308413363312
0.00015,0.0,0.0,0.0,0.0,0.0,0.0,1.1169195133103944e-06,0.0001595022181829605
0.00015099999999999998,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.116736139633221e-06,0.0001763734354017674
0.00015199999999999998,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.093463295843991e-06,0.00017242643876035625
0.000153,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.0684154162987585e-06,0.00016814224335052458
0.000154,0.0,-0.001432,0.0,-0.00132,1.4319999999999998e-06,-0.00132,1.0649813253168453e-06,0.0001635208491722725
0.000155,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.059696276423607e-06,0.00015843744374435177
0.000156,0.0,-0.001432,-0.001312,0.0,1.4319999999999998e-06,0.001312,1.032357449337019e-06,0.0001531296508291387
0.000157,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.0265886006074865e-06,0.00014748442611249308
0.000158,0.0,-0.001432,-0.001312,-0.00132,1.4319999999999998e-06,-7.999999999999978e-06,1.0221547980039259e-06,0.00016015408142753732
0.000159,0.0,-0.001432,-0.001312,0.0,1.4319999999999998e-06,0.001312,1.0403083725846824e-06,0.000152043740296338
0.00015999999999999999,0.0,-0.001432,-0.001312,0.0,1.4319999999999998e-06,0.001312,1.0363760570230298e-06,0.00016397908528714602
0.00016099999999999998,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.0540575300246962e-06,0.00015711463185151222
0.00016199999999999998,0.0,-0.001432,-0.001312,0.0,1.4319999999999998e-06,0.001312,1.0305832058932573e-06,0.0001705719387472484
0.000163,0.0,-0.001432,-0.001312,0.0,1.4319999999999998e-06,0.001312,1.0318465710647259e-06,0.00016525612949642117
0.000164,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,1.0301377632907447e-06,0.00015946884785563657
0.000165,0.0,0.0,0.0,0.0,0.0,0.0,1.0052539622892889e-06,0.00015357253006851888
0.000166,0.0,0.0,0.0,0.0,0.0,0.0,1.0039749372994114e-06,0.00014756717613506812
0.000167,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,1.0241620744597266e-06,0.00014121516229290813
0.000168,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,1.0222654187747407e-06,0.00013464130102328696
0.000169,0.0,0.0,0.0,0.0,0.0,0.0,1.0217497167190984e-06,0.00010725153292026698
0.00016999999999999999,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.991502218181551e-07,9.812896629467368e-05
0.00017099999999999998,0.0,-0.001432,0.0,-0.00132,1.4319999999999998e-06,-0.00132,9.767987672552265e-07,8.885891307576088e-05
0.00017199999999999998,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.536362412938958e-07,7.932832894938845e-05
0.000173,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.743037993118306e-07,9.000646084024593e-05
0.000174,0.0,0.0,0.0,0.0,0.0,0.0,9.525671091379619e-07,8.179819923738778e-05
0.000175,0.0,-0.001432,-0.001312,-0.00132,1.4319999999999998e-06,-7.999999999999978e-06,9.309929361866892e-07,7.348043542217251e-05
0.000176,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.308636028650074e-07,6.494012508045994e-05
0.000177,0.0,-0.001432,-0.001312,-0.00132,1.4319999999999998e-06,-7.999999999999978e-06,9.308208646105997e-07,3.751318821201975e-05
0.000178,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.095385888102071e-07,5.087679253361503e-05
0.000179,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.106726439632949e-07,4.740832918242605e-05
0.00017999999999999998,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.129706990115181e-07,6.611631260212455e-05
0.00018099999999999998,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,9.142203385385774e-07,6.608869819019791e-05
0.00018199999999999998,-0.001504,-0.001432,-0.001312,0.0,-7.200000000000001e-08,0.001312,9.122091471281743e-07,8.439225281750268e-05
0.000183,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.293844724276921e-07,8.194363514020135e-05
0.000184,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.030826422446779e-07,7.946148401246757e-05
0.000185,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,8.991971430151436e-07,7.694579943430138e-05
0.000186,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,9.155893608777041e-07,7.415895764332654e-05
0.000187,-0.001504,-0.001432,0.0,0.0,-7.200000000000001e-08,0.0,9.10847954698252e-07,5.0631711714853586e-05
0.000188,0.0,0.0,0.0,0.0,0.0,0.0,9.073143586201981e-07,4.557198244095603e-05
0.00018899999999999999,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.049885726435426e-07,4.044050230265169e-05
0.00018999999999999998,-0.001504,-0.002864,-0.001312,-0.00132,1.36e-06,-7.999999999999978e-06,9.038705967682856e-07,3.499964753756428e-05
0.00019099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,9.03960430994426e-07,2.9249418145693893e-05
0.000192,0.0,-0.001432,-0.001312,0.0,1.4319999999999998e-06,0.001312,9.052580753219656e-07,2.3427437889416663e-05
0.000193,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.077635297509034e-07,1.7295849973344383e-05
0.000194,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,8.891353601378282e-07,1.1205322473993382e-05
0.000195,0.0,-0.001432,-0.001312,0.0,1.4319999999999998e-06,0.001312,8.919082199480806e-07,2.5274434239536858e-05
0.000196,0.0,0.0,0.0,0.0,0.0,0.0,8.947238646193438e-07,2.0645932554417554e-05
0.000197,0.0,-0.001432,-0.001312,-0.00132,1.4319999999999998e-06,-7.999999999999978e-06,8.997209080130025e-07,1.585908493761772e-05
0.000198,-0.001504,-0.001432,0.0,-0.00132,-7.200000000000001e-08,-0.00132,9.058819513017965e-07,1.1038703870385476e-05
0.00019899999999999999,-0.001504,-0.001432,-0.001312,-0.00132,-7.200000000000001e-08,-7.999999999999978e-06,9.132069944857257e-07,2.4599477423466994e-05
0.00019999999999999998,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,8.982312910901451e-07,1.7333484804788696e-05
0.00020099999999999998,0.0,-0.001432,0.0,-0.00132,1.4319999999999998e-06,-0.00132,8.832866742983713e-07,1.0072409182664403e-05
0.000202,0.0,0.0,0.0,0.0,0.0,0.0,8.896554665173982e-07,2.7032062429539905e-06
0.000203,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,8.971027355161418e-07,-4.774124014342488e-06
0.000204,0.0,-0.001432,0.0,0.0,1.4319999999999998e-06,0.0,9.268808123529472e-07,-1.2246537275084975e-05
