# --- BURST CONFIGURATION LOG ---
# Waveform Shape: PULS
# Frequency (Hz): 1000
# Amplitude Applied (V): 0.15
# Burst Cycles: 1
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
7.200000000000001e-08,-0.003248,0.0,-0.00252,-0.004248,-3.248e-06,-0.001728,2.561241810250583e-07,9.65300106772431e-05
7.6e-08,-0.001624,-0.00606,-0.00084,0.001416,4.436e-06,0.002256,2.87700877824027e-07,8.509066123837993e-05
8e-08,0.001624,0.0,0.0,0.001416,1.624e-06,0.001416,3.133669499006371e-07,7.572816864844271e-05
8.400000000000001e-08,-0.003248,-0.00202,-0.00084,-0.0070799999999999995,-1.228e-06,-0.006239999999999999,3.333691209722014e-07,6.835662449520088e-05
8.800000000000001e-08,0.0,0.0,0.00252,0.0070799999999999995,0.0,0.00456,3.479541147560325e-07,6.289012036642377e-05
9.2e-08,0.0,0.0,0.0,-0.0070799999999999995,0.0,-0.0070799999999999995,3.573686549694442e-07,5.924274784988113e-05
9.600000000000001e-08,-0.001624,-0.00202,-0.00084,0.001416,3.960000000000001e-07,0.002256,3.618594653297492e-07,5.732859853334218e-05
1.0000000000000001e-07,0.001624,0.0,0.00168,0.005664,1.624e-06,0.003984,3.6167326955426086e-07,5.706176400457658e-05
1.04e-07,-0.003248,-0.00202,-0.004200000000000001,-0.009911999999999999,-1.228e-06,-0.005711999999999998,3.5705679136029224e-07,5.8356335851353315e-05
1.08e-07,0.001624,-0.00202,0.0,0.011328,3.644e-06,0.011328,3.482567544651559e-07,6.112640566144215e-05
1.1200000000000001e-07,-0.001624,0.00202,-0.00084,-0.008496,-3.644e-06,-0.007656,3.3551988258616535e-07,6.52860650226123e-05
1.16e-07,-0.001624,-0.00202,0.0,0.0,3.960000000000001e-07,0.0,3.1909289944063397e-07,7.074940552263343e-05
1.2000000000000002e-07,0.001624,0.00202,0.004200000000000001,0.005664,-3.960000000000001e-07,0.0014639999999999992,2.9922252874587415e-07,7.743051874927495e-05
1.24e-07,-0.003248,0.0,-0.00252,-0.009911999999999999,-3.248e-06,-0.007391999999999999,2.7615549421919955e-07,8.524349629030609e-05
1.28e-07,0.001624,0.0,0.00252,0.011328,1.624e-06,0.008808,2.501385195779234e-07,9.410242973349639e-05
1.3200000000000002e-07,0.001624,0.0,-0.00252,-0.005664,1.624e-06,-0.0031439999999999997,2.214183285393585e-07,0.00010392141066661528
1.36e-07,-0.001624,-0.00404,-0.00336,0.0,2.4160000000000002e-06,0.00336,1.9024164482081704e-07,0.0001146145306774323
1.4e-07,0.001624,0.0,0.00252,0.005664,1.624e-06,0.0031439999999999997,1.5685519213961328e-07,0.00012609588135371658
1.4400000000000002e-07,-0.001624,-0.00202,-0.00504,-0.011328,3.960000000000001e-07,-0.006287999999999999,1.215056942130607e-07,0.00013827955428323785
1.48e-07,-0.001624,0.00202,0.004200000000000001,0.011328,-3.644e-06,0.007127999999999999,8.443987475847015e-08,0.00015107964105376523
1.52e-07,0.001624,0.0,0.00252,-0.005664,1.624e-06,-0.008184,4.590445749315722e-08,0.00016441023325306859
1.5600000000000002e-07,-0.003248,0.0,-0.00252,-0.001416,-3.248e-06,0.0011040000000000002,6.146166134433235e-09,0.00017818542246891703
1.6e-07,0.001624,0.0,0.004200000000000001,0.009911999999999999,1.624e-06,0.005711999999999998,-3.458827560038689e-08,0.00019231930028908032
1.64e-07,-0.003248,-0.00202,-0.00504,-0.011328,-1.228e-06,-0.006287999999999999,-7.605214399399204e-08,0.00020672595830132734
1.6800000000000002e-07,-0.001624,0.0,-0.00084,0.009911999999999999,-1.624e-06,0.010752,-1.1799871532906814e-07,0.00022131948809342775
1.72e-07,0.003248,-0.00202,0.00168,-0.004248,5.268e-06,-0.005928,-1.6018126588830196e-07,0.0002360139812531513
1.7600000000000001e-07,-0.004872,0.0,-0.004200000000000001,-0.005664,-4.871999999999999e-06,-0.0014639999999999992,-2.0235307195438048e-07,0.0002507235293682668
1.8000000000000002e-07,0.001624,0.00202,0.00588,0.012744,-3.960000000000001e-07,0.006864,-2.4426740980999175e-07,0.00026536222402654406
1.84e-07,0.0,-0.00202,-0.00084,-0.011328,2.02e-06,-0.010487999999999999,-2.856775557378217e-07,0.00027984415681575235
1.8800000000000002e-07,-0.003248,0.00202,-0.00084,0.0070799999999999995,-5.268e-06,0.00792,-3.263367860205558e-07,0.00029408341932366156
1.9200000000000003e-07,0.003248,0.0,0.00252,0.002832,3.248e-06,0.0003119999999999998,-3.6599837694088336e-07,0.0003079941031380411
1.96e-07,-0.003248,-0.00202,-0.00588,-0.008496,-1.228e-06,-0.0026160000000000003,-4.0441560478149034e-07,0.0003214902998466597
2.0000000000000002e-07,0.001624,0.00202,0.00168,0.011328,-3.960000000000001e-07,0.009648,-4.4134174582500483e-07,0.0003344861010372404
2.04e-07,0.0,-0.00606,-0.00084,-0.008496,6.0600000000000004e-06,-0.007656,-5.369810340256557e-07,0.00035946889446221024
2.08e-07,-0.003248,0.00404,-0.00168,0.0,-7.288e-06,0.00168,-2.1817804304699218e-07,0.000256702454711454
2.1200000000000002e-07,0.001624,0.0,0.00504,0.0070799999999999995,1.624e-06,0.0020399999999999993,-1.6858674216933834e-07,0.0002780816722448546
2.16e-07,-0.003248,0.0,-0.00252,-0.008496,-3.248e-06,-0.005976,1.763177754668418e-07,0.0001819713544169692
2.2e-07,0.001624,0.00404,0.00252,0.008496,-2.4160000000000002e-06,0.005976,4.820016370568408e-07,6.205056233777846e-05
2.2400000000000002e-07,0.0,-0.00606,-0.00168,-0.002832,6.0600000000000004e-06,-0.0011519999999999998,5.494769515785745e-07,8.510656890930605e-05
2.28e-07,-0.003248,0.00202,-0.004200000000000001,-0.001416,-5.268e-06,0.002784000000000001,8.324771467436813e-07,-3.2088156388449664e-05
2.32e-07,0.001624,-0.00404,0.00252,0.005664,5.664e-06,0.0031439999999999997,7.050240169647029e-07,1.902716873628843e-05
2.3600000000000002e-07,-0.003248,-0.00404,-0.004200000000000001,-0.0070799999999999995,7.920000000000002e-07,-0.002879999999999999,5.725014986934768e-07,6.142675626785103e-05
2.4000000000000003e-07,-0.001624,0.00404,0.00336,0.005664,-5.664e-06,0.0023039999999999996,3.678074331704491e-07,7.8318107538898e-05
2.44e-07,0.0,-0.00202,0.00168,-0.002832,2.02e-06,-0.004512,-1.1586008697955501e-07,0.00023085606424716853
2.48e-07,-0.001624,0.00404,-0.00084,-0.001416,-5.664e-06,-0.0005759999999999999,-3.796308524055743e-07,0.0002818728863177177
2.5200000000000003e-07,0.001624,0.0,0.00336,0.004248,1.624e-06,0.0008879999999999999,-6.854702169245069e-07,0.00033568428687524176
2.56e-07,-0.001624,-0.00404,-0.004200000000000001,-0.001416,2.4160000000000002e-06,0.002784000000000001,-7.863938199644081e-07,0.0003828687179397004
2.6e-07,0.0,0.0,0.00084,0.002832,0.0,0.001992,-5.107924578864923e-07,0.00036030319925191257
2.6400000000000003e-07,0.0,-0.00606,-0.00084,0.0,6.0600000000000004e-06,0.00084,-2.4966338963989886e-07,0.00031345412599507896
2.68e-07,-0.001624,0.00202,-0.00252,-0.001416,-3.644e-06,0.0011040000000000002,2.2738465302837712e-07,0.000254918913250512
2.72e-07,0.0,0.0,0.00336,0.001416,0.0,-0.0019440000000000002,5.762622087450635e-07,0.00021335321104922988
2.7600000000000004e-07,0.0,0.0,-0.00084,-0.001416,0.0,-0.0005759999999999999,7.986166577821688e-07,0.00012007571242559449
2.8e-07,-0.001624,0.00202,0.00336,0.0,-3.644e-06,-0.00336,9.56565990579504e-07,0.00010433395960953832
2.84e-07,0.0,-0.00404,-0.00084,0.0,4.04e-06,0.00084,8.402954858591457e-07,6.730303321593345e-05
2.8800000000000004e-07,0.0,0.0,0.0,0.001416,0.0,0.001416,6.214260688203855e-07,4.306568909317512e-05
2.92e-07,-0.001624,0.0,-0.00168,-0.001416,-1.624e-06,0.00026400000000000013,2.5825128532267024e-07,0.00015901888441269038
2.96e-07,0.0,-0.00404,-0.00168,0.002832,4.04e-06,0.004512,-5.4606986912275563e-08,7.501898927755787e-05
3.0000000000000004e-07,-0.001624,0.00202,0.00168,-0.004248,-3.644e-06,-0.005928,-2.8540995458765087e-07,0.00023505002927473855
3.04e-07,0.0,-0.00202,-0.00168,0.0,2.02e-06,0.00168,-5.394296633546078e-07,0.0002471285730514445
3.08e-07,0.0,0.0,0.004200000000000001,0.002832,0.0,-0.0013680000000000007,-5.697935968353299e-07,0.0002009197346918871
3.1200000000000004e-07,0.0,0.0,-0.00168,-0.0070799999999999995,0.0,-0.005399999999999999,-4.386670045644715e-07,0.00038598970576663783
3.16e-07,0.0,-0.00202,0.0,0.008496,2.02e-06,0.008496,-3.3123960163001885e-07,0.00021597448288515094
3.2e-07,0.0,0.0,0.00084,-0.005664,0.0,-0.006503999999999999,-2.7670188378057224e-08,0.00028958080274042687
3.2400000000000004e-07,-0.001624,-0.00404,-0.00504,0.0,2.4160000000000002e-06,0.00504,1.4809894581689072e-07,0.00023967687642547237
3.28e-07,0.0,0.0,0.00336,0.005664,0.0,0.0023039999999999996,3.0349342118673556e-07,0.00013792755586236285
3.32e-07,-0.001624,-0.00202,-0.00336,-0.011328,3.960000000000001e-07,-0.007968,4.7148764196801304e-07,0.00024183960920360438
3.3600000000000004e-07,-0.001624,0.00202,0.00168,0.008496,-3.644e-06,0.006816,4.673684339307048e-07,4.3306668530924746e-05
3.4000000000000003e-07,0.001624,0.0,0.00252,-0.005664,1.624e-06,-0.008184,5.031747019361407e-07,0.00012209771656775592
3.44e-07,-0.001624,-0.00202,-0.00336,-0.001416,3.960000000000001e-07,0.0019440000000000002,4.388653040060659e-07,3.734321393303856e-05
3.4800000000000005e-07,0.0,0.00202,0.00504,0.008496,-2.02e-06,0.003456,3.4970352957620867e-07,-5.094921919375656e-05
3.5200000000000003e-07,0.0,-0.00606,-0.00672,-0.009911999999999999,6.0600000000000004e-06,-0.0031919999999999987,3.3488916658651356e-07,0.00012330596943187715
3.56e-07,-0.003248,0.0,0.00168,0.009911999999999999,-3.248e-06,0.008232,2.971994558678744e-07,-9.98771333443879e-05
3.6000000000000005e-07,0.003248,0.0,0.0,-0.005664,3.248e-06,-0.005664,3.5925862877544755e-07,6.609946431535409e-05
3.6400000000000003e-07,-0.003248,-0.00202,-0.004200000000000001,-0.001416,-1.228e-06,0.002784000000000001,4.77494999985367e-07,6.875359380597272e-05
3.68e-07,0.0,0.00606,0.007560000000000001,0.005664,-6.0600000000000004e-06,-0.001896000000000001,5.276071412965786e-07,-8.632642681742668e-05
3.7200000000000005e-07,0.0,-0.00606,-0.00504,-0.011328,6.0600000000000004e-06,-0.006287999999999999,6.032695929786291e-07,0.00011951685265612217
3.7600000000000003e-07,-0.003248,0.00202,0.00336,0.009911999999999999,-5.268e-06,0.006551999999999999,6.702899688026098e-07,-0.00012185484956260854
3.8e-07,0.003248,0.0,0.00084,-0.005664,3.248e-06,-0.006503999999999999,5.869383948102713e-07,-9.679487560405121e-05
3.8400000000000005e-07,-0.003248,-0.00606,-0.00672,0.0,2.8120000000000004e-06,0.00672,5.091018266874501e-07,2.968849894697788e-05
3.8800000000000003e-07,0.0,0.0,0.00504,0.005664,0.0,0.0006239999999999996,4.5117843046434125e-07,-0.00018100233324300688
3.92e-07,0.003248,-0.01616,-0.00588,-0.011328,1.9408e-05,-0.005448,3.649951208712584e-07,2.4016428827345455e-05
3.96e-07,-0.006496,-0.00808,0.00084,0.005664,1.5840000000000004e-06,0.004824,3.4695676946330395e-07,-4.5344961680627606e-05
4.0000000000000003e-07,0.004872,-0.00808,0.00336,-0.0070799999999999995,1.2952e-05,-0.01044,2.810822053078687e-07,-0.000130319680511722
4.04e-07,-0.004872,-0.010100000000000001,-0.00588,-0.004248,5.2280000000000014e-06,0.0016319999999999998,2.76997859009162e-07,-8.630377600867597e-07
4.08e-07,-0.001624,0.010100000000000001,0.00252,0.005664,-1.1724000000000002e-05,0.0031439999999999997,4.071132394792295e-07,-0.00019949287355917214
4.1200000000000004e-07,0.004872,0.00404,-0.00672,-0.0070799999999999995,8.319999999999994e-07,-0.0003599999999999992,3.344939542497457e-07,-0.00014368764255064218
4.16e-07,-0.006496,0.01616,-0.004200000000000001,0.0070799999999999995,-2.2656e-05,0.01128,4.325380848763871e-07,-0.00010462100967376786
4.2e-07,0.004872,0.020200000000000003,0.0,0.004248,-1.5328000000000003e-05,0.004248,3.799863675687414e-07,-0.0001895007209458539
4.2400000000000004e-07,-0.004872,0.00808,-0.00504,-0.002832,-1.2952e-05,0.0022080000000000003,2.9485593607900293e-07,-6.243213059169107e-05
4.28e-07,-0.001624,0.020200000000000003,0.00336,0.008496,-2.1824000000000003e-05,0.005136,2.898681557475722e-07,-0.00013959980075675476
4.32e-07,0.003248,0.0,0.00252,-0.001416,3.248e-06,-0.003936,7.387850241333735e-08,-0.00010822290772765051
4.3600000000000004e-07,-0.004872,-0.00606,0.00252,0.001416,1.1880000000000007e-06,-0.0011040000000000002,7.423024244170913e-08,-5.539416077529293e-05
4.4e-07,0.004872,-0.01414,0.007560000000000001,0.005664,1.9012e-05,-0.001896000000000001,4.150655842282086e-09,-0.00014946059266118643
4.44e-07,-0.003248,-0.03232,0.004200000000000001,-0.001416,2.9072000000000002e-05,-0.005616,-1.1515990433993243e-07,-4.6108517647874557e-05
4.4800000000000004e-07,-0.001624,-0.02222,0.004200000000000001,0.0,2.0596e-05,-0.004200000000000001,-4.9114911491142176e-08,-0.00015759146400074638
4.52e-07,0.003248,-0.02424,0.00336,0.0,2.7488000000000002e-05,-0.00336,-1.1885601764058248e-07,-0.00012728482168603372
4.56e-07,-0.004872,-0.010100000000000001,0.0,-0.005664,5.2280000000000014e-06,-0.005664,8.649952373876742e-09,-0.0001115541146347485
4.6000000000000004e-07,0.003248,0.01212,0.00084,0.0,-8.872e-06,-0.00084,1.0692448273952071e-07,-0.00018771277516098437
4.64e-07,-0.003248,0.01414,-0.00084,0.001416,-1.7388e-05,0.002256,2.0025714027710616e-07,-0.00011284709830204704
4.68e-07,0.0,0.03232,-0.00336,-0.002832,-3.232e-05,0.0005280000000000003,3.562207871272055e-07,-0.00023802993891618775
4.7200000000000004e-07,0.003248,0.02424,-0.00336,0.004248,-2.0992e-05,0.007608,2.9456243100033997e-07,-0.00023304060891522708
4.7600000000000003e-07,-0.003248,0.01818,-0.00588,-0.001416,-2.1428000000000002e-05,0.004464,3.713220836646247e-07,-0.0001831271748533815
4.800000000000001e-07,0.003248,0.01414,-0.00504,-0.001416,-1.0891999999999998e-05,0.0036240000000000005,3.537841706500248e-07,-0.00027517453881306507
4.84e-07,-0.003248,-0.00808,-0.00336,0.001416,4.8320000000000005e-06,0.004776,2.8639126825299784e-07,-0.0001746489911126784
4.88e-07,0.001624,-0.00808,-0.00168,-0.005664,9.704e-06,-0.003984,3.1063795699953904e-07,-0.00020787604974086666
4.92e-07,0.0,-0.02222,0.00168,-0.001416,2.222e-05,-0.003096,2.6294680730205123e-07,-0.0002441379671947429
4.96e-07,-0.003248,-0.02424,0.00168,0.0,2.0992e-05,-0.00168,1.773337527927298e-07,-0.00019321419520590074
5.000000000000001e-07,0.001624,-0.01616,0.00252,-0.0070799999999999995,1.7784e-05,-0.0096,2.517393875309497e-07,-0.00025730794438663467
5.040000000000001e-07,-0.001624,-0.02424,0.00084,0.002832,2.2616e-05,0.001992,2.0538119831397643e-07,-0.00026391408072842315
5.08e-07,0.0,-0.00606,-0.00168,-0.005664,6.0600000000000004e-06,-0.003984,2.698097110681554e-07,-0.00022710392981042428
5.12e-07,-0.001624,-0.00202,-0.00168,-0.004248,3.960000000000001e-07,-0.002568,3.3620477775928173e-07,-0.0003095875490461223
5.16e-07,-0.001624,0.00404,-0.00252,0.0,-5.664e-06,0.00252,3.328513278511843e-07,-0.00025345080527466597
5.2e-07,0.0,0.01616,-0.00168,-0.008496,-1.616e-05,-0.006816,4.231445707676966e-07,-0.0001987024721889381
5.24e-07,-0.001624,0.00808,0.0,0.002832,-9.704e-06,0.002832,4.2090628868706104e-07,-0.0003187832181275924
5.280000000000001e-07,0.001624,0.01414,0.0,-0.002832,-1.2516e-05,-0.002832,4.4980814974694964e-07,-0.0002172097209720662
5.32e-07,-0.001624,0.00808,-0.00084,-0.001416,-9.704e-06,-0.0005759999999999999,4.498501539473695e-07,-0.00030238291401951396
5.36e-07,0.001624,0.0,0.0,0.008496,1.624e-06,0.008496,3.409969268771052e-07,-0.0003472148768274387
5.4e-07,0.0,0.0,-0.00084,-0.004248,0.0,-0.003408,2.890383135400503e-07,-0.00021598371099242758
5.44e-07,-0.001624,-0.00808,-0.00084,0.0070799999999999995,6.456e-06,0.00792,2.3321526715775018e-07,-0.000343854098031113
5.48e-07,0.001624,-0.00606,0.00252,0.001416,7.684e-06,-0.0011040000000000002,1.9111540668627212e-07,-0.00019628631601021374
5.520000000000001e-07,-0.003248,-0.00202,0.0,-0.005664,-1.228e-06,-0.005664,1.5108243251507466e-07,-0.0002155357982399872
5.560000000000001e-07,0.001624,-0.00404,0.004200000000000001,0.009911999999999999,5.664e-06,0.005711999999999998,1.784179039262891e-07,-0.00024641367437711113
5.6e-07,0.0,0.00606,0.00336,-0.008496,-6.0600000000000004e-06,-0.011856,1.5679341914771805e-07,-0.00012964595877061594
5.64e-07,-0.001624,0.00404,-0.00084,0.002832,-5.664e-06,0.003672,1.2762701901256322e-07,-0.00029772104200707076
5.68e-07,0.001624,0.00606,0.00168,0.004248,-4.436e-06,0.002568,1.4585246097423228e-07,-0.000161074165668971
5.72e-07,-0.003248,0.00404,-0.00252,-0.0070799999999999995,-7.288e-06,-0.00456,1.4266720264257395e-07,-0.0002550219604484354
5.760000000000001e-07,0.0,0.0,-0.00084,0.008496,0.0,0.009336,2.0376117611758291e-07,-0.0003098629940663525
5.800000000000001e-07,0.0,0.0,0.0,-0.004248,0.0,-0.004248,2.3820175415596424e-07,-0.0001534651717598726
5.84e-07,0.0,-0.00404,0.0,-0.002832,4.04e-06,-0.002832,2.789575035173023e-07,-0.00034205734359838856
5.88e-07,0.001624,-0.00404,0.00336,0.005664,5.664e-06,0.0023039999999999996,3.188086303775553e-07,-0.00024495891919285517
5.92e-07,-0.001624,-0.00202,-0.00084,-0.008496,3.960000000000001e-07,-0.007656,3.7155921805767495e-07,-0.0002611985703424339
5.96e-07,-0.001624,-0.00606,0.00084,0.004248,4.436e-06,0.003408,6.143555792471569e-07,-0.00041647853329016265
6.000000000000001e-07,0.001624,-0.00202,-0.00168,0.0,3.644e-06,0.00168,7.808076458130133e-07,-0.00028368348291135746
6.040000000000001e-07,-0.001624,-0.00202,-0.004200000000000001,-0.004248,3.960000000000001e-07,-4.799999999999943e-05,1.0032603648712951e-06,-0.00043622046088097734
6.08e-07,0.0,0.00202,-0.00084,0.004248,-2.02e-06,0.0050880000000000005,1.1610782087915867e-06,-0.00039201104576471455
6.12e-07,0.0,0.00202,-0.004200000000000001,-0.0070799999999999995,-2.02e-06,-0.002879999999999999,1.1414221072591066e-06,-0.00030488694694707813
6.16e-07,-0.003248,0.00202,0.0,-0.001416,-5.268e-06,-0.001416,1.1540596389734412e-06,-0.0003846885426406169
6.2e-07,0.001624,0.00202,0.0,-0.001416,-3.960000000000001e-07,-0.001416,9.150014651949324e-07,-0.00020870441218876176
6.240000000000001e-07,-0.001624,-0.00404,-0.00168,-0.005664,2.4160000000000002e-06,-0.003984,6.700023594591512e-07,-0.00014604961855406738
6.280000000000001e-07,0.0,-0.00606,0.0,0.002832,6.0600000000000004e-06,0.002832,4.1190125226108977e-07,-0.00015888165127190044
6.32e-07,0.001624,-0.00808,-0.00252,-0.002832,9.704e-06,-0.0003119999999999998,1.0830619372615322e-07,3.2051803238571775e-05
6.36e-07,-0.003248,-0.010100000000000001,-0.00168,-0.002832,6.8520000000000015e-06,-0.0011519999999999998,7.529831429743865e-08,9.384985100450625e-06
6.4e-07,0.001624,-0.00606,0.0,0.002832,7.684e-06,0.002832,7.19479054701485e-08,-1.5233367996991598e-05
6.44e-07,-0.003248,-0.00808,-0.00168,-0.0070799999999999995,4.8320000000000005e-06,-0.005399999999999999,3.654572253341314e-07,4.996027369726553e-05
6.480000000000001e-07,0.0,0.0,0.00084,0.002832,0.0,0.001992,6.76167504128957e-07,-0.000116047783419102
6.520000000000001e-07,0.003248,0.00202,0.00252,-0.001416,1.228e-06,-0.003936,1.0156232438776407e-06,-0.0001380468221579244
6.56e-07,-0.003248,0.00202,-0.00252,-0.004248,-5.268e-06,-0.001728,1.4347510246168198e-06,-0.00019116450674190903
6.6e-07,0.003248,0.00606,0.00168,0.008496,-2.8120000000000004e-06,0.006816,1.5581814569804271e-06,-0.00034844906626579995
6.64e-07,-0.003248,0.00202,-0.00336,-0.0070799999999999995,-5.268e-06,-0.0037199999999999993,1.6002776355303144e-06,-0.0002911899889017614
6.68e-07,-0.001624,0.00202,-0.00336,0.005664,-3.644e-06,0.009024,1.3852878219858848e-06,-0.00026194290108618763
6.720000000000001e-07,0.003248,0.00202,0.00168,0.002832,1.228e-06,0.0011519999999999998,9.422677141499211e-07,-0.0002560878068388995
6.760000000000001e-07,-0.004872,0.0,-0.00336,-0.008496,-4.871999999999999e-06,-0.005136,5.923530100582025e-07,-7.056698679575697e-05
6.800000000000001e-07,0.003248,0.00202,0.004200000000000001,0.009911999999999999,1.228e-06,0.005711999999999998,1.3124251454269773e-07,-7.757685283090306e-05
6.84e-07,-0.003248,-0.00404,0.00336,-0.0070799999999999995,7.920000000000002e-07,-0.01044,-1.0914843328991475e-07,1.8520391845007212e-05
6.88e-07,-0.001624,-0.00404,-0.00084,0.001416,2.4160000000000002e-06,0.002256,-1.2671930882406823e-07,0.00012395976685045364
6.92e-07,0.001624,-0.00202,0.00504,0.008496,3.644e-06,0.003456,-5.020792953081001e-08,3.9776777677762214e-05
6.960000000000001e-07,-0.003248,-0.00808,-0.00504,-0.008496,4.8320000000000005e-06,-0.003456,2.7499006988073526e-07,0.00011786264451686202
7.000000000000001e-07,0.0,0.0,0.00084,0.009911999999999999,0.0,0.009071999999999998,5.402015269487345e-07,0.00010351797121458241
7.040000000000001e-07,-0.001624,-0.00202,0.00084,-0.004248,3.960000000000001e-07,-0.0050880000000000005,8.35141063620806e-07,2.8754712364436322e-05
7.08e-07,-0.001624,0.0,-0.00336,-0.004248,-1.624e-06,-0.0008879999999999999,1.2303588184059365e-06,6.315367070686743e-05
7.12e-07,0.0,0.00404,0.004200000000000001,0.008496,-4.04e-06,0.0042959999999999995,1.3596235468205074e-06,-6.112327737627245e-05
7.16e-07,-0.001624,-0.00202,-0.00168,-0.011328,3.960000000000001e-07,-0.009648,1.4477953853635724e-06,-8.994363514020019e-05
7.200000000000001e-07,0.0,0.00404,0.0,0.004248,-4.04e-06,0.004248,1.4532266741235155e-06,-0.00010481885470098895
7.240000000000001e-07,0.0,0.0,0.0,0.001416,0.0,0.001416,1.2852730826478874e-06,-0.00020000678126062165
7.280000000000001e-07,-0.001624,-0.00202,-0.00504,-0.0070799999999999995,3.960000000000001e-07,-0.0020399999999999993,1.2669413776327278e-06,-9.537269843487841e-05
7.32e-07,0.0,0.0,0.0,0.008496,0.0,0.008496,1.0890229916193947e-06,-0.00017865972228288217
7.36e-07,0.0,-0.00808,-0.00252,-0.0070799999999999995,8.08e-06,-0.00456,9.70776576686656e-07,-0.00013442660770929542
7.4e-07,-0.001624,-0.00202,-0.00084,-0.002832,3.960000000000001e-07,-0.001992,1.0503722760624076e-06,-6.473041867292601e-05
7.440000000000001e-07,0.0,-0.00606,0.00252,0.002832,6.0600000000000004e-06,0.0003119999999999998,9.901167437130649e-07,-0.00011870764552181679
7.480000000000001e-07,-0.001624,-0.00606,-0.00252,-0.011328,4.436e-06,-0.008808,1.1308455661098474e-06,1.1381332307982758e-07
7.520000000000001e-07,0.0,-0.00202,0.00168,0.005664,2.02e-06,0.003984,1.2299991203002042e-06,-6.288591577603464e-05
7.56e-07,0.0,-0.00606,-0.00252,-0.004248,6.0600000000000004e-06,-0.001728,1.2073655559729005e-06,-9.128905123520748e-05
7.6e-07,-0.001624,-0.00202,-0.004200000000000001,-0.004248,3.960000000000001e-07,-4.799999999999943e-05,1.409311521443205e-06,-2.8450814013436084e-05
7.64e-07,0.001624,-0.00606,0.0,0.005664,7.684e-06,0.005664,1.2636158916860753e-06,-0.00012816967133604724
