# --- BURST CONFIGURATION LOG ---
# Frequency (Hz): 1000
# Amplitude Applied (V): 0.2
# Burst Cycles: 3
# Limiting Resistor (Ohm): 1100.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
9.2e-06,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,8.882484885838659e-07,0.00016572363401959813
9.6e-06,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,8.772167072893356e-07,0.00016455651931514408
9.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.675656637882252e-07,0.00016289759396107646
1.0399999999999999e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,8.592492794306638e-07,0.00016077328618760634
1.08e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,8.522214755667809e-07,0.00015821002422494493
1.12e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.464361735467049e-07,0.00015523423630330312
1.1599999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.418472947205652e-07,0.00015187235065289203
1.2e-05,0.0,0.0,0.0,0.001464,0.0,0.001464,8.38408760438491e-07,0.00014815079550392288
1.24e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.360744920506109e-07,0.0001440959990866066
1.28e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.347984109070541e-07,0.00013973438963115425
1.3199999999999999e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,8.345344383579501e-07,0.00013509239536777708
1.3599999999999999e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,8.352364957534271e-07,0.00013019644452668593
1.4e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,8.368585044436149e-07,0.000125072965338092
1.44e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,8.393543857786425e-07,0.00011974838603220648
1.4799999999999999e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,8.426780611086384e-07,0.00011424913483924017
1.52e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.46783451783732e-07,0.00010860163998940438
1.56e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.516244791540524e-07,0.00010283232971291002
1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.571550645697285e-07,9.696763223996835e-05
1.64e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.633291293808895e-07,9.103397580079034e-05
1.68e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,8.701005949376644e-07,8.505778862558702e-05
1.7199999999999998e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,8.774233825901821e-07,7.906549894456962e-05
1.76e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,8.852514136885716e-07,7.308353498794895e-05
1.8e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,8.935386095829625e-07,6.713832498593636e-05
1.84e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,9.022388916234829e-07,6.12562971687428e-05
1.88e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,9.113061811602628e-07,5.5463879766579303e-05
1.92e-05,0.0,-0.001824,-0.00144,0.0,1.6581818181818183e-06,0.00144,9.206943995434308e-07,4.978750100965714e-05
1.96e-05,0.0,-0.001824,-0.00144,0.0,1.6581818181818183e-06,0.00144,9.303574681231157e-07,4.425358912818721e-05
1.9999999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.402493082493138e-07,3.8888572352375324e-05
2.0399999999999998e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,9.367957590108952e-07,4.237672699308161e-05
2.0799999999999997e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,9.352259639025231e-07,4.513180638451552e-05
2.12e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,9.355399229241976e-07,4.74922443700613e-05
2.16e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,9.611686393704192e-07,4.945734185068288e-05
2.2e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,9.862901912431671e-07,5.1026399727344096e-05
2.24e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0109528799303905e-06,3.151160941336404e-05
2.28e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0352050068200397e-06,3.439742032455183e-05
2.3199999999999998e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0332246499140935e-06,3.7216886737212105e-05
2.3599999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0543130358930238e-06,3.9256438265180134e-05
2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0750874628502798e-06,4.085450875184023e-05
2.44e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0721652288793104e-06,6.485108316655984e-05
2.48e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0714165573660866e-06,6.81347513392019e-05
2.52e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0962724516051099e-06,7.105348981499081e-05
2.56e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0974799863038577e-06,9.607354521858586e-05
2.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0984701647568308e-06,0.00010042264032227035
2.6399999999999998e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.099242986964029e-06,0.00012513586115891353
2.6799999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.099798452925453e-06,0.0001267280592136703
2.7199999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0742663392551314e-06,0.0001487270280425889
2.76e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0718995712455854e-06,0.00014764761913082407
2.8e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0433969222163444e-06,0.0001463305165467795
2.84e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0145803141654287e-06,0.0001451148532328754
2.88e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0112716690908597e-06,0.00014362689084440375
2.9199999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.841697603121662e-07,0.0001415281955379802
2.9599999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.82527513121869e-07,0.000139193204757349
2.9999999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.829139242254682e-07,0.00013624748105876602
3.04e-05,0.0,-0.001824,0.0,-0.001464,1.6581818181818183e-06,-0.001464,9.594587702369924e-07,0.0001334038957293597
3.0799999999999996e-05,0.0,-0.001824,0.0,-0.001464,1.6581818181818183e-06,-0.001464,9.614149764489636e-07,0.00013032331582670968
3.12e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,9.653515395668814e-07,0.00012734487429323638
3.1599999999999996e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,9.453982362047741e-07,0.00012409483278423157
3.2e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,9.249377682691926e-07,0.00012057389039873139
3.24e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,9.273528376666879e-07,0.00013928429736175514
3.28e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,9.033422177167881e-07,0.0001374544755446222
3.32e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,8.787278304175146e-07,0.00011471068660262446
3.36e-05,0.0,0.0,-0.00144,0.0,0.0,0.00144,8.793315977668883e-07,9.385166866199843e-05
3.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.817225164704089e-07,9.518345232580149e-05
3.4399999999999996e-05,0.0,-0.001824,-0.00144,0.0,1.6581818181818183e-06,0.00144,8.859005865280761e-07,9.620448646805054e-05
3.48e-05,0.0,0.0,-0.00144,0.0,0.0,0.00144,8.918658079398898e-07,9.68794665874216e-05
3.52e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.996181807058503e-07,9.686925974149429e-05
3.56e-05,0.0,-0.001824,-0.00144,0.0,1.6581818181818183e-06,0.00144,8.832874814399861e-07,0.000117609151206366
3.6e-05,0.0,-0.003648,-0.00144,-0.001464,3.3163636363636367e-06,-2.3999999999999933e-05,8.89687415343349e-07,0.00011527485952477099
3.64e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,8.929477590299679e-07,0.00011270706876511283
3.68e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,8.930685124998425e-07,0.0001099057789273916
3.7199999999999996e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,9.159198991389447e-07,8.618388052396243e-05
3.76e-05,0.0,0.0,-0.00144,0.0,0.0,0.00144,9.381192170407227e-07,8.502652206967053e-05
3.7999999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.597147675931272e-07,8.321858205236811e-05
3.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.573238488896068e-07,8.109849431543939e-05
3.88e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.568166843161324e-07,7.866555975984826e-05
3.92e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,9.34762270578204e-07,9.660618877420341e-05
3.96e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.404135329683436e-07,0.0001146143507554475
3.9999999999999996e-05,0.0,-0.001824,-0.00144,0.0,1.6581818181818183e-06,0.00144,9.713312513950802e-07,0.0001341726949393777
4.04e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,9.758232804744217e-07,0.00013323135808724598
4.0799999999999996e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0031908468868401e-06,0.00011145120725663209
4.12e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0066202454312839e-06,0.00011231739096238116
4.1599999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0354127027882245e-06,0.00011298922513608974
4.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0403152936651404e-06,0.0001134667097777577
4.24e-05,0.0,0.0,0.0,0.001464,0.0,0.001464,1.0471982414480023e-06,0.00011374984488738514
4.28e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0301913227508394e-06,0.00011417776340739238
4.32e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0126772394802024e-06,0.00013472470353829573
4.3599999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0204779136341126e-06,0.00013261908715141466
4.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0042921185320981e-06,0.00013032785997044448
4.4399999999999995e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,9.875025560807098e-07,0.0001278517210944213
4.48e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0193621515724695e-06,0.00012485223667996087
4.52e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0271869764203548e-06,0.00012204297711322782
4.56e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0368472540103368e-06,0.00011905020404951419
4.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0224727609564438e-06,9.518750710021102e-05
4.6399999999999996e-05,0.0,-0.001824,0.0,-0.001464,1.6581818181818183e-06,-0.001464,1.0074461991652272e-06,9.394073387919973e-05
4.68e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.017589490634708e-06,9.213076647469255e-05
4.7199999999999995e-05,0.0,-0.001824,0.0,-0.001464,1.6581818181818183e-06,-0.001464,1.0036014086844143e-06,9.013204233043375e-05
4.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0122956585153981e-06,8.794456144642337e-05
4.8e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.020241236833158e-06,8.59074567650817e-05
4.84e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.029877363729165e-06,8.36469899417007e-05
4.88e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.0412040392034186e-06,8.116386007531631e-05
4.9199999999999997e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0283510398699479e-06,7.84587662649648e-05
4.96e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0147010676353035e-06,7.553240760968223e-05
4.9999999999999996e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0002058211115356e-06,7.238548320850472e-05
5.04e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0082480022051956e-06,6.867955921804792e-05
5.0799999999999995e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0388276109162829e-06,4.194838901365267e-05
5.12e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.045130942043746e-06,-7.51153950346381e-06
5.16e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.0530282189735564e-06,-1.4504347522128779e-05
5.2e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.0625194417057134e-06,-2.1844957311261952e-05
5.24e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0736046102402175e-06,-2.953406796989957e-05
5.2799999999999996e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.1097147278715693e-06,-3.757237859707761e-05
5.32e-05,0.0,-0.001824,-0.00144,0.0,1.6581818181818183e-06,0.00144,1.1450278726017478e-06,-4.5960588291832295e-05
5.3599999999999995e-05,0.0,-0.001824,-0.00144,0.0,1.6581818181818183e-06,0.00144,1.1795923458187028e-06,-5.4699396153199694e-05
5.4e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.1875862255244127e-06,-4.094881721181241e-05
5.4399999999999994e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.1924405150133786e-06,-4.7820261637807387e-05
5.48e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.1965944343770707e-06,-3.2499506261301064e-05
5.52e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.1766169803209885e-06,-1.5292581685350795e-05
5.5599999999999996e-05,0.0,-0.001824,0.0,-0.001464,1.6581818181818183e-06,-0.001464,1.1793218580461832e-06,-1.8623788592448775e-05
5.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2047090675526558e-06,3.2109618728860193e-07
5.6399999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2552661303198255e-06,-1.6046420175995544e-06
5.68e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2817884224431205e-06,-3.7145928185045843e-06
5.7199999999999994e-05,0.0,0.0,0.0,0.001464,0.0,0.001464,1.2843242453104906e-06,-6.009455314462622e-06
5.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.288743822307907e-06,-8.489928604509672e-06
5.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.269176930049399e-06,3.23710817683664e-05
5.8399999999999997e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.2490062704415169e-06,2.997701711918339e-05
5.88e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.251614545390812e-06,2.751653806156925e-05
5.9199999999999996e-05,0.0,-0.003648,0.0,-0.001464,3.3163636363636367e-06,-0.001464,1.2511315315113128e-06,2.4989644595523965e-05
5.96e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.273427452188991e-06,2.2396336721047563e-05
5.9999999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.269249382131324e-06,1.9736614438140055e-05
6.04e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2878985480187838e-06,3.9476724371460654e-05
6.08e-05,0.0,0.0,0.0,0.001464,0.0,0.001464,1.2825612446503189e-06,3.884438929329273e-05
6.12e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.2791076954119003e-06,3.852671869128112e-05
6.159999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2775379003035284e-06,3.8149974220717624e-05
6.2e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.2519816359392314e-06,3.771485498063831e-05
6.24e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.2258216042255606e-06,5.757003661530381e-05
6.28e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.1990095037745662e-06,7.778462506443711e-05
6.319999999999999e-05,0.0,-0.001824,0.0,-0.001464,1.6581818181818183e-06,-0.001464,1.194928036492799e-06,7.70012845944679e-05
6.36e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.1877069789942875e-06,7.628156213678533e-05
6.4e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.1773463312790319e-06,7.562545769138942e-05
6.44e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.1404150900525315e-06,7.503297125828018e-05
6.48e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1286054006987789e-06,7.4843235779878e-05
6.52e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.1184862599232729e-06,7.468251291147467e-05
6.56e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.0841874443400426e-06,7.455150175210629e-05
6.599999999999999e-05,0.0,-0.001824,-0.00144,0.0,1.6581818181818183e-06,0.00144,1.07496187924161e-06,7.445090140080905e-05
6.64e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.0415083379475027e-06,7.438141095661901e-05
6.68e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0330797457502438e-06,5.1503045450168746e-05
6.72e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0238058792638612e-06,4.896251955291917e-05
6.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0136867384883552e-06,2.360647715256627e-05
6.8e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,9.792913201292252e-07,1.8920066763955267e-05
6.84e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,9.933035527734938e-07,1.4216178899441338e-05
6.879999999999999e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.006470511128639e-06,9.120376115280153e-06
6.92e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,9.954094932881096e-07,3.97109225485601e-06
6.96e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,9.859907226378776e-07,-8.579343371228896e-07
7e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,1.0016452024724431e-06,-5.705836603076953e-06
7.04e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.016551010793785e-06,-1.0572614543006191e-05
7.08e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0073254456953524e-06,-1.545826815691059e-05
7.12e-05,0.0,-0.001824,-0.00144,0.0,1.6581818181818183e-06,0.00144,9.998387305631164e-07,-2.0362797444790092e-05
7.159999999999999e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0175218686915782e-06,-2.566063985038912e-05
7.2e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0111219347882153e-06,-3.101336153032333e-05
7.24e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0065091522389988e-06,-3.642166158362886e-05
7.28e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0012443009524587e-06,-4.151180166559748e-05
7.319999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0187583842230957e-06,-4.699735216239396e-05
7.36e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.035668700144359e-06,-2.96991951622304e-05
7.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0520235501041981e-06,-1.0262494210584617e-05
7.439999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0678712354905633e-06,-1.111154998994885e-05
7.48e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0832600576914043e-06,-1.2272823398842971e-05
7.52e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0748073148001701e-06,-1.3407880593882686e-05
7.56e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0918142334973334e-06,-1.414298323035983e-05
7.599999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.085027888490371e-06,-3.765794831909835e-05
7.64e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0544482797792836e-06,-1.9780517857608145e-05
7.68e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0468891125651228e-06,-3.995840360734499e-06
7.719999999999999e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,1.0364801634619174e-06,-1.0948380274919102e-05
7.76e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,9.997904291751667e-07,2.573034002429002e-05
7.8e-05,0.0,-0.001824,0.0,-0.001464,1.6581818181818183e-06,-0.001464,9.860728349973924e-07,3.97571329948472e-05
7.84e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,9.694571575426238e-07,3.117464367795559e-05
7.879999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.52382616902331e-07,4.351066562966358e-05
7.92e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.372884331679843e-07,3.361918327754626e-05
7.96e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.500448297255553e-07,1.1264582768954722e-06
7.999999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.413988812825215e-07,-1.0856099202151636e-05
8.04e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.089113677474127e-07,-2.2302028261075315e-05
8.08e-05,0.0,-0.001824,0.0,0.0,1.6581818181818183e-06,0.0,8.993959943212806e-07,-3.38888956856802e-05
8.12e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,8.635515343236532e-07,-2.2062447021398e-05
8.159999999999999e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,8.530701331385228e-07,-3.102070207020257e-05
8.2e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,8.420815673799187e-07,-3.970211390070478e-05
8.24e-05,0.0,-0.001824,0.0,-0.001464,1.6581818181818183e-06,-0.001464,8.540168403423412e-07,-4.81066825129046e-05
8.28e-05,0.0,-0.001824,-0.00144,-0.001464,1.6581818181818183e-06,-2.3999999999999933e-05,8.654932501192395e-07,-5.6234407906802036e-05
