# --- BURST CONFIGURATION LOG ---
# Frequency (Hz): 100000
# Amplitude Applied (V): 0.2
# Burst Cycles: 3
# Limiting Resistor (Ohm): 1100.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
9.2e-08,0.0,-0.00258,0.003776,0.00592,2.3454545454545454e-06,0.002144,1.0691846569008669e-07,0.0003112037711595259
9.600000000000001e-08,-0.00208,0.00258,-0.002832,-0.00296,-4.236363636363636e-06,-0.00012800000000000008,1.134302019431099e-07,0.00030870307076069425
1.0000000000000001e-07,0.0,0.0,0.0,0.00148,0.0,0.00148,1.1873759012146136e-07,0.0003058756893719884
1.04e-07,0.0,0.0,0.000944,0.00296,0.0,0.002016,1.2289237447488234e-07,0.00030274138489090044
1.08e-07,-0.00208,0.00258,-0.002832,-0.0044399999999999995,-4.236363636363636e-06,-0.0016079999999999996,1.2594629925311436e-07,0.00029931991521492277
1.1200000000000001e-07,0.0,0.0,0.003776,0.00592,0.0,0.002144,1.279511087058986e-07,0.0002956310382415475
1.16e-07,-0.00208,-0.00258,-0.001888,-0.0044399999999999995,4.5454545454545457e-07,-0.0025519999999999996,1.2895854708297676e-07,0.00029169451186826696
1.2000000000000002e-07,-0.00208,0.0,0.001888,0.00148,-1.8909090909090907e-06,-0.00040799999999999994,1.2902035863409024e-07,0.0002875300939925735
1.24e-07,0.0,-0.00258,0.001888,0.00296,2.3454545454545454e-06,0.001072,1.2818828760898066e-07,0.0002831575425119593
1.28e-07,-0.00208,-0.00258,-0.002832,-0.0044399999999999995,4.5454545454545457e-07,-0.0016079999999999996,1.2651407825738897e-07,0.00027859661532391664
1.3200000000000002e-07,0.0,0.0,0.003776,0.0074,0.0,0.0036240000000000005,1.240494748290568e-07,0.0002738670703259378
1.36e-07,-0.00208,-0.00258,-0.002832,-0.0044399999999999995,4.5454545454545457e-07,-0.0016079999999999996,1.2084622157372583e-07,0.00026898866541551496
1.4e-07,0.0,0.00258,0.0,0.00296,-2.3454545454545454e-06,0.00296,1.1695606274113738e-07,0.00026398115849014044
1.4400000000000002e-07,0.0,0.0,0.001888,0.00148,0.0,-0.00040799999999999994,1.1243074258103263e-07,0.00025886430744730647
1.48e-07,0.0,0.0,-0.001888,-0.00296,0.0,-0.001072,1.0732200534315317e-07,0.00025365787018450536
1.52e-07,0.00208,0.00258,0.003776,0.0044399999999999995,-4.5454545454545457e-07,0.0006639999999999997,1.0168159527724072e-07,0.0002483816045992294
1.5600000000000002e-07,0.0,-0.00258,-0.001888,-0.00592,2.3454545454545454e-06,-0.004032,9.556125663303615e-08,0.00024305526858897078
1.6e-07,0.0,0.00516,0.000944,0.0044399999999999995,-4.690909090909091e-06,0.0034959999999999995,8.90127336602815e-08,0.0002376986200512218
1.64e-07,-0.00208,0.0,0.000944,0.00148,-1.8909090909090907e-06,0.000536,8.208777060871771e-08,0.0002323314168834746
1.6800000000000002e-07,0.0,-0.00258,-0.002832,-0.00296,2.3454545454545454e-06,-0.00012800000000000008,7.483811172808642e-08,0.00022697341698322163
1.72e-07,0.0,0.0,0.001888,0.00592,0.0,0.004032,6.731550126812911e-08,0.0002216443782479551
1.7600000000000001e-07,0.0,-0.00516,-0.000944,-0.00592,4.690909090909091e-06,-0.0049759999999999995,5.9571683478587076e-08,0.00021636405857516715
1.8000000000000002e-07,0.0,0.0,0.002832,0.0044399999999999995,0.0,0.0016079999999999996,5.165840260920182e-08,0.00021115221586235014
1.84e-07,0.0,0.0,0.000944,-0.00148,0.0,-0.002424,4.362740290971484e-08,0.0002060286080069964
1.8800000000000002e-07,0.0,-0.00258,-0.001888,-0.00148,2.3454545454545454e-06,0.00040799999999999994,3.5530428629867324e-08,0.00020101299290659807
1.9200000000000003e-07,0.0,0.00516,0.001888,0.00592,-4.690909090909091e-06,0.004032,2.7419224019401403e-08,0.00019612512845864743
1.96e-07,0.0,-0.00258,-0.003776,-0.00592,2.3454545454545454e-06,-0.002144,1.9345533328057733e-08,0.00019138477256063678
2.0000000000000002e-07,0.0,0.00258,0.001888,0.008879999999999999,-2.3454545454545454e-06,0.006991999999999999,1.1361100805577577e-08,0.00018681168311003194
2.04e-07,0.0,0.0,0.0,-0.0044399999999999995,0.0,-0.0044399999999999995,-8.70616629182644e-09,0.00029116465821335254
2.08e-07,-0.00208,-0.00258,-0.002832,0.0,4.5454545454545457e-07,0.002832,-2.331918981836101e-09,0.00024842516873042973
2.1200000000000002e-07,0.0,0.00516,0.00472,0.00592,-4.690909090909091e-06,0.0011999999999999997,7.712773042528214e-08,0.00015559747042663205
2.16e-07,0.0,-0.00516,-0.003776,-0.01036,4.690909090909091e-06,-0.006584,-5.2773132564793557e-08,0.0003315749361343425
2.2e-07,0.0,0.00258,0.001888,0.0074,-2.3454545454545454e-06,0.005512,5.282349947262279e-08,0.0001398723328643344
2.2400000000000002e-07,0.0,-0.00258,0.000944,-0.00296,2.3454545454545454e-06,-0.003904,-1.1456432492320833e-08,0.00026268473837671275
2.28e-07,0.0,-0.00516,-0.00472,-0.00148,4.690909090909091e-06,0.0032400000000000003,-4.2966679721805416e-08,0.0002813846122475923
2.32e-07,0.0,0.00258,0.003776,0.01036,-2.3454545454545454e-06,0.006584,3.505134273356223e-08,0.00018734153026950508
2.3600000000000002e-07,0.0,-0.0077399999999999995,-0.002832,-0.01184,7.036363636363636e-06,-0.009008,-1.2678876007634254e-07,0.00035800013399393056
2.4000000000000003e-07,0.0,0.00258,0.000944,0.01036,-2.3454545454545454e-06,0.009415999999999999,-1.6921533283069832e-08,0.00019529354877232503
2.44e-07,0.0,-0.00258,0.00472,-0.00296,2.3454545454545454e-06,-0.00768,-2.99880120403877e-08,0.0002832869073314692
2.48e-07,0.0,-0.00258,-0.003776,-0.00592,2.3454545454545454e-06,-0.002144,-2.6882317534485566e-08,0.00027599845033043045
2.5200000000000003e-07,0.0,0.00516,0.003776,0.01332,-4.690909090909091e-06,0.009544,6.327381193546514e-08,0.00016591384186960008
2.56e-07,0.0,-0.0077399999999999995,-0.001888,-0.01184,7.036363636363636e-06,-0.009951999999999999,-5.2685321488893294e-08,0.0003075842574548277
2.6e-07,0.0,0.00258,-0.000944,0.0074,-2.3454545454545454e-06,0.008344,2.987737432171737e-08,0.00012496022417773974
2.6400000000000003e-07,-0.00208,0.0,0.002832,0.00296,-1.8909090909090907e-06,0.00012800000000000008,5.572311864901489e-08,0.00022697096117375485
2.68e-07,0.0,-0.00258,-0.002832,-0.008879999999999999,2.3454545454545454e-06,-0.0060479999999999996,3.7878933524415104e-08,0.0002573064995819602
2.72e-07,0.0,0.00516,0.002832,0.01184,-4.690909090909091e-06,0.009008,1.3653123476511617e-07,0.0001557303225467955
2.7600000000000004e-07,-0.00208,-0.00516,0.0,-0.008879999999999999,2.8e-06,-0.008879999999999999,1.2546804548061126e-07,0.0003546906923701571
2.8e-07,0.0,0.00516,0.0,0.0044399999999999995,-4.690909090909091e-06,0.0044399999999999995,1.5118323835911884e-07,0.00020916104037585226
2.84e-07,0.0,0.0,0.001888,0.0044399999999999995,0.0,0.0025519999999999996,1.8350703561086055e-07,0.00027994936192644377
2.8800000000000004e-07,0.0,0.0,-0.001888,-0.0074,0.0,-0.005512,1.7215414392275265e-07,0.0003174405751254283
2.92e-07,0.0,0.00258,0.000944,0.008879999999999999,-2.3454545454545454e-06,0.007935999999999999,2.075756913731677e-07,0.0001791720220565491
2.96e-07,-0.00208,-0.00258,-0.000944,-0.0074,4.5454545454545457e-07,-0.006456,2.2961319962531367e-07,0.0003407340656395248
3.0000000000000004e-07,0.0,0.00258,0.000944,0.00296,-2.3454545454545454e-06,0.002016,1.62404784167714e-07,0.00018948068010681847
3.04e-07,-0.00208,-0.00258,0.0,0.00148,4.5454545454545457e-07,0.00148,1.909081640732202e-07,0.0002531654563514244
3.08e-07,0.0,-0.00258,0.0,-0.00296,2.3454545454545454e-06,-0.00296,1.8552594888788965e-07,0.0003293449034223338
3.1200000000000004e-07,0.0,-0.00258,0.000944,0.00296,2.3454545454545454e-06,0.002016,1.4983122319290694e-07,0.00016577933521505115
3.16e-07,-0.00208,-0.00258,-0.001888,-0.00296,4.5454545454545457e-07,-0.001072,1.3992128250775418e-07,0.0002837309517359096
3.2e-07,0.0,0.0,0.001888,0.00296,0.0,0.001072,1.3955007151198567e-07,0.00020830991060268085
3.2400000000000004e-07,-0.00208,-0.00258,-0.003776,-0.00296,4.5454545454545457e-07,0.0008159999999999999,1.387893246517746e-07,0.000191679346575407
3.28e-07,0.0,0.00258,0.0,0.00296,-2.3454545454545454e-06,0.00296,1.3394255577365175e-07,0.0002710933151567195
3.32e-07,0.0,0.0,0.001888,0.0,0.0,-0.001888,2.0819132222133627e-07,0.00015236917089765038
3.3600000000000004e-07,-0.00208,0.00258,-0.002832,-0.00296,-4.236363636363636e-06,-0.00012800000000000008,2.3832434434967004e-07,0.00021345835554426162
3.4000000000000003e-07,0.0,0.0,0.003776,0.0044399999999999995,0.0,0.0006639999999999997,2.413064254350951e-07,0.00018107070512873928
3.44e-07,-0.00208,-0.00516,-0.003776,-0.0074,2.8e-06,-0.0036240000000000005,2.965725345702725e-07,0.00018283073355876658
3.4800000000000005e-07,0.0,0.00258,0.0,0.0044399999999999995,-2.3454545454545454e-06,0.0044399999999999995,2.1835966473961128e-07,0.00018130427411670608
3.5200000000000003e-07,-0.00208,-0.00516,0.000944,-0.00296,2.8e-06,-0.003904,2.4862006059384365e-07,0.00015239871948357695
3.56e-07,0.0,0.0,-0.00472,-0.00296,0.0,0.0017600000000000003,2.3734131577320268e-07,0.00014349382899452953
3.6000000000000005e-07,0.0,0.0,0.003776,0.00592,0.0,0.002144,1.7813731946890296e-07,0.00011074299662974429
3.6400000000000003e-07,-0.00208,-0.00258,-0.002832,-0.0074,4.5454545454545457e-07,-0.004568000000000001,2.1016850140439113e-07,0.00017201965633454084
3.68e-07,0.0,0.00258,0.0,0.00592,-2.3454545454545454e-06,0.00592,8.515105702978603e-08,0.00014781491353016692
3.7200000000000005e-07,0.0,-0.00258,0.002832,-0.00148,2.3454545454545454e-06,-0.004312,1.939612143032208e-07,0.0001651492139504976
3.7600000000000003e-07,0.0,0.0,-0.002832,-0.00592,0.0,-0.003088,2.3126609218729687e-07,0.00018108007305582332
3.8e-07,0.0,0.0,0.001888,0.008879999999999999,0.0,0.006991999999999999,2.7370140367960506e-07,0.0001416821837523357
3.8400000000000005e-07,0.0,-0.00258,-0.000944,-0.0074,2.3454545454545454e-06,-0.006456,3.8112925149526266e-07,0.000145314935377012
3.8800000000000003e-07,0.0,0.0,-0.000944,0.0074,0.0,0.008344,3.5453155200775364e-07,7.923569832710297e-05
3.92e-07,0.0,-0.00258,0.001888,-0.00148,2.3454545454545454e-06,-0.003368,4.690714084646982e-07,0.00010606910011387971
3.96e-07,0.0,-0.00258,-0.001888,-0.0044399999999999995,2.3454545454545454e-06,-0.0025519999999999996,3.7275881162691686e-07,0.00011557011235102443
4.0000000000000003e-07,0.0,0.0,0.000944,0.0074,0.0,0.006456,3.843045910945354e-07,7.968102441310957e-05
4.04e-07,0.0,-0.00258,0.000944,-0.00592,2.3454545454545454e-06,-0.006864,3.9731238790245805e-07,0.00018955441175182768
4.08e-07,-0.00208,0.0,-0.002832,0.00296,-1.8909090909090907e-06,0.005792,3.6869815843008844e-07,8.59739876900189e-05
4.1200000000000004e-07,0.0,0.00258,0.002832,0.00296,-2.3454545454545454e-06,0.00012800000000000008,4.2524626690376995e-07,0.00019072491326799855
4.16e-07,0.0,-0.00516,-0.002832,-0.00592,4.690909090909091e-06,-0.003088,3.337076690898974e-07,0.00017550273085558473
4.2e-07,-0.00208,0.00258,-0.000944,0.0074,-4.236363636363636e-06,0.008344,5.122208072527613e-07,7.689387967921928e-05
4.2400000000000004e-07,0.00208,0.0,0.001888,-0.00592,1.8909090909090907e-06,-0.007808,4.864133015242576e-07,0.0002125988132793558
4.28e-07,-0.00208,-0.00258,-0.003776,-0.00148,4.5454545454545457e-07,0.002296,5.581678203124014e-07,6.337183621273843e-05
4.32e-07,0.00208,0.00516,0.00472,0.0044399999999999995,-2.8e-06,-0.00028000000000000073,7.079114972396491e-07,0.00013706969143514332
4.3600000000000004e-07,0.00208,-0.0077399999999999995,-0.001888,-0.0074,8.927272727272726e-06,-0.005512,6.498165262244624e-07,0.0002023481571457827
4.4e-07,-0.00208,0.0,-0.000944,0.0074,-1.8909090909090907e-06,0.008344,8.65401985917797e-07,5.825638874566415e-06
4.44e-07,0.00208,0.0,0.003776,-0.00148,1.8909090909090907e-06,-0.005256,8.43771067309611e-07,0.00023474655038316014
4.4800000000000004e-07,-0.00416,-0.00516,-0.006607999999999999,-0.00148,9.090909090909091e-07,0.005127999999999999,9.53091513917363e-07,5.630394495759452e-05
4.52e-07,0.0,0.00516,0.00472,0.00592,-4.690909090909091e-06,0.0011999999999999997,1.0343882049280235e-06,5.870567639287366e-05
4.56e-07,0.00208,-0.0077399999999999995,-0.00472,-0.01036,8.927272727272726e-06,-0.005639999999999999,9.41167267653374e-07,0.0002116050673028164
4.6000000000000004e-07,-0.00208,0.00258,-0.000944,0.0074,-4.236363636363636e-06,0.008344,1.1548794597022042e-06,-4.2470103321005416e-05
4.64e-07,0.00208,0.0,0.00472,-0.00296,1.8909090909090907e-06,-0.00768,1.098342896955028e-06,0.00012915633310902057
4.68e-07,-0.00208,-0.00516,-0.008496,-0.00592,2.8e-06,0.002576,1.1432984075104904e-06,6.241332482761957e-05
4.7200000000000004e-07,0.0,0.00516,0.006607999999999999,0.01036,-4.690909090909091e-06,0.003752,1.1932911384693692e-06,-2.9994261562074108e-05
4.7600000000000003e-07,0.0,-0.00516,-0.00472,-0.01332,4.690909090909091e-06,-0.0086,1.0981307309899767e-06,0.00016289785871788723
4.800000000000001e-07,-0.00208,0.0,-0.001888,0.0074,-1.8909090909090907e-06,0.009288000000000001,1.2500959010285824e-06,-2.5412249962856396e-05
4.84e-07,0.00208,0.0,0.00472,-0.00148,1.8909090909090907e-06,-0.006200000000000001,1.1146007098501725e-06,9.69077800983844e-05
4.88e-07,-0.00208,-0.00516,-0.008496,-0.01036,2.8e-06,-0.0018639999999999993,1.1794505664156962e-06,8.013306184986299e-05
4.92e-07,0.0,0.00258,0.008496,0.01332,-2.3454545454545454e-06,0.004824,1.1792739909470281e-06,-2.4406479482896133e-05
4.96e-07,-0.00208,-0.00516,-0.003776,-0.01332,2.8e-06,-0.009544,1.1103612567786525e-06,9.182449118696966e-05
5.000000000000001e-07,0.0,-0.00258,-0.001888,0.0074,2.3454545454545454e-06,0.009288000000000001,1.2452167723390152e-06,-8.012290161053771e-05
5.040000000000001e-07,0.0,0.0,0.00472,0.00148,0.0,-0.0032400000000000003,1.1987763118763824e-06,-3.792216114814812e-05
5.08e-07,0.0,-0.00258,-0.006607999999999999,-0.01036,2.3454545454545454e-06,-0.003752,1.2265750317307118e-06,-4.3908126734997145e-05
5.12e-07,0.0,0.0,0.002832,0.01184,0.0,0.009008,1.2819690442122695e-06,-7.917452716144245e-05
5.16e-07,0.0,-0.00258,-0.002832,-0.008879999999999999,2.3454545454545454e-06,-0.0060479999999999996,1.2720220300933836e-06,-3.814685157835614e-05
5.2e-07,0.0,-0.00258,0.000944,0.00296,2.3454545454545454e-06,0.002016,1.3333546770385633e-06,-0.00012488234454511617
5.24e-07,0.0,0.0,0.002832,0.00296,0.0,0.00012800000000000008,1.323114517982942e-06,-8.320965688800693e-05
5.280000000000001e-07,0.0,-0.00516,-0.003776,-0.008879999999999999,4.690909090909091e-06,-0.005103999999999999,1.3208417046468867e-06,-0.00010138180419982294
5.32e-07,0.0,0.00258,0.001888,0.0074,-2.3454545454545454e-06,0.005512,1.3426588907785593e-06,-9.461151940435395e-05
5.36e-07,0.0,0.0,-0.001888,-0.00296,0.0,-0.001072,1.2921112234787386e-06,-2.157335733573047e-05
5.4e-07,0.0,-0.00258,0.0,0.0,2.3454545454545454e-06,0.0,1.21274642909993e-06,-0.00010233441984973727
5.44e-07,-0.00208,0.00258,-0.000944,0.00148,-4.236363636363636e-06,0.002424,1.1937360196741707e-06,-9.053288241444206e-05
5.48e-07,0.0,-0.0077399999999999995,-0.000944,-0.00148,7.036363636363636e-06,-0.000536,1.1856914023262947e-06,-0.00010833285270273045
5.520000000000001e-07,0.0,0.0,0.000944,0.00148,0.0,0.000536,1.2047352308044615e-06,-0.00017267221867815373
5.560000000000001e-07,0.0,-0.00258,-0.000944,0.0,2.3454545454545454e-06,0.000944,1.221366373177302e-06,-0.00020301586663517806
5.6e-07,0.00208,-0.0077399999999999995,0.000944,-0.00148,8.927272727272726e-06,-0.002424,1.27217757962892e-06,-0.00022902111570377058
5.64e-07,-0.00208,0.00258,0.0,-0.00148,-4.236363636363636e-06,-0.00148,1.3432451276899818e-06,-0.0002597028013480587
5.68e-07,0.00208,-0.0077399999999999995,0.0,0.00148,8.927272727272726e-06,0.00148,1.286135727429576e-06,-0.00022498190789949562
5.72e-07,0.0,0.00258,-0.000944,-0.00296,-2.3454545454545454e-06,-0.002016,1.3224681691468227e-06,-0.0002328628047270412
5.760000000000001e-07,0.0,0.0,-0.000944,0.00148,0.0,0.002424,1.3192631708005628e-06,-0.00027483081512030756
5.800000000000001e-07,0.0,-0.00516,0.0,-0.00296,4.690909090909091e-06,-0.00296,1.3165636952042837e-06,-0.0003092324999489796
5.84e-07,-0.00208,0.00258,-0.001888,-0.00148,-4.236363636363636e-06,0.00040799999999999994,1.3707816324437192e-06,-0.00031527861135623614
5.88e-07,0.0,-0.00516,0.001888,0.00296,4.690909090909091e-06,0.001072,1.293249536780501e-06,-0.0003361461816084041
5.92e-07,0.0,0.00258,-0.001888,-0.0044399999999999995,-2.3454545454545454e-06,-0.0025519999999999996,1.2893952237234238e-06,-0.0002676756296988539
5.96e-07,0.0,-0.00516,-0.000944,0.00148,4.690909090909091e-06,0.002424,1.252890655349557e-06,-0.0003134707878554395
6.000000000000001e-07,0.0,-0.00516,-0.000944,-0.00148,4.690909090909091e-06,-0.000536,1.1905679358755004e-06,-0.0002859357236694133
6.040000000000001e-07,0.0,0.0,-0.001888,-0.00296,0.0,-0.001072,1.2551571662018775e-06,-0.00025652870529767753
6.08e-07,-0.00208,-0.0077399999999999995,0.000944,0.00296,5.145454545454546e-06,0.002016,1.2279990752824627e-06,-0.0003227333141080635
6.12e-07,0.0,0.0,-0.000944,-0.00592,0.0,-0.0049759999999999995,1.2414042993000084e-06,-0.0002651905423551685
6.16e-07,0.0,-0.00516,0.0,0.00148,4.690909090909091e-06,0.00148,1.271520850231355e-06,-0.0003102124736745075
6.2e-07,-0.00208,0.00258,0.000944,0.0,-4.236363636363636e-06,-0.000944,1.265455371662316e-06,-0.0003212284102196167
6.240000000000001e-07,0.0,-0.00258,-0.000944,-0.00592,2.3454545454545454e-06,-0.0049759999999999995,1.290161584560743e-06,-0.00025365706279362166
6.280000000000001e-07,-0.00208,-0.00258,-0.001888,0.00296,4.5454545454545457e-07,0.004848,1.2654306913478597e-06,-0.00034589642265192425
6.32e-07,0.0,0.00258,0.0,-0.00296,-2.3454545454545454e-06,-0.00296,1.2482572176015466e-06,-0.0002848634222645158
6.36e-07,0.0,-0.00516,-0.002832,-0.00148,4.690909090909091e-06,0.001352,1.278088250131097e-06,-0.0003358631397119813
6.4e-07,-0.00208,0.00258,0.000944,0.0044399999999999995,-4.236363636363636e-06,0.0034959999999999995,1.3480607548837688e-06,-0.0003733480377163396
6.44e-07,0.0,-0.00258,0.000944,-0.00592,2.3454545454545454e-06,-0.006864,1.3294377098784767e-06,-0.0002822525437009317
6.480000000000001e-07,-0.00208,0.0,-0.001888,0.00148,-1.8909090909090907e-06,0.003368,1.2946307869973143e-06,-0.0003901538658719682
6.520000000000001e-07,0.0,0.0,0.003776,0.0,0.0,-0.003776,1.2084897104006996e-06,-0.0002707557202321787
6.56e-07,0.0,-0.00516,-0.003776,-0.00592,4.690909090909091e-06,-0.002144,1.0806458404003024e-06,-0.0002721943029253992
6.6e-07,-0.00208,0.00258,0.0,0.00592,-4.236363636363636e-06,0.00592,1.1855253133431684e-06,-0.000328809486773873
6.64e-07,0.0,-0.00516,0.0,-0.0044399999999999995,4.690909090909091e-06,-0.0044399999999999995,1.1024912553036606e-06,-0.00016326796174760772
6.68e-07,-0.00208,0.0,-0.003776,0.0,-1.8909090909090907e-06,0.003776,1.1059329410432843e-06,-0.00031743810497550053
6.720000000000001e-07,0.00208,0.0,0.003776,0.00296,1.8909090909090907e-06,-0.0008159999999999999,1.09036448216739e-06,-0.00023551639824173225
6.760000000000001e-07,0.0,-0.00516,-0.003776,-0.008879999999999999,4.690909090909091e-06,-0.005103999999999999,9.626760557784326e-07,-0.00021052081130440133
6.800000000000001e-07,0.0,0.00516,0.001888,0.0044399999999999995,-4.690909090909091e-06,0.0025519999999999996,9.7488428454482e-07,-0.0003924295264477344
6.84e-07,0.0,-0.0077399999999999995,0.000944,-0.0044399999999999995,7.036363636363636e-06,-0.005384,8.91800706990254e-07,-0.00023255727514495705
6.88e-07,-0.00208,0.0,-0.003776,-0.00148,-1.8909090909090907e-06,0.002296,8.984513632297516e-07,-0.0003786910186163705
6.92e-07,0.0,-0.00258,0.002832,0.00296,2.3454545454545454e-06,0.00012800000000000008,9.190426897940024e-07,-0.000386338393062552
6.960000000000001e-07,0.0,-0.00516,-0.00472,-0.00592,4.690909090909091e-06,-0.0011999999999999997,8.273906472729056e-07,-0.00027170537636284016
7.000000000000001e-07,-0.00208,0.00516,0.001888,0.00592,-6.581818181818181e-06,0.004032,8.460790474456651e-07,-0.00046953194736942713
7.040000000000001e-07,0.0,-0.00258,-0.000944,-0.00296,2.3454545454545454e-06,-0.002016,8.256544983711666e-07,-0.00028563047372694357
7.08e-07,0.0,0.0,-0.003776,-0.00296,0.0,0.0008159999999999999,7.992595376041316e-07,-0.00038921702655696905
7.12e-07,0.0,0.0,0.00472,0.00296,0.0,-0.0017600000000000003,8.46680590389015e-07,-0.0005036008377536063
7.16e-07,0.0,-0.00516,-0.003776,-0.00592,4.690909090909091e-06,-0.002144,7.883495675250425e-07,-0.00031988756157164567
7.200000000000001e-07,-0.00208,0.0,0.000944,0.0044399999999999995,-1.8909090909090907e-06,0.0034959999999999995,8.601235763469203e-07,-0.000458993868318805
7.240000000000001e-07,0.0,-0.00258,0.0,-0.00296,2.3454545454545454e-06,-0.00296,8.066409641845645e-07,-0.0003745959761024111
7.280000000000001e-07,0.0,-0.00258,-0.003776,-0.00296,2.3454545454545454e-06,0.0008159999999999999,7.768807948754932e-07,-0.0003311089400201683
7.32e-07,0.0,0.00258,0.002832,0.0044399999999999995,-2.3454545454545454e-06,0.0016079999999999996,8.245785743621728e-07,-0.00045235035348188544
7.36e-07,0.0,-0.00516,-0.000944,-0.008879999999999999,4.690909090909091e-06,-0.007935999999999999,7.004309257050037e-07,-0.0003406797223411177
7.4e-07,0.0,-0.00258,-0.000944,0.00296,2.3454545454545454e-06,0.003904,7.064433892638034e-07,-0.0003795866343915402
7.440000000000001e-07,0.0,-0.00258,0.002832,0.00148,2.3454545454545454e-06,-0.001352,6.89995495577703e-07,-0.00041742651158313754
7.480000000000001e-07,0.0,-0.00516,-0.001888,-0.00592,4.690909090909091e-06,-0.004032,5.945701719332603e-07,-0.00034652456313587557
7.520000000000001e-07,0.0,0.00258,0.0,0.0074,-2.3454545454545454e-06,0.0074,7.392060830089015e-07,-0.00039256797136018654
7.56e-07,-0.00208,-0.00516,0.0,-0.00296,2.8e-06,-0.00296,6.423295992440339e-07,-0.0003338241474632423
7.6e-07,0.0,0.00258,-0.003776,-0.00148,-2.3454545454545454e-06,0.002296,7.123426199635715e-07,-0.00029043948278318824
