# --- BURST CONFIGURATION LOG ---
# Waveform Shape: RAMP
# Frequency (Hz): 600
# Amplitude Applied (V): 0.3
# Burst Cycles: 2
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
2.16e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5764726958130451e-06,0.0001413109854674586
2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5857139111967184e-06,0.00015441594644899175
2.24e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5981797208844815e-06,0.00020183292115616444
2.28e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5717459124550988e-06,0.0002501602393248677
2.3199999999999998e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5444862932893028e-06,0.0002687629151264257
2.3599999999999998e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5544746707678258e-06,0.00028522145418421264
2.4e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.6017110448906682e-06,0.0002995358564982283
2.44e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.648121608277097e-06,0.000314082359692235
2.48e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.6937850095686762e-06,0.00032648239581235003
2.52e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.658503228963436e-06,0.00033911220248233567
2.56e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7027509547068776e-06,0.0003495932117483093
2.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7081777109747365e-06,0.0003933769687647814
2.6399999999999998e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.7169077101882495e-06,0.00040636273336065655
2.6799999999999998e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.728940952347415e-06,0.0004185072487830708
2.7199999999999997e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.7824298934745297e-06,0.0004298105150320242
2.76e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.7932047573686847e-06,0.00044027253210751676
2.8e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.7994180000521753e-06,0.00044989330000954833
2.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7629171655027058e-06,0.0004586728187381189
2.88e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.7639002735222456e-06,0.00046661108829322865
2.9199999999999998e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.7642148680884981e-06,0.00047370810867487735
2.9599999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7257084931791683e-06,0.00047996387988306525
2.9999999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.686454956174988e-06,0.0005164655883063296
3.04e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.688499820855631e-06,0.0005178666992912143
3.0799999999999996e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.6936906311988003e-06,0.0005184906451809487
3.12e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7020273872044967e-06,0.0005183374259755331
3.1599999999999996e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.671385876451484e-06,0.0005174070416749673
3.2e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.720116574764027e-06,0.0005156994922792512
3.24e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.7298690063178599e-06,0.000513214777788385
3.28e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.7006431711129847e-06,0.0004799961549552327
3.32e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.7507895449736646e-06,0.00047901392080948815
3.36e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.7619576520756353e-06,0.0005082799542089404
3.4e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.7722999484411928e-06,0.0005024477205001335
3.4399999999999996e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.739692221649101e-06,0.0004658839087791608
3.48e-05,0.0,0.0,-0.00212,0.0,0.0,0.00212,1.744332491501328e-06,0.0004615588160757163
3.52e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7480683019755786e-06,0.0004894724423898
3.56e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.712747197049557e-06,0.00048665449069171794
3.6e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.7185671965252324e-06,0.0005161370117593545
3.64e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7273758443803074e-06,0.0005149497085630156
3.68e-05,0.0,0.0,-0.00212,0.0,0.0,0.00212,1.7391731406147835e-06,0.0005118011995373562
3.7199999999999996e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.753959085228661e-06,0.0005078195974936573
3.76e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.7677619218229976e-06,0.0005042506969142795
3.7999999999999995e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.7766098939988548e-06,0.0004999640546578214
3.84e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.780503001756232e-06,0.0004949596707242832
3.88e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.7794412450951289e-06,0.0004892375451136647
3.92e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.7734246240155464e-06,0.00048279767782596596
3.96e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.766424894916424e-06,0.0005087153763919354
3.9999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7624138141967016e-06,0.00046969691143864957
4.04e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7613913818563803e-06,0.0004597974360542192
4.0799999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7633575978954599e-06,0.00044905787666138833
4.12e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7261882498927038e-06,0.0004398544708839187
4.1599999999999995e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.687957145228845e-06,0.0004286805379566469
4.2e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.7288623037058516e-06,0.0004167842026920543
4.24e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.7265814931005195e-06,0.0004041654650901405
4.28e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.7192671694351446e-06,0.0003908243251509058
4.32e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.7490435451309623e-06,0.00037676078287435
4.3599999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7778368128072405e-06,0.0003619748382604734
4.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8057256211055418e-06,0.0003464664913092754
4.4399999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7946361626451342e-06,0.0003313661851621582
4.48e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7866926498472537e-06,0.0003154281253367604
4.52e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.739770870290664e-06,0.00029865464216320274
4.56e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.691944631356098e-06,0.00028104806597160545
4.6e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.6812877404242876e-06,0.0002614802839506878
4.6399999999999996e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.6656759850739979e-06,0.00024119942091293061
4.68e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.6872335777264636e-06,0.00022020547685833394
4.7199999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7078867110009533e-06,0.00019849845178689785
4.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7277140335390293e-06,0.00017607834569862237
4.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.708641737959959e-06,0.00015294515859350734
4.84e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.69279403668498e-06,0.0001302293336129543
4.88e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.6380467172928544e-06,0.00010668507627460252
4.9199999999999997e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.6627502556078474e-06,8.231471690857229e-05
4.96e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.6485541758056949e-06,5.712058584498411e-05
4.9999999999999996e-05,0.0,-0.0027,0.0,-0.0022,2.7e-06,-0.0022,1.5954584778863955e-06,3.110501341395831e-05
5.04e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5415369692306834e-06,-2.6816856442921995e-05
5.0799999999999995e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5669876696405266e-06,-1.935129435273345e-05
5.12e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5916125593139562e-06,-9.468597345170071e-06
5.16e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.535213618449004e-06,-6.013906244992571e-05
5.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5201130792688747e-06,-7.843564939017056e-05
5.24e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5081584857512724e-06,-0.00012739040894378884
5.2799999999999996e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.4993498378961969e-06,-0.00014403304408108655
5.32e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4936871357036483e-06,-0.00012836355480206387
5.3599999999999995e-05,0.0,-0.0027,0.0,-0.0022,2.7e-06,-0.0022,1.4911703791736265e-06,-0.00010914648746426478
5.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.491799568306132e-06,-0.00012177163347400961
5.4399999999999994e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.53372715912346e-06,-0.00013503412477168118
5.48e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5367551318236424e-06,-0.00011585865382653113
5.52e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.539035942428974e-06,-9.414021013750515e-05
5.5599999999999996e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.536597834540516e-06,-0.0001028923474871612
5.6e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.571565020579503e-06,-7.9083015097615e-05
5.6399999999999995e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.6058636931652037e-06,-8.693063481104155e-05
5.68e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5974482885179441e-06,-9.410222575654279e-05
5.7199999999999994e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5463188066377245e-06,-6.865292354477185e-05
5.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.57479747974775e-06,-7.480115001790376e-05
5.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5645338320237554e-06,-4.7138616774292075e-05
5.8399999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5576520758869776e-06,-1.669075645428383e-05
5.88e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5541522113374163e-06,1.6604184690311278e-05
5.9199999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5540342383750719e-06,1.8484528064454246e-05
5.96e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5954506130222394e-06,5.435856206979138e-05
5.9999999999999995e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.6363557714992466e-06,6.0125546535227425e-05
6.04e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.6347041500264192e-06,6.574222470789824e-05
6.08e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5904957486037593e-06,7.120859658780391e-05
6.12e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.5457761310109386e-06,7.652466217494437e-05
6.159999999999999e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5386191046286897e-06,8.169042146931968e-05
6.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.569024669457013e-06,8.670587447092982e-05
6.24e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5607665620928795e-06,9.157102117977473e-05
6.28e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5559689949575258e-06,9.61681799247748e-05
6.319999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5546319680509518e-06,0.00010049735070592999
6.36e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5567554813731579e-06,0.0001345152767703762
6.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5202153225029074e-06,0.0001363821042298209
6.44e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.4830852988209325e-06,0.0001369145846623301
6.48e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.4834392177079666e-06,0.00013736084288038485
6.52e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.4791528667427736e-06,0.00013772087888398515
6.56e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.5123504583465896e-06,0.00013799469267313105
6.599999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5028339727174456e-06,0.00013818228424782245
6.64e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4927276222765772e-06,0.00013828365360805944
6.68e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4860031634229259e-06,0.00010834205750670597
6.72e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.482660596156491e-06,0.00011245823611485748
6.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4405757080560365e-06,0.00011631108741940488
6.8e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.3978223065022954e-06,0.00011990294175046856
6.84e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.354321742853704e-06,9.214894304963154e-05
6.879999999999999e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.3521195808899348e-06,6.731076991193294e-05
6.92e-05,0.0,0.0,-0.00212,-0.0022,0.0,-8.000000000000021e-05,1.3490916081897525e-06,7.528341183631844e-05
6.96e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.345237824753157e-06,8.299156129203963e-05
7e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.344529986979088e-06,9.04352182790965e-05
7.04e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.3469680948675469e-06,6.32909504542596e-05
7.08e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3525521484185321e-06,6.80357356123864e-05
7.12e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.39943460365434e-06,7.120614974117745e-05
7.159999999999999e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.4074174407730023e-06,7.518076079451525e-05
7.2e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.4186248721957547e-06,4.762658790150175e-05
7.24e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.429085141523657e-06,5.276205290431194e-05
7.28e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.4769507047790049e-06,5.7511848272197594e-05
7.319999999999999e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5241477545810654e-06,9.495128153590695e-05
7.36e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.5286307271501665e-06,0.00010211005566574611
7.4e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5325238349075437e-06,7.462148156562157e-05
7.439999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4976746218309012e-06,7.783209388898935e-05
7.48e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.504281107722208e-06,0.00011373001377806052
7.52e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4720666241379316e-06,0.00011934494420314106
7.56e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4812291908800413e-06,0.00012463362841136694
7.599999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4936163519262414e-06,0.00012959606640273818
7.64e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5092281072765314e-06,0.00013423225817725477
7.68e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5662169129532075e-06,0.00013854220373491676
7.719999999999999e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.622537205176597e-06,0.00014252590307572407
7.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.640115176565966e-06,0.00014618335619967667
7.8e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.6571032831436118e-06,0.00014951456310677467
7.84e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.6313773124882972e-06,0.00015251952379701807
7.879999999999999e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.604982828379696e-06,0.00015519823827040677
7.92e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5778411821762447e-06,0.00015868114966834215
7.96e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5498737252363799e-06,0.00016059202036706227
7.999999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.563126021339775e-06,0.00013222223193191213
8.04e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5794456144641336e-06,0.0001376725245339871
8.08e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.5988325046094555e-06,0.00014262179616017815
8.12e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.6594391477980376e-06,0.00014594193399920425
8.159999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.681067524227911e-06,0.00014763293805106548
8.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7058418463203108e-06,0.0001500710459395239
8.24e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.6916379016540015e-06,0.00015325625766457948
8.28e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.6765294976097156e-06,0.00012485559235533416
8.319999999999999e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.6985904415681858e-06,0.00012908747185396297
8.36e-05,0.0,-0.0027,0.0,-0.0022,2.7e-06,-0.0022,1.6775440650858801e-06,0.00010291984538258178
8.4e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.693588387964768e-06,7.936626672374838e-05
8.439999999999999e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.666446741761317e-06,5.8364982129272534e-05
8.48e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7184413586987308e-06,6.856285628561874e-05
8.52e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7312217629527469e-06,7.914313761472102e-05
8.56e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7469121669446e-06,5.7770514915560925e-05
8.599999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7655125706742907e-06,6.866107970019317e-05
8.64e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.7448987617205829e-06,5.0028575673094124e-05
8.68e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.7231445474642092e-06,6.37128567225563e-05
8.719999999999999e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.7383237352859015e-06,7.663861531783144e-05
8.76e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.7483121127644247e-06,8.880585145891958e-05
8.8e-05,0.0,-0.0027,-0.00212,-0.0022,2.7e-06,-8.000000000000021e-05,1.7531096798997784e-06,0.0001002145651458206
8.84e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.7948406491131985e-06,7.977756998999726e-05
8.879999999999999e-05,0.0,-0.0027,-0.00212,0.0,2.7e-06,0.00212,1.7972787570016564e-06,9.159327583242448e-05
8.92e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8025482159863891e-06,0.00010246636314115379
8.96e-05,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.7685248136461606e-06,0.00011239450158606482
