# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 100.0
# Amp: 0.15
# R_lim: 200000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
1.0000000000000001e-07,0.001624,0.00528,-0.00768,-0.006116,-1.828e-08,0.0015640000000000003,3.2681491061722863e-09,-7.871761933473894e-06
1.02e-07,0.0,0.01344,-0.00912,-0.02224,-6.72e-08,-0.01312,1.5929309435795667e-09,-0.0002542839215960069
1.04e-07,0.001624,0.00384,0.0012000000000000001,-0.009451999999999999,-1.108e-08,-0.010651999999999998,7.970700759395189e-10,-0.00011863241081388017
1.0600000000000001e-07,-0.001624,-0.00864,0.00936,0.015567999999999999,3.508e-08,0.006207999999999998,1.4801870089919513e-09,0.0002360041013809779
1.08e-07,-0.003248,-0.0072,0.00432,0.020572,1.976e-08,0.016252,2.545877849920552e-09,0.0003143930859104876
1.1e-07,0.001624,0.0024000000000000002,-0.00696,-0.0016679999999999998,-3.880000000000001e-09,0.005292,2.3487631481591404e-09,2.3115115395031338e-05
1.1200000000000001e-07,0.004872,0.00768,-0.00912,-0.021684,-1.4040000000000004e-08,-0.012563999999999999,1.0223289901804242e-09,-0.0002750667610449974
1.14e-07,0.001624,0.0024000000000000002,-0.00024,-0.014455999999999998,-3.880000000000001e-09,-0.014215999999999998,8.928508384817828e-11,-0.00017946040040894785
1.16e-07,0.0,-0.00432,0.0084,0.010563999999999999,2.16e-08,0.0021639999999999993,5.622767325275409e-10,0.00017223510700582151
1.1800000000000001e-07,0.0,-0.0048000000000000004,0.0048000000000000004,0.021684,2.4000000000000003e-08,0.016883999999999996,1.6221318442521548e-09,0.00029666477327340194
1.2000000000000002e-07,0.001624,-0.00048,-0.00432,0.004448,1.052e-08,0.008768,1.68641376759011e-09,4.285339601920756e-05
1.22e-07,0.001624,0.00576,-0.00768,-0.018903999999999997,-2.0680000000000004e-08,-0.011223999999999998,6.690213487367189e-10,-0.000253076041584705
1.24e-07,0.0,0.00432,-0.00192,-0.018348,-2.16e-08,-0.016427999999999998,-2.884796052420378e-10,-0.00021373811167521524
1.2600000000000002e-07,-0.001624,0.0,0.006,0.005004,-8.12e-09,-0.0009960000000000004,2.511248794782028e-10,0.00010439601630064423
1.28e-07,-0.001624,-0.00336,0.00576,0.02224,8.68e-09,0.016479999999999998,1.745288975499242e-09,0.00028435358098912665
1.3e-07,0.0,-0.00192,-0.00192,0.010563999999999999,9.6e-09,0.012483999999999999,2.1385346301617413e-09,8.511496974938996e-05
1.3200000000000002e-07,0.003248,0.00144,-0.0072,-0.014455999999999998,9.04e-09,-0.0072559999999999986,8.657089009870628e-10,-0.00023308384819061115
1.34e-07,0.003248,0.00288,-0.0036,-0.021684,1.8399999999999992e-09,-0.018084,-6.31544280641567e-10,-0.00026020816838961784
1.36e-07,-0.001624,0.0048000000000000004,0.00408,-0.001112,-3.2120000000000006e-08,-0.0051920000000000004,-6.60822664790657e-10,3.570030789486193e-05
1.3800000000000002e-07,-0.001624,0.0,0.00624,0.021684,-8.12e-09,0.015444,4.942893512651528e-10,0.0002622832924068734
1.4e-07,0.001624,-0.00288,0.0,0.015012,2.2520000000000002e-08,0.015012,1.0118329502851756e-09,0.00012348464749385794
1.42e-07,0.004872,-0.00384,-0.00576,-0.010563999999999999,4.3559999999999994e-08,-0.004803999999999998,-1.6997765795994667e-10,-0.00019844724278250258
1.4400000000000002e-07,0.0,0.0,-0.0036,-0.02224,0.0,-0.01864,-1.8100786777704307e-09,-0.0002735769110891285
1.46e-07,-0.001624,0.0048000000000000004,0.00192,-0.006116,-3.2120000000000006e-08,-0.008036,-2.0123933946789876e-09,-2.124382535340628e-05
1.48e-07,-0.001624,0.0024000000000000002,0.00432,0.017235999999999998,-2.0119999999999998e-08,0.012915999999999997,-8.611380749724232e-10,0.00024519741682902654
1.5000000000000002e-07,0.001624,-0.00192,0.00144,0.018348,1.7720000000000003e-08,0.016908,1.0765775606685521e-10,0.00016470742996627525
1.52e-07,0.003248,-0.00384,-0.00312,-0.0038919999999999996,3.5440000000000005e-08,-0.0007719999999999997,-8.602891357095634e-10,-0.00012485201529859955
1.54e-07,0.001624,0.00048,-0.0036,-0.021127999999999997,5.72e-09,-0.017528,-2.1904211780398225e-09,-0.00027080078881670794
1.5600000000000002e-07,0.0,0.00576,-0.00072,-0.012232,-2.8800000000000003e-08,-0.011512,-2.3202448011788165e-09,-9.099245846913516e-05
1.58e-07,-0.001624,0.0048000000000000004,0.00312,0.011675999999999999,-3.2120000000000006e-08,0.008556,-1.0377901479466857e-09,0.00019082297355946492
1.6e-07,0.0,-0.00048,0.00216,0.020016,2.4e-09,0.017856,-1.256698096993984e-10,0.00020207101098456526
1.6200000000000002e-07,0.003248,-0.00672,-0.00144,0.0016679999999999998,4.984000000000001e-08,0.0031079999999999997,-1.1395160486920854e-09,-7.568319162012203e-05
1.64e-07,0.001624,-0.00096,-0.0036,-0.018348,1.292e-08,-0.014748,-2.77104891071592e-09,-0.0002895769460440781
1.66e-07,-0.001624,0.00768,-0.00192,-0.015567999999999999,-4.6519999999999996e-08,-0.013647999999999999,-3.2692776850495936e-09,-0.00017256975406276041
1.6800000000000002e-07,-0.003248,0.00864,0.00144,0.006671999999999999,-5.9439999999999995e-08,0.005231999999999999,-2.242531088059943e-09,0.00012592521388059364
1.7000000000000001e-07,0.0,-0.00048,0.00216,0.018348,2.4e-09,0.016188,-1.3648675935552776e-09,0.00022900764639567533
1.72e-07,0.001624,-0.009600000000000001,0.00072,0.006116,5.612000000000001e-08,0.005396,-2.2050593797240645e-09,2.264148744971422e-06
1.7400000000000002e-07,0.001624,-0.00336,-0.00216,-0.0139,2.4920000000000004e-08,-0.011739999999999999,-3.551808656593309e-09,-0.0002739464431879688
1.7600000000000001e-07,0.0,0.00672,-0.00264,-0.01668,-3.36e-08,-0.01404,-3.787192389141288e-09,-0.00024651909851175816
1.78e-07,-0.001624,0.00816,-0.00024,0.001112,-4.8920000000000004e-08,0.001352,-2.6665978054112294e-09,3.6588921028020164e-05
1.8000000000000002e-07,0.0,0.00048,0.00216,0.01668,-2.4e-09,0.01452,-2.025300627149804e-09,0.0002061805598035244
1.8200000000000002e-07,0.001624,-0.00624,0.00192,0.010008,3.932e-08,0.008088,-2.6108385984225765e-09,5.5744887110062424e-05
1.84e-07,0.001624,-0.00288,-0.00168,-0.010008,2.2520000000000002e-08,-0.008327999999999999,-3.627137742899987e-09,-0.0002443814633890229
1.8600000000000002e-07,0.0,0.00432,-0.00288,-0.01668,-2.16e-08,-0.0138,-3.5830209817093126e-09,-0.0003180974369281132
1.8800000000000002e-07,-0.001624,0.00816,-0.00048,-0.0016679999999999998,-4.8920000000000004e-08,-0.0011879999999999998,-2.326674997596515e-09,-7.481546989649341e-05
1.9e-07,-0.001624,0.00144,0.00192,0.0139,-1.532e-08,0.01198,-1.4647144326081006e-09,0.00016833942423366194
1.9200000000000003e-07,0.0,-0.00624,0.00168,0.01112,3.12e-08,0.00944,-1.9232668897955016e-09,0.00010261133297794346
1.9400000000000002e-07,0.001624,-0.00384,-0.0012000000000000001,-0.006116,2.732e-08,-0.004916,-2.925037474620832e-09,-0.00021250061316808273
1.96e-07,0.0,0.00576,-0.00192,-0.015567999999999999,-2.8800000000000003e-08,-0.013647999999999999,-3.3259916282885687e-09,-0.00036835834651421115
1.98e-07,0.0,0.01008,-0.00096,-0.004448,-5.04e-08,-0.0034879999999999998,-2.57498681906989e-09,-0.00017421009673780413
2.0000000000000002e-07,0.0,0.00144,0.00072,0.010563999999999999,-7.200000000000001e-09,0.009843999999999999,-2.203564123402317e-09,0.00012412828467310978
2.02e-07,0.0,-0.00672,0.0012000000000000001,0.01112,3.36e-08,0.00992,-2.5910575911956426e-09,0.00015608311122372164
2.04e-07,0.001624,-0.00576,-0.00024,-0.0016679999999999998,3.692e-08,-0.0014279999999999998,-3.630127323411436e-09,-0.00013509413077228134
2.0600000000000002e-07,0.001624,0.00336,-0.00144,-0.012787999999999999,-8.68e-09,-0.011347999999999999,-3.930646928769986e-09,-0.0003719749489511531
2.08e-07,0.0,0.0072,-0.00096,-0.006116,-3.6e-08,-0.005156,-3.494280146460752e-09,-0.0002500378154319929
2.1e-07,-0.001624,0.00288,0.00096,0.007783999999999999,-2.2520000000000002e-08,0.006823999999999999,-3.4310873029045603e-09,8.027880069559234e-05
2.1200000000000002e-07,0.0,-0.00288,0.0012000000000000001,0.011675999999999999,1.4400000000000002e-08,0.010476,-3.6914282884593893e-09,0.0002012699250507291
2.14e-07,0.001624,-0.0048000000000000004,-0.00072,-0.000556,3.2120000000000006e-08,0.00016400000000000008,-3.938395276420286e-09,-5.889107745725177e-05
2.16e-07,0.003248,0.0024000000000000002,-0.00192,-0.012232,4.239999999999999e-09,-0.010312,-4.061634435287611e-09,-0.00035440608915255446
2.1800000000000002e-07,0.001624,0.00672,-0.00024,-0.006671999999999999,-2.548e-08,-0.006431999999999999,-3.657150880136037e-09,-0.0003332877986827332
2.2e-07,-0.001624,0.00432,0.00096,0.006116,-2.9719999999999997e-08,0.005156,-3.2431867264391727e-09,-1.042771461612005e-05
2.22e-07,-0.001624,-0.00192,0.00072,0.010008,1.4800000000000003e-09,0.009288,-2.964231879498207e-09,0.00018241419870139788
2.2400000000000002e-07,0.0,-0.00528,-0.0012000000000000001,0.000556,2.64e-08,0.0017560000000000002,-3.2224731210980597e-09,-1.889196298270324e-05
2.26e-07,0.001624,0.0024000000000000002,-0.00144,-0.009451999999999999,-3.880000000000001e-09,-0.008011999999999998,-3.5650662541977282e-09,-0.00036399999999994824
2.28e-07,0.0,0.00768,0.00024,-0.007227999999999999,-3.84e-08,-0.007467999999999999,-3.948130929597252e-09,-0.0004120368891257469
2.3000000000000002e-07,-0.001624,0.00528,0.0012000000000000001,0.0038919999999999996,-3.452e-08,0.0026919999999999995,-4.074471058755783e-09,-9.556571967875017e-05
2.32e-07,-0.001624,-0.00192,0.0012000000000000001,0.010008,1.4800000000000003e-09,0.008808,-4.097930026011727e-09,0.00018128925513908074
2.34e-07,0.0,-0.00528,-0.0012000000000000001,0.00278,2.64e-08,0.00398,-3.80331617627728e-09,7.051016169577146e-05
2.3600000000000002e-07,0.003248,-0.00048,-0.00264,-0.009451999999999999,1.864e-08,-0.006811999999999999,-3.677378262097532e-09,-0.00029440507545896023
2.3800000000000001e-07,0.001624,0.00432,-0.00048,-0.008896,-1.348e-08,-0.008416,-4.554114401730787e-09,-0.00043581618356004174
2.4000000000000003e-07,0.0,0.00576,0.00216,0.0033359999999999996,-2.8800000000000003e-08,0.0011759999999999995,-5.010433703563819e-09,-0.00015996502174487
2.42e-07,-0.001624,-0.00096,0.00168,0.010563999999999999,-3.32e-09,0.008884,-4.637461105333175e-09,0.0001661716928974219
2.44e-07,0.001624,-0.00432,-0.0012000000000000001,0.0033359999999999996,2.9719999999999997e-08,0.004536,-3.73516788572008e-09,0.00012533035051076169
2.46e-07,0.003248,-0.00096,-0.00264,-0.007783999999999999,2.104e-08,-0.005143999999999999,-3.520681621559713e-09,-0.0002529587211147939
2.48e-07,0.001624,0.0048000000000000004,-0.00072,-0.010008,-1.588e-08,-0.009288,-4.170750861493324e-09,-0.0004805981607868841
2.5000000000000004e-07,-0.001624,0.00672,0.00168,0.0016679999999999998,-4.1720000000000006e-08,-1.2000000000000292e-05,-4.6357951523301076e-09,-0.000271271515501026
2.5200000000000003e-07,-0.001624,0.00048,0.0024000000000000002,0.010008,-1.052e-08,0.007607999999999999,-4.132884511751559e-09,0.00010470395777440345
2.54e-07,0.0,-0.00336,-0.00048,0.00556,1.68e-08,0.00604,-3.141938310335441e-09,0.00016469446167915438
2.56e-07,0.001624,-0.00096,-0.00312,-0.006671999999999999,1.292e-08,-0.003551999999999999,-2.8579857209017807e-09,-0.0001749744217139911
2.58e-07,0.001624,0.0048000000000000004,-0.0024000000000000002,-0.011675999999999999,-1.588e-08,-0.009276,-3.737262969014817e-09,-0.0004792988269700073
2.6e-07,0.0,0.00672,0.00144,-0.001112,-3.36e-08,-0.002552,-4.623204728239159e-09,-0.0003629467839987365
2.62e-07,0.0,0.00048,0.00336,0.010008,-2.4e-09,0.006647999999999999,-4.405954226489984e-09,3.372164789294022e-05
2.6400000000000003e-07,0.0,-0.00336,0.00096,0.00834,1.68e-08,0.00738,-2.899274509974855e-09,0.00019202629777538175
2.66e-07,0.003248,-0.00144,-0.00264,-0.004448,2.344e-08,-0.0018079999999999997,-2.5026042021674334e-09,-8.927802294791308e-05
2.68e-07,0.001624,0.00192,-0.00312,-0.012232,-1.4800000000000003e-09,-0.009112,-3.746884086466367e-09,-0.0004483213991301406
2.7e-07,0.0,0.00336,0.00072,-0.004448,-1.68e-08,-0.005168,-5.41200539471346e-09,-0.00043736422185901703
2.72e-07,0.0,0.0,0.00312,0.00834,0.0,0.005220000000000001,-5.22009257236329e-09,-5.910494350405056e-05
2.74e-07,-0.001624,-0.00096,0.00192,0.010008,-3.32e-09,0.008088,-3.4222678190144245e-09,0.0001708325861712148
2.7600000000000004e-07,0.001624,0.00096,-0.00168,-0.0016679999999999998,3.32e-09,1.2000000000000292e-05,-2.5541853602832372e-09,-2.660864144666501e-05
2.7800000000000003e-07,0.001624,0.00192,-0.00264,-0.01112,-1.4800000000000003e-09,-0.00848,-3.2438281498048112e-09,-0.0004202483898874729
2.8e-07,0.001624,0.00144,-0.00096,-0.006671999999999999,9.199999999999996e-10,-0.005711999999999999,-4.727862883375042e-09,-0.0005094049560295111
2.82e-07,0.0,0.00144,0.00168,0.005004,-7.200000000000001e-09,0.0033239999999999997,-4.547853037730311e-09,-0.0001737278698743412
2.84e-07,-0.001624,0.00048,0.00192,0.010008,-1.052e-08,0.008088,-3.1586432818034596e-09,0.00015028314093543154
2.86e-07,-0.001624,0.00096,-0.00048,0.0016679999999999998,-1.292e-08,0.0021479999999999997,-2.2829794435751014e-09,4.667779399298505e-05
2.8800000000000004e-07,0.0,0.00288,-0.00216,-0.008896,-1.4400000000000002e-08,-0.006735999999999999,-3.0574308693000875e-09,-0.0003453736946509693
2.9000000000000003e-07,0.0,0.00288,-0.00144,-0.00834,-1.4400000000000002e-08,-0.0069,-4.6447256764504804e-09,-0.0005181267757843007
2.92e-07,0.0,0.0024000000000000002,0.00048,0.0016679999999999998,-1.2000000000000002e-08,0.0011879999999999998,-4.772654158619067e-09,-0.00025195843856226684
2.94e-07,-0.003248,-0.00096,0.00216,0.009451999999999999,-1.144e-08,0.007291999999999998,-3.5230996886091368e-09,0.00013083327361860562
2.96e-07,-0.001624,-0.00096,0.00072,0.004448,-3.32e-09,0.0037279999999999995,-2.5298036988161234e-09,0.00013087137451607436
2.98e-07,0.0,0.00048,-0.00192,-0.006671999999999999,-2.4e-09,-0.004751999999999999,-3.373728673837779e-09,-0.0002554020605943727
3.0000000000000004e-07,0.003248,0.00144,-0.0024000000000000002,-0.009451999999999999,9.04e-09,-0.007051999999999998,-5.209258401567571e-09,-0.0005032502628902953
3.0200000000000003e-07,0.003248,0.00288,0.0,-0.000556,1.8399999999999992e-09,-0.000556,-5.520934578893998e-09,-0.00030922861994932944
3.04e-07,0.0,0.00144,0.00264,0.008896,-7.200000000000001e-09,0.006255999999999999,-4.219246546013225e-09,8.524277670484314e-05
3.06e-07,0.0,0.00096,0.00168,0.006116,-4.8e-09,0.004436,-2.8890448268123677e-09,0.00020010148587671462
3.08e-07,0.0,0.00144,-0.00144,-0.004448,-7.200000000000001e-09,-0.0030079999999999994,-3.269406202755734e-09,-0.00011201344600477876
3.1e-07,0.001624,0.00048,-0.00312,-0.009451999999999999,5.72e-09,-0.006331999999999999,-4.599559218057075e-09,-0.0004298472177314206
3.1200000000000004e-07,0.001624,0.00048,-0.00024,-0.00278,5.72e-09,-0.0025399999999999997,-5.292605920785501e-09,-0.00034499133408481553
3.1400000000000003e-07,-0.001624,-0.00048,0.00216,0.007227999999999999,-5.72e-09,0.005068,-4.368900928927223e-09,4.613545626406691e-05
3.16e-07,0.0,0.00096,0.00168,0.006671999999999999,-4.8e-09,0.004991999999999999,-3.1077224227272675e-09,0.00024319215610878054
3.18e-07,0.0,0.00288,-0.00192,-0.002224,-1.4400000000000002e-08,-0.0003039999999999998,-3.2876383560681485e-09,-6.277326761800846e-07
3.2e-07,0.001624,0.00384,-0.00312,-0.00834,-1.108e-08,-0.005220000000000001,-4.2527712577076904e-09,-0.0003590743695728287
3.22e-07,0.0,0.00288,-0.00072,-0.004448,-1.4400000000000002e-08,-0.0037279999999999995,-4.927485486412019e-09,-0.0003611082350953028
3.2400000000000004e-07,-0.001624,0.00048,0.00288,0.00556,-1.052e-08,0.0026799999999999997,-4.393375687082649e-09,-2.1543319380480254e-06
3.2600000000000003e-07,-0.001624,0.0,0.00264,0.008896,-8.12e-09,0.006255999999999999,-3.294318014325236e-09,0.00025960638393932755
3.28e-07,0.0,-0.00144,-0.0012000000000000001,0.0,7.200000000000001e-09,0.0012000000000000001,-3.390748705938072e-09,9.437212459108643e-05
3.3e-07,0.001624,0.0,-0.0036,-0.008896,8.12e-09,-0.0052959999999999995,-4.564024713150277e-09,-0.00028201255465348373
3.32e-07,0.003248,0.0024000000000000002,-0.00096,-0.006671999999999999,4.239999999999999e-09,-0.005711999999999999,-5.51229989018241e-09,-0.00037146085482329374
3.34e-07,0.0,0.00336,0.00264,0.0033359999999999996,-1.68e-08,0.0006959999999999996,-5.170222109588865e-09,-7.115193461092677e-05
3.3600000000000004e-07,-0.001624,0.00096,0.00336,0.009451999999999999,-1.292e-08,0.0060919999999999985,-4.343600534810147e-09,0.0002511989490210802
3.3800000000000004e-07,0.001624,-0.0024000000000000002,-0.00048,0.00278,2.0119999999999998e-08,0.00326,-3.837616654868824e-09,0.0001752095636747893
3.4000000000000003e-07,0.003248,0.0,-0.00408,-0.007783999999999999,1.624e-08,-0.003703999999999999,-4.366107445695404e-09,-0.0001997366027864638
3.42e-07,0.0,0.00144,-0.0024000000000000002,-0.008896,-7.200000000000001e-09,-0.006495999999999999,-4.980318031802473e-09,-0.0003555372197413415
3.44e-07,0.0,0.00384,0.00312,0.0016679999999999998,-1.92e-08,-0.0014520000000000002,-4.9378181701658296e-09,-9.830396243506452e-05
3.46e-07,-0.001624,0.00144,0.00456,0.01112,-1.532e-08,0.00656,-4.357256036282621e-09,0.00024772630272732496
3.4800000000000005e-07,0.0,-0.00192,-0.00024,0.006116,9.6e-09,0.006356,-3.668474886323062e-09,0.00023332792696742082
3.5000000000000004e-07,0.001624,0.0,-0.00504,-0.006671999999999999,8.12e-09,-0.001631999999999999,-4.007477796322751e-09,-0.00013062122522930042
3.5200000000000003e-07,0.0,0.00384,-0.00384,-0.011675999999999999,-1.92e-08,-0.007836,-4.653353257655201e-09,-0.00033310635917956
3.54e-07,0.0,0.00672,0.00288,-0.001112,-3.36e-08,-0.003992,-5.076146100046177e-09,-0.00014086443595813915
3.56e-07,-0.001624,0.00144,0.00576,0.01112,-1.532e-08,0.005359999999999999,-4.776478812929159e-09,0.00021286837421603225
3.58e-07,0.0,-0.00576,0.0012000000000000001,0.009451999999999999,2.8800000000000003e-08,0.008251999999999999,-4.2845430950856e-09,0.0002706768502092544
3.6000000000000005e-07,0.0,-0.00528,-0.00528,-0.005004,2.64e-08,0.0002760000000000002,-4.687907392680349e-09,-4.4393919003544556e-05
3.6200000000000004e-07,0.001624,0.00432,-0.00552,-0.0139,-1.348e-08,-0.008379999999999999,-5.437705323929679e-09,-0.0002905113152091494
3.6400000000000003e-07,0.0,0.01056,0.0012000000000000001,-0.00556,-5.28e-08,-0.00676,-5.8169459276016425e-09,-0.00017002113026834284
3.66e-07,0.0,0.00288,0.00624,0.010563999999999999,-1.4400000000000002e-08,0.004323999999999999,-5.389087763144481e-09,0.0001706169723768247
3.68e-07,0.001624,-0.00576,0.00336,0.013343999999999998,3.692e-08,0.009983999999999998,-4.675466925332645e-09,0.00028953957920059754
