# --- BURST CONFIGURATION LOG ---
# Waveform Shape: RAMP
# Frequency (Hz): 800
# Amplitude Applied (V): 0.2
# Burst Cycles: 1
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
2.3199999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0941913608835047e-06,-1.3568067486358329e-05
2.3599999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0901016315222196e-06,-1.2676250149284962e-05
2.4e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.0601312558438792e-06,-1.1825912688354515e-05
2.44e-05,0.0,-0.0018,0.0,-0.001424,1.8e-06,-0.001424,1.0550977427838364e-06,-1.1017055103567027e-05
2.48e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.0469182840612665e-06,-1.0249677394922493e-05
2.52e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.0636756879569927e-06,-9.523779562420903e-06
2.56e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0799874162171953e-06,-8.839361606062247e-06
2.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0959059012695817e-06,-8.196423525846556e-06
2.6399999999999998e-05,0.0,0.0018,0.0,0.0,-1.8e-06,0.0,1.0860486048603307e-06,-7.594965321773812e-06
2.6799999999999998e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.0784983352702661e-06,-7.034986993843996e-06
2.7199999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0732550924993877e-06,-6.516488542057154e-06
2.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0703188765476958e-06,-6.039469966413253e-06
2.8e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.0416068791343663e-06,-5.603931266912293e-06
2.84e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.0379366091947517e-06,1.7006749218608746e-05
2.88e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.0593080667288517e-06,1.949554178718563e-05
2.9199999999999998e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.0803387134828443e-06,2.1984334355762527e-05
2.9599999999999998e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.047563202922084e-06,4.351239007395255e-06
2.9999999999999997e-05,0.0,0.0,-0.001424,0.0,0.0,0.001424,1.0144468815812167e-06,8.893285445048086e-06
3.04e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0090201253133578e-06,1.3393852006557959e-05
3.0799999999999996e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.0058479634369765e-06,1.7852938691924884e-05
3.12e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.768475876712489e-07,2.227054550114886e-05
3.1599999999999996e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,9.754843445508202e-07,2.6646672434229896e-05
3.2e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,9.76323263394161e-07,1.0859431574223826e-05
3.24e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,9.793643442012704e-07,-2.9160352928492744e-06
3.28e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,9.81959749372855e-07,5.400679873811846e-06
3.32e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.841094789089152e-07,1.3592955412044117e-05
3.36e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,9.88461370408744e-07,2.1660791321847536e-05
3.4e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,9.669326155915177e-07,2.96041876032221e-05
3.4399999999999996e-05,0.0,0.0,-0.001424,0.0,0.0,0.001424,9.449057527110584e-07,3.742314425616783e-05
3.48e-05,0.0,0.0,-0.001424,-0.001424,0.0,0.0,9.504111576204805e-07,4.511766128068471e-05
3.52e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,9.299310513574299e-07,7.280962659371691e-05
3.56e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,9.088479721757284e-07,7.820201049230018e-05
3.6e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,9.15192295928491e-07,8.351143463859754e-05
3.64e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,9.48964022615718e-07,6.652127737044597e-05
3.68e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,9.566978057027636e-07,6.952856839080972e-05
3.7199999999999996e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,9.91911424151982e-07,7.241141978274463e-05
3.76e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.0011395314287276e-06,5.504794362930652e-05
3.7999999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.84382127533001e-07,5.973516963345966e-05
3.84e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,9.924567214001532e-07,6.425647613304101e-05
3.88e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,9.718455340678308e-07,6.861186312805057e-05
3.92e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0040967203515032e-06,7.280133061848833e-05
3.96e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.010309963034994e-06,7.68248786043543e-05
3.9999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0440030410806579e-06,8.068250708564848e-05
4.04e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.051710607953849e-06,8.437421606237086e-05
4.0799999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0615154719353912e-06,8.790000553452146e-05
4.12e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.0734176330252847e-06,9.125987550210026e-05
4.1599999999999995e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.0874170912235299e-06,0.00011457571388205143
4.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.103513846530126e-06,0.00011555049097141072
4.24e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0936250906642498e-06,0.00011640082843234116
4.28e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.0831333618797223e-06,0.00011712672626484274
4.32e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0974211984303659e-06,0.00011772818446891548
4.3599999999999996e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.082970821353825e-06,9.808331512761524e-05
4.4e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.067812606503216e-06,0.00010048914794390622
4.4399999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0799769297316534e-06,0.00010272906125562545
4.48e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0940288203576073e-06,8.25864334006098e-05
4.52e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1099682783810772e-06,8.235829408182359e-05
4.56e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1277953038020636e-06,8.192275538232263e-05
4.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1194270883397418e-06,8.127981730210694e-05
4.6399999999999996e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.110246170247934e-06,8.04294798411765e-05
4.68e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.0721173088181072e-06,7.937174299953132e-05
4.7199999999999995e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.111971197119553e-06,5.798471886022724e-05
4.76e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.1228247096552713e-06,3.844354920928435e-05
4.8e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.1301128171067918e-06,4.0828642087503876e-05
4.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1619183277549392e-06,4.292337583272276e-05
4.88e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1928587033458921e-06,4.4727750444941005e-05
4.9199999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1975514056258282e-06,4.624176592415861e-05
4.96e-05,0.0,-0.0018,-0.001424,0.0,1.8e-06,0.001424,1.2040792428755715e-06,4.746542227037559e-05
4.9999999999999996e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.2124422150951226e-06,4.839871948359192e-05
5.04e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.1945575140036569e-06,7.125827922597065e-05
5.0799999999999995e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.1758076778549962e-06,5.3625183877603386e-05
5.12e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.209658053183786e-06,5.7918351058398514e-05
5.16e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.2145604851745573e-06,6.192115910619303e-05
5.2e-05,0.0,-0.0018,-0.001424,0.0,1.8e-06,0.001424,1.2440327527896641e-06,6.563360802098688e-05
5.24e-05,0.0,-0.0018,-0.001424,0.0,1.8e-06,0.001424,1.2726923177752847e-06,6.90556978027801e-05
5.2799999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2751566418775977e-06,7.218742845157269e-05
5.32e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.2795085333774264e-06,7.502879996736464e-05
5.3599999999999995e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.2576651839939477e-06,7.757981235015596e-05
5.4e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.2630919402618069e-06,7.984046559994663e-05
5.4399999999999994e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.2957888021810035e-06,8.181075971673668e-05
5.48e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.2996425856175993e-06,0.00010570731636268913
5.52e-05,0.0,-0.0018,0.0,-0.001424,1.8e-06,-0.001424,1.3000882612531239e-06,0.0001092331058348397
5.5599999999999996e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.3252086373684017e-06,0.00011251001605013262
5.6e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.349621175709611e-06,0.00011553804700856785
5.6399999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.34794333802293e-06,0.00011831719871014537
5.68e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.3736929032707129e-06,0.0001208474711548652
5.7199999999999994e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3734045249183152e-06,0.00012312886434272735
5.76e-05,0.0,-0.0018,-0.001424,0.0,1.8e-06,0.001424,1.375161011246559e-06,0.00012516137827373183
5.8e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.3789623622554458e-06,0.0001470669008648227
5.8399999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3821607403456815e-06,0.0001465484024130359
5.88e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.3847561455172662e-06,0.0001458225045805343
5.9199999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3893964153694936e-06,0.00014488920736731797
5.96e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.3679987416215393e-06,0.0001437485107733869
5.9999999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3713806332087556e-06,0.00014240041479874106
6.04e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.3460243111687884e-06,0.0001408449194433805
6.08e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.3199601513547525e-06,0.00013908202470730522
6.12e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.3185706920204698e-06,0.00013711173059051518
6.159999999999999e-05,0.0,-0.0018,0.0,-0.001424,1.8e-06,-0.001424,1.3164209624844097e-06,0.0001349340370930104
6.2e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.3161588003458658e-06,0.00011242705629784671
6.24e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.289701397324014e-06,0.00011188781790798838
6.28e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.262431291672676e-06,0.00013122158817821655
6.319999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2623788592449673e-06,0.0001281313374055669
6.36e-05,0.0,-0.0018,-0.001424,0.0,1.8e-06,0.001424,1.2614612917600634e-06,0.0001248336872522025
6.4e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.259678589217965e-06,0.0001213286377181234
6.44e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.259678589217965e-06,0.00011761618880332954
6.48e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.2333784834792393e-06,0.00011369634050782092
6.52e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.2061608102556101e-06,8.944720491465343e-05
6.56e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.1779731371193688e-06,8.716581172679128e-05
6.599999999999999e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.1487630316428058e-06,8.463553928207142e-05
6.64e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.118478061398213e-06,8.185638758049391e-05
6.68e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.1151486022387051e-06,7.88283566220587e-05
6.72e-05,0.0,0.0,-0.001424,0.0,0.0,0.001424,1.1387746541642826e-06,7.555144640676578e-05
6.76e-05,0.0,0.0,-0.001424,0.0,0.0,0.001424,1.1358908706402996e-06,7.202565693461519e-05
6.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.13458005994758e-06,4.8129100288662757e-05
6.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.134842222086124e-06,2.6036918254928542e-05
6.879999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1085945487751071e-06,2.5829518874213818e-05
6.92e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.0812195782683517e-06,2.5290280484355492e-05
6.96e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.0780998488196793e-06,2.4419203085353585e-05
7e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.0992353604290897e-06,4.5432908339371115e-05
7.04e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.1192435748427613e-06,4.603436654344388e-05
7.08e-05,0.0,-0.0018,-0.001424,0.0,1.8e-06,0.001424,1.1381769244884025e-06,2.6223577697571827e-05
7.12e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1560878417937229e-06,2.8297571504719234e-05
7.159999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1475937885048998e-06,3.0039726302723068e-05
7.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.140777572902758e-06,5.157193000852744e-05
7.24e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1356391949872974e-06,9.293566249827536e-05
7.28e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.1321786547585178e-06,0.00011397010769036438
7.319999999999999e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.102313143935595e-06,0.00011471674546093744
7.36e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.1249429797347058e-06,0.00011529746372693873
7.4e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.146602815621204e-06,0.00011571226248836822
7.439999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1419101133412679e-06,0.00011596114174522592
7.48e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1389476811757217e-06,0.0001160441014975118
7.52e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.137715519124565e-06,0.00011596114174522592
7.56e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1382136271877986e-06,0.00011361752874314934
7.599999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1150070346838915e-06,0.00010901326249128206
7.64e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.1469960588290198e-06,0.00010424307673484307
7.68e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.12454973652689e-06,9.930697147383222e-05
7.719999999999999e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.1292162225929715e-06,9.420494670824958e-05
7.76e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.1329127087464407e-06,8.89370024380952e-05
7.8e-05,0.0,-0.0018,0.0,-0.001424,1.8e-06,-0.001424,1.1356391949872972e-06,0.000105719760325532
7.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1654784895963657e-06,0.00010225619066759581
7.879999999999999e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.1408824377581755e-06,9.866818138123083e-05
7.92e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.1433991942881972e-06,9.495573246643695e-05
7.96e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.1195109802240756e-06,7.099695600627007e-05
7.999999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1226831421004574e-06,6.908888170369446e-05
8.04e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.0993979009549867e-06,6.701488789654706e-05
8.08e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.1285555740038407e-06,6.477497458482785e-05
8.12e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.156690814712374e-06,6.236914176853688e-05
8.159999999999999e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.1584210848267635e-06,3.967550153072993e-05
8.2e-05,0.0,-0.0018,-0.001424,0.0,1.8e-06,0.001424,1.1618291926278344e-06,1.677446191220825e-05
8.24e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.1669151381155864e-06,1.3746430953773024e-05
8.28e-05,0.0,-0.0018,0.0,-0.001424,1.8e-06,-0.001424,1.1736789212900194e-06,1.0469520738480119e-05
8.319999999999999e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.2075555128326637e-06,6.943731266329511e-06
8.36e-05,0.0,0.0,-0.001424,-0.001424,0.0,0.0,1.1869967579280504e-06,3.169062537321238e-06
8.4e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.1935508113916478e-06,2.1362136213618306e-05
8.439999999999999e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.201782702541927e-06,1.922592259225648e-05
8.48e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.2371274020604177e-06,1.6882309590179893e-05
8.52e-05,0.0,-0.0018,-0.001424,0.0,1.8e-06,0.001424,1.2461195634124736e-06,1.4331297207388578e-05
8.56e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.2568419948789198e-06,1.1572885443882518e-05
8.599999999999999e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.2947296671412864e-06,8.607074299661747e-06
8.64e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.3063172336649273e-06,5.433863774726211e-06
8.68e-05,0.0,-0.0018,0.0,0.0,1.8e-06,0.0,1.3196875027306667e-06,2.0532538690759235e-06
8.719999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.334840474338505e-06,-1.534755417289075e-06
8.76e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.3236933402076176e-06,1.688645757779422e-05
8.8e-05,0.0,-0.0018,-0.001424,0.0,1.8e-06,0.001424,1.3370636092733575e-06,3.723648481352457e-05
8.84e-05,0.0,-0.0018,-0.001424,0.0,1.8e-06,0.001424,1.3468684732548998e-06,3.734018450388195e-05
8.879999999999999e-05,0.0,-0.0018,-0.001424,-0.001424,1.8e-06,0.0,1.353107932152245e-06,3.7319444565810454e-05
