# --- BURST CONFIGURATION LOG ---
# Waveform Shape: RAMP
# Frequency (Hz): 10000
# Amplitude Applied (V): 0.2
# Burst Cycles: 1
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
6.800000000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.242910464869923e-06,-0.00020777229289041863
7e-07,0.0,0.0,0.0,-0.001424,0.0,-0.001424,1.2695481159063505e-06,-0.0002026236325341451
7.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.2973302168594938e-06,-0.0001973840873750428
7.4e-07,0.0,-0.00238,0.0,0.0,2.38e-06,0.0,1.3261604894926962e-06,-0.00019206928482682674
7.6e-07,0.0,0.0,0.0,0.001424,0.0,0.001424,1.3559426555693025e-06,-0.0001866948523032121
7.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.3865804368526555e-06,-0.00018127641721791396
8e-07,0.0,-0.00238,0.0,0.0,2.38e-06,0.0,1.4179775551060992e-06,-0.0001758296069846473
8.2e-07,0.0,-0.00238,0.0,0.0,2.38e-06,0.0,1.4500377320929766e-06,-0.00017037004901712723
8.4e-07,0.0,-0.00238,-0.001344,0.0,2.38e-06,0.001344,1.4826646895766333e-06,-0.0001649133707290689
8.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.515762149320411e-06,-0.00015947519953418723
8.8e-07,0.0,0.0,0.0,-0.001424,0.0,-0.001424,1.549233833087654e-06,-0.00015407116284619728
9.000000000000001e-07,0.0,-0.00238,-0.001344,0.0,2.38e-06,0.001344,1.5829834626417063e-06,-0.00014871688807881423
9.2e-07,0.0,-0.00238,0.0,-0.001424,2.38e-06,-0.001424,1.6169147597459118e-06,-0.00014342800264575321
9.4e-07,0.0,-0.00238,0.0,-0.001424,2.38e-06,-0.001424,1.6509314461636134e-06,-0.00013822013396072916
9.600000000000001e-07,0.0,-0.00238,0.0,-0.001424,2.38e-06,-0.001424,1.6849372436581557e-06,-0.00013310890943745715
9.8e-07,0.0,-0.00238,0.0,0.0,2.38e-06,0.0,1.7188358739928814e-06,-0.00012810995648965238
1e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7525310589308854e-06,-0.00012323890253101218
1.02e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7444200536556018e-06,-0.00012092371955640436
1.04e-06,0.0,-0.00238,0.0,0.0,2.38e-06,0.0,1.7715432902511015e-06,-0.00011806650179579376
1.06e-06,0.0,-0.00238,-0.001344,-0.001424,2.38e-06,-7.999999999999999e-05,1.7967801246141463e-06,-0.00013365869402472315
1.08e-06,0.0,-0.00238,-0.001344,-0.001424,2.38e-06,-7.999999999999999e-05,1.8537723092694968e-06,-0.0001277795041639904
1.1e-06,0.0,-0.00238,0.0,-0.001424,2.38e-06,-0.001424,1.8718378439783046e-06,-0.00012264555387575838
1.12e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8598584324449207e-06,-0.00011712873034874625
1.14e-06,0.0,-0.00238,0.0,0.0,2.38e-06,0.0,1.877251084331466e-06,-0.00011123136391307443
1.1600000000000001e-06,0.0,-0.00238,0.0,0.0,2.38e-06,0.0,1.8893227186793652e-06,-0.00014604616966548933
1.18e-06,0.0,-0.00238,-0.001344,0.0,2.38e-06,0.001344,1.9049550391929675e-06,-0.00013726292240872614
1.2e-06,0.0,-0.00238,0.0,0.0,2.38e-06,0.0,1.9128719862274755e-06,-0.0001259743372395312
1.22e-06,0.0,-0.00238,0.0,0.0,2.38e-06,0.0,1.9526439051669367e-06,-0.00015536786299986995
1.24e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.9907205089438138e-06,-0.00016221945301323935
1.26e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.9989211154122265e-06,-0.00016669247507272624
1.28e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.971339269849033e-06,-0.0001688284090544735
1.3e-06,0.0,-0.00238,0.0,0.0,2.38e-06,0.0,1.9415584665259868e-06,-0.00016866873483462435
1.32e-06,0.0,-0.00238,-0.001344,-0.001424,2.38e-06,-7.999999999999999e-05,1.946663229429461e-06,-0.00018847155395148473
1.34e-06,0.0,-0.00238,-0.001344,-0.001424,2.38e-06,-7.999999999999999e-05,1.953045013238909e-06,-0.00020819793824039618
1.3600000000000001e-06,0.0,-0.00238,0.0,-0.001424,2.38e-06,-0.001424,1.9607259560904744e-06,-0.00018881751476115786
1.3800000000000001e-06,0.0,-0.00238,0.0,0.0,2.38e-06,0.0,1.9697281961203013e-06,-0.00021263106504822204
1.4e-06,0.0,-0.00238,-0.001344,0.0,2.38e-06,0.001344,1.942942158293221e-06,-0.00021431980867986648
1.42e-06,0.0,-0.00238,0.0,0.0,2.38e-06,0.0,1.9510830500522996e-06,-0.00019505566867363564
1.44e-06,0.0,-0.00238,-0.001344,-0.001424,2.38e-06,-7.999999999999999e-05,1.9605423260769874e-06,-0.00019480091698487444
1.46e-06,0.0,-0.00238,-0.001344,0.0,2.38e-06,0.001344,1.9713421245034306e-06,-0.00019585371352666439
1.48e-06,0.0,-0.00238,0.0,0.0,2.38e-06,0.0,1.9835045834677718e-06,-0.0001768878557758435
1.5e-06,0.002,-0.00238,-0.001344,0.0,4.38e-06,0.001344,1.9634211576494647e-06,-0.00017701900675501906
1.52e-06,0.0,-0.00238,0.0,0.0,2.38e-06,0.0,2.0845676800686795e-06,-0.00017532014949065214
1.54e-06,0.0,-0.00238,0.0,-0.001424,2.38e-06,-0.001424,1.7802910582317826e-06,-0.00011485842953225718
1.56e-06,0.0,-0.00238,-0.001344,-0.001424,2.38e-06,-7.999999999999999e-05,2.179481909355672e-06,-0.00017467292360301493
1.5800000000000001e-06,0.002,0.0,0.0,-0.001424,2e-06,-0.001424,1.6917375232666482e-06,-9.028854730131916e-05
1.6e-06,0.0,0.0,0.0,-0.001424,0.0,-0.001424,1.96007626005291e-06,-6.908603870094757e-05
1.62e-06,0.002,-0.00238,-0.001344,0.0,4.38e-06,0.001344,2.137978205587244e-06,-0.00010739512786228539
1.64e-06,0.0,-0.00238,0.0,-0.001424,2.38e-06,-0.001424,1.7584835959321577e-06,-4.158763060771499e-05
1.66e-06,0.002,-0.00238,0.0,0.0,4.38e-06,0.0,1.9885495734036585e-06,-5.839644158589777e-05
1.68e-06,0.002,0.0,0.0,0.0,2e-06,0.0,1.7488891025022333e-06,-5.480139470256915e-05
1.7e-06,0.002,-0.00238,0.0,-0.001424,4.38e-06,-0.001424,1.964878779139769e-06,-4.70599914360301e-05
1.72e-06,0.002,0.0,-0.001344,-0.001424,2e-06,-7.999999999999999e-05,1.756045837593217e-06,-2.1943693398462888e-05
1.74e-06,0.0,-0.00238,0.0,0.0,2.38e-06,0.0,1.7580739821552455e-06,-1.8168978062852252e-05
1.76e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8638863497997621e-06,-1.1585981899159169e-05
1.7800000000000001e-06,0.002,0.0,-0.001344,-0.001424,2e-06,-7.999999999999999e-05,1.6483546412891358e-06,5.784564475864241e-05
1.8000000000000001e-06,0.002,0.0,0.0,0.0,2e-06,0.0,1.722113085094671e-06,6.556957054927861e-05
1.82e-06,0.002,0.0,0.0,-0.001424,2e-06,-0.001424,1.6123292523424796e-06,9.384276680093851e-05
1.84e-06,0.002,0.0,0.0,0.0,2e-06,0.0,1.6537978263843434e-06,0.00010270296155827707
1.86e-06,0.002,0.0,0.0,0.0,2e-06,0.0,1.4903817954608862e-06,0.00017315900133700225
1.88e-06,0.002,0.0,0.0,0.0,2e-06,0.0,1.5711021587593401e-06,0.0001439174597071152
1.9e-06,0.002,0.0,0.0,0.0,2e-06,0.0,1.8457789856652928e-06,5.888795481489054e-05
1.9200000000000003e-06,0.002,0.0,0.0,-0.001424,2e-06,-0.001424,1.5516913244720311e-06,0.00013939750479900363
1.94e-06,0.002,0.0,0.0,0.0,2e-06,0.0,1.487710305010871e-06,0.00019515363575189684
1.96e-06,0.002,0.00238,0.0,0.0,-3.800000000000001e-07,0.0,1.6663549850128263e-06,0.00016610667668706243
1.98e-06,0.002,0.00238,0.001344,0.0,-3.800000000000001e-07,-0.001344,1.659929798804886e-06,0.00015975009539786645
2e-06,0.002,0.00238,-0.001344,0.0,-3.800000000000001e-07,0.001344,1.6877572029045153e-06,0.00019600280804776707
2.02e-06,0.002,0.0,0.0,0.0,2e-06,0.0,1.4066308378408646e-06,0.0002502696250207187
2.04e-06,0.002,0.0,0.0,0.0,2e-06,0.0,1.4157591487302046e-06,0.00024351642154503227
2.06e-06,0.002,0.00238,-0.001344,0.0,-3.800000000000001e-07,0.001344,1.5225147174909491e-06,0.0002196942956431251
2.08e-06,0.002,0.00238,0.0,0.0,-3.800000000000001e-07,0.0,1.389199444216068e-06,0.00023763252441745628
2.1000000000000002e-06,0.002,0.00238,0.0,0.0,-3.800000000000001e-07,0.0,1.437727112516872e-06,0.0002564784167736795
2.12e-06,0.004,0.0,0.0,0.0,4e-06,0.0,1.3426604213817522e-06,0.0002730783369598705
2.14e-06,0.002,0.00238,0.0,0.0,-3.800000000000001e-07,0.0,1.4901937960784241e-06,0.00026975817581754324
2.16e-06,0.002,0.00238,0.0,0.001424,-3.800000000000001e-07,0.001424,1.452562343612794e-06,0.00027062398667047297
2.18e-06,0.004,0.00238,0.0,0.001424,1.62e-06,0.001424,1.3906284609041441e-06,0.0002944642425407168
2.2e-06,0.002,0.00238,0.001344,0.001424,-3.800000000000001e-07,7.999999999999999e-05,1.3973926518863483e-06,0.0003399870084095301
2.22e-06,0.002,0.00238,0.0,0.001424,-3.800000000000001e-07,0.001424,1.4381839737369738e-06,0.0003471057940745035
2.24e-06,0.002,0.00238,0.0,0.001424,-3.800000000000001e-07,0.001424,1.447712169274973e-06,0.000356943375890936
2.26e-06,0.004,0.00238,0.0,0.001424,1.62e-06,0.001424,1.3864622384566569e-06,0.00038840590855196465
2.28e-06,0.004,0.00238,0.0,0.001424,1.62e-06,0.001424,1.3587328829968435e-06,0.0004014873098959807
2.3e-06,0.004,0.00238,0.0,0.001424,1.62e-06,0.001424,1.2937366552187347e-06,0.00045618411938274674
2.3200000000000002e-06,0.004,0.00238,0.0,0.001424,1.62e-06,0.001424,1.2320119196383894e-06,0.0005093065578401772
2.34e-06,0.004,0.00238,0.0,0.001424,1.62e-06,0.001424,1.2778573779706239e-06,0.0005204885071030629
2.36e-06,0.004,0.00238,0.001344,0.0,1.62e-06,-0.001344,1.2190994439248004e-06,0.000533957908412124
2.38e-06,0.004,0.00238,0.0,0.001424,1.62e-06,0.001424,1.2343002455583598e-06,0.0005487805324220957
2.4e-06,0.004,0.00238,0.0,0.001424,1.62e-06,0.001424,1.2156099493442749e-06,0.0005827320906847133
2.42e-06,0.004,0.00238,0.001344,0.001424,1.62e-06,7.999999999999999e-05,1.200135217405064e-06,0.0006378611764088118
2.44e-06,0.004,0.00238,0.0,0.001424,1.62e-06,0.001424,1.2214816821486224e-06,0.0006552094122032625
2.46e-06,0.004,0.00238,0.001344,0.001424,1.62e-06,7.999999999999999e-05,1.175300539762546e-06,0.0006734033247984028
2.48e-06,0.004,0.00238,0.001344,0.001424,1.62e-06,7.999999999999999e-05,1.203022205132963e-06,0.0007358242465022147
2.5e-06,0.004,0.0,0.0,0.001424,4e-06,0.001424,1.230427528189536e-06,0.0007590386223087242
2.52e-06,0.006,0.014280000000000001,0.0,0.001424,-8.28e-06,0.001424,1.2551332220598902e-06,0.0008241291701984553
2.5400000000000002e-06,0.004,-0.01666,0.004032,0.001424,2.0660000000000002e-05,-0.002608,1.2548400082724923e-06,0.0008701604607061404
2.56e-06,0.006,0.03332,-0.001344,0.004272,-2.7320000000000003e-05,0.0056159999999999995,1.2241532308568916e-06,0.0008748697316332322
2.58e-06,0.004,-0.030940000000000002,0.004032,0.0,3.494e-05,-0.004032,1.2673715915279034e-06,0.0009191805394130329
2.6e-06,0.004,0.01904,0.0,0.0,-1.5040000000000002e-05,0.0,1.2707166638992173e-06,0.0009421159747041317
2.62e-06,0.004,0.014280000000000001,-0.001344,0.002848,-1.0280000000000002e-05,0.0041919999999999995,1.2454505256349096e-06,0.0009625798618695441
2.64e-06,0.004,-0.02142,0.001344,-0.001424,2.542e-05,-0.0027679999999999996,1.2934443153051314e-06,0.0010236696990085896
2.66e-06,0.006,0.02142,-0.001344,0.001424,-1.542e-05,0.0027679999999999996,1.2767185456407891e-06,0.0010240885991510307
2.68e-06,0.004,-0.0119,0.002688,0.004272,1.59e-05,0.001584,1.3313340266063539e-06,0.0010661301314595954
2.7e-06,0.004,0.01904,0.0,0.001424,-1.5040000000000002e-05,0.001424,1.3547994605283835e-06,0.0011074119761489126
2.7200000000000002e-06,0.006,-0.0071400000000000005,0.002688,0.001424,1.3140000000000001e-05,-0.001264,1.4178411239180139e-06,0.0011055518134336123
2.74e-06,0.004,0.00476,0.001344,0.002848,-7.600000000000002e-07,0.001504,1.455099432273116e-06,0.0011427213245594774
2.7600000000000003e-06,0.006,0.0119,0.0,0.001424,-5.900000000000001e-06,0.001424,1.5001800180015852e-06,0.0011801602218472584
2.78e-06,0.004,-0.00952,0.001344,0.0,1.3520000000000001e-05,-0.001344,1.5105675810297307e-06,0.0012166919216191723
2.8e-06,0.006,0.0119,0.0,0.001424,-5.900000000000001e-06,0.001424,1.5510126158244673e-06,0.0012510221585263536
2.82e-06,0.004,-0.00476,0.001344,0.001424,8.76e-06,7.999999999999999e-05,1.5595983093452739e-06,0.0012854810296561798
2.84e-06,0.006,0.0071400000000000005,0.0,0.001424,-1.1400000000000003e-06,0.001424,1.5733619963935894e-06,0.0012978057728101052
2.86e-06,0.006,-0.0071400000000000005,0.001344,0.0,1.3140000000000001e-05,-0.001344,1.5922092985995344e-06,0.001347992927447892
2.88e-06,0.004,0.00952,-0.001344,0.002848,-5.5200000000000005e-06,0.0041919999999999995,1.6160458375932367e-06,0.001355834115450186
2.9e-06,0.006,0.026180000000000002,-0.002688,0.004272,-2.0180000000000003e-05,0.006959999999999999,1.6784079184615089e-06,0.0013644291652464267
2.92e-06,0.006,-0.014280000000000001,0.004032,0.002848,2.028e-05,-0.0011840000000000002,1.708508093527555e-06,0.0013926842315297504
2.9400000000000002e-06,0.006,0.0,0.005376,0.002848,6e-06,-0.002528,1.777014381049501e-06,0.0013783766104763845
2.96e-06,0.006,0.01666,0.002688,0.005696,-1.0660000000000001e-05,0.003008,1.8467700168072418e-06,0.001403677983332113
2.9800000000000003e-06,0.006,0.00476,0.001344,0.002848,1.2399999999999998e-06,0.001504,1.8469875531239805e-06,0.001427451824793926
3e-06,0.006,0.0071400000000000005,0.0,0.0,-1.1400000000000003e-06,0.0,1.8818963643934513e-06,0.001428683497475757
3.02e-06,0.006,-0.0119,0.001344,0.0,1.7899999999999998e-05,-0.001344,1.8806396756177787e-06,0.001468216149770107
3.04e-06,0.006,0.0071400000000000005,-0.001344,0.001424,-1.1400000000000003e-06,0.0027679999999999996,1.9173172074486256e-06,0.0014870914042858466
3.06e-06,0.006,0.0119,-0.001344,0.002848,-5.900000000000001e-06,0.0041919999999999995,1.9582038980594284e-06,0.0014852631204865933
3.08e-06,0.008,-0.00238,0.001344,0.002848,1.038e-05,0.001504,1.966073655908999e-06,0.001523574446764847
3.1e-06,0.008,0.00952,0.001344,0.002848,-1.5200000000000005e-06,0.001504,1.9743934587630694e-06,0.0015410899536553392
3.12e-06,0.006,-0.00238,0.004032,0.004272,8.380000000000001e-06,0.00023999999999999976,1.982999600930683e-06,0.0015377635006216873
3.14e-06,0.006,0.01666,0.002688,0.005696,-1.0660000000000001e-05,0.003008,2.031802131669187e-06,0.0015534697392067085
3.1600000000000002e-06,0.006,0.00238,0.001344,0.004272,3.62e-06,0.002928,2.0216831974456685e-06,0.0015671940320243372
3.18e-06,0.008,0.00238,0.001344,0.002848,5.62e-06,0.001504,2.0425736748429208e-06,0.0015821154154248113
3.2e-06,0.006,0.00476,0.001344,0.002848,1.2399999999999998e-06,0.001504,2.0996794630916398e-06,0.001618028132910147
3.22e-06,0.006,0.0071400000000000005,0.001344,0.004272,-1.1400000000000003e-06,0.002928,2.12214378719395e-06,0.00163299053012074
3.24e-06,0.008,0.0071400000000000005,0.001344,0.004272,8.599999999999996e-07,0.002928,2.1157315343181775e-06,0.0016669187384755508
3.26e-06,0.008,0.00476,0.002688,0.004272,3.24e-06,0.001584,2.1733156228241073e-06,0.0017008166525387973
3.28e-06,0.008,0.0071400000000000005,0.001344,0.004272,8.599999999999996e-07,0.002928,2.2240392777138606e-06,0.0017346796116502374
3.3e-06,0.008,0.00476,0.002688,0.002848,3.24e-06,0.00015999999999999999,2.248406607650734e-06,0.001768502955149631
3.32e-06,0.008,0.00238,0.002688,0.002848,5.62e-06,0.00015999999999999999,2.339348789247522e-06,0.0018022820223767369
3.34e-06,0.008,0.00952,0.001344,0.004272,-1.5200000000000005e-06,0.002928,2.4002337903689848e-06,0.001836012152671315
3.36e-06,0.008,0.00238,0.001344,0.004272,5.62e-06,0.002928,2.4621703529572734e-06,0.0018696886853731243
3.3800000000000002e-06,0.008,0.0071400000000000005,0.001344,0.002848,8.599999999999996e-07,0.001504,2.5250640986425136e-06,0.0018601218413100786
3.4e-06,0.008,0.00476,0.002688,0.004272,3.24e-06,0.001584,2.5888206490548263e-06,0.0018694028936871597
3.42e-06,0.008,0.00476,0.002688,0.004272,3.24e-06,0.001584,2.6533456258243387e-06,0.0019007108788546038
3.44e-06,0.008,0.0071400000000000005,0.001344,0.004272,8.599999999999996e-07,0.002928,2.718544650581174e-06,0.0018907341297233814
3.46e-06,0.008,0.00238,0.001344,0.004272,5.62e-06,0.002928,2.7843233449554563e-06,0.001901563919498474
3.48e-06,0.008,0.0071400000000000005,0.001344,0.002848,8.599999999999996e-07,0.001504,2.8505873305773104e-06,0.0018931941660182729
3.5e-06,0.008,0.0071400000000000005,0.001344,0.004272,8.599999999999996e-07,0.002928,2.9172422290768597e-06,0.001904652911892859
3.52e-06,0.008,0.00476,0.002688,0.004272,3.24e-06,0.001584,3.0213253752555405e-06,0.0019145263341865427
3.54e-06,0.008,0.00476,0.002688,0.004272,3.24e-06,0.001584,2.9375938758920222e-06,0.0019461153571665064
3.5600000000000002e-06,0.008,0.00238,0.001344,0.004272,5.62e-06,0.002928,3.2906971473841705e-06,0.0019142932079612989
3.58e-06,0.008,0.0071400000000000005,0.002688,0.004272,8.599999999999996e-07,0.001584,2.923594767243297e-06,0.0020042193423222953
3.6000000000000003e-06,0.008,0.00476,0.002688,0.004272,3.24e-06,0.001584,3.484685769547331e-06,0.0019492778015662855
3.62e-06,0.008,0.00476,0.002688,0.004272,3.24e-06,0.001584,3.315313007028384e-06,0.0019284200420039246
3.64e-06,0.01,0.0071400000000000005,0.002688,0.004272,2.8599999999999997e-06,0.001584,3.1954045890021324e-06,0.0019911939155077708
3.66e-06,0.008,0.00238,0.001344,0.004272,5.62e-06,0.002928,3.6142338311495878e-06,0.0019488824843646626
3.68e-06,0.008,0.00476,0.001344,0.002848,3.24e-06,0.001504,3.4307716596897504e-06,0.001986075438611538
3.7e-06,0.008,0.00476,0.001344,0.002848,3.24e-06,0.001504,3.7437901071655207e-06,0.002006106024194366
3.72e-06,0.008,0.00476,0.001344,0.004272,3.24e-06,0.002928,3.5576369287409088e-06,0.002024336662792203
3.74e-06,0.01,0.0071400000000000005,0.002688,0.004272,2.8599999999999997e-06,0.001584,3.785715018103211e-06,0.001999838461515768
3.76e-06,0.01,0.0071400000000000005,0.002688,0.004272,2.8599999999999997e-06,0.001584,3.7849442031576387e-06,0.002013696468675706
3.7800000000000002e-06,0.01,0.0071400000000000005,0.002688,0.004272,2.8599999999999997e-06,0.001584,3.7307891954238636e-06,0.0020054250085199824
3.8e-06,0.01,0.0071400000000000005,0.002688,0.004272,2.8599999999999997e-06,0.001584,3.939085636718449e-06,0.0019741313315794775
3.82e-06,0.01,0.00476,0.002688,0.004272,5.24e-06,0.001584,3.863833276530983e-06,0.0019620663270207704
3.8400000000000005e-06,0.01,0.00476,0.001344,0.002848,5.24e-06,0.001504,4.041425055126294e-06,0.0019300705216149922
3.86e-06,0.01,0.00476,0.002688,0.002848,5.24e-06,0.00015999999999999999,4.039614097331486e-06,0.0019370100116805028
3.88e-06,0.01,0.00476,0.001344,0.004272,5.24e-06,0.002928,4.291612384538811e-06,0.0018997327460898716
3.9e-06,0.01,0.0071400000000000005,0.001344,0.004272,2.8599999999999997e-06,0.002928,4.234000565104449e-06,0.0019436346741467485
3.92e-06,0.01,0.00476,0.002688,0.004272,5.24e-06,0.001584,3.9385067244582905e-06,0.0020337478874098095
3.94e-06,0.01,0.0071400000000000005,0.001344,0.004272,2.8599999999999997e-06,0.002928,4.2763667240504334e-06,0.001985062770354422
3.96e-06,0.01,0.0071400000000000005,0.002688,0.004272,2.8599999999999997e-06,0.001584,4.382766509660048e-06,0.0019315277702524768
3.98e-06,0.01,0.00476,0.002688,0.004272,5.24e-06,0.001584,4.270305535407299e-06,0.0019775358506721632
4e-06,0.01,0.0071400000000000005,0.002688,0.004272,2.8599999999999997e-06,0.001584,4.288853739742293e-06,0.0019601462748213764
4.0200000000000005e-06,0.01,0.00476,0.002688,0.004272,5.24e-06,0.001584,4.303724683147311e-06,0.0019392793803649437
4.04e-06,0.01,0.00476,0.002688,0.004272,5.24e-06,0.001584,4.574676652130579e-06,0.0018942020337953413
4.06e-06,0.01,0.00476,0.001344,0.004272,5.24e-06,0.002928,4.640325139309383e-06,0.0018878497869201695
4.08e-06,0.01,0.00476,0.002688,0.004272,5.24e-06,0.001584,4.5538330143687465e-06,0.001925533229050785
4.1e-06,0.01,0.00476,0.002688,0.004272,5.24e-06,0.001584,4.777608149163748e-06,0.001925426732964283
4.12e-06,0.01,0.00476,0.001344,0.004272,5.24e-06,0.002928,4.788293877930799e-06,0.0019041385148220835
4.14e-06,0.012,0.00476,0.002688,0.004272,7.24e-06,0.001584,4.9454560019101635e-06,0.0018842405716297085
4.16e-06,0.012,0.00476,0.002688,0.004272,7.24e-06,0.001584,4.812262080576302e-06,0.0018843990340778952
4.18e-06,0.01,0.00476,0.001344,0.004272,5.24e-06,0.002928,4.880106845635322e-06,0.001906588623910662
4.2000000000000004e-06,0.012,0.0071400000000000005,0.002688,0.004272,4.86e-06,0.001584,4.978384265610316e-06,0.0019075433601609857
4.22e-06,0.01,0.00476,0.002688,0.004272,5.24e-06,0.001584,5.010531635687124e-06,0.0019073804700855707
4.24e-06,0.012,0.00476,0.002688,0.004272,7.24e-06,0.001584,4.9729535477812505e-06,0.0019081900267693946
4.26e-06,0.01,0.0071400000000000005,0.002688,0.004272,2.8599999999999997e-06,0.001584,4.989726040564508e-06,0.0019120621032974346
4.28e-06,0.01,0.00476,0.002688,0.004272,5.24e-06,0.001584,5.0101501023881625e-06,0.0018980235421597695
