# --- BURST CONFIGURATION LOG ---
# Waveform Shape: RAMP
# Frequency (Hz): 800
# Amplitude Applied (V): 0.3
# Burst Cycles: 1
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
2.6e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.5695727631013286e-06,6.201800762599646e-05
2.6399999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5586435148366975e-06,6.423531673554786e-05
2.6799999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5849986163662642e-06,6.65901153222023e-05
2.7199999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5729764432751707e-06,6.908240338595978e-05
2.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5643891767815322e-06,7.171218092682029e-05
2.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5592368168853489e-06,7.447944794478382e-05
2.84e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.5157071823685054e-06,7.738420443985036e-05
2.88e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.51340423362703e-06,8.042645041201998e-05
2.9199999999999998e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.5523279706609218e-06,8.360618586129258e-05
2.9599999999999998e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.590744278311099e-06,8.692341078766825e-05
2.9999999999999997e-05,0.0,-0.00268,-0.00216,0.0,2.68e-06,0.00216,1.628731222636594e-06,9.037812519114694e-05
3.04e-05,0.0,-0.00268,-0.00216,0.0,2.68e-06,0.00216,1.6245546884783246e-06,9.397032907172863e-05
3.0799999999999996e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.6160845210732353e-06,9.770002242941342e-05
3.12e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.565450875184382e-06,0.0001015672052642012
3.1599999999999996e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.5143878659708467e-06,0.00010613709914679268
3.2e-05,0.0,-0.00268,-0.00216,0.0,2.68e-06,0.00216,1.4628174273735964e-06,0.00011022158526530687
3.24e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4106614933335979e-06,0.00011444472602598429
3.28e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.3996541790099338e-06,0.00011880652142882491
3.32e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4297954844026051e-06,0.00012330697147382876
3.36e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4593512943525276e-06,0.00012794607616099584
3.4e-05,0.0,0.0,-0.00216,-0.0022,0.0,-4.0000000000000105e-05,1.4883996749187354e-06,9.840040314709675e-05
3.4399999999999996e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4791488469233158e-06,0.00010001648708558744
3.48e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.5112808368213303e-06,0.00010170714158793064
3.52e-05,0.0,-0.00268,-0.00216,0.0,2.68e-06,0.00216,1.5012493482355795e-06,0.00010347236665412633
3.56e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4490543811660649e-06,0.00010531216228417453
3.6e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4342998960088132e-06,0.00010722652847807519
3.64e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4569858927638254e-06,0.00010921546523582834
3.68e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4414507470162432e-06,0.00011127897255743397
3.7199999999999996e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4295066399841823e-06,0.00011341705044289213
3.76e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4590234169045886e-06,0.00011500563648596224
3.7999999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.450397117381434e-06,0.00011660878709228477
3.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4454399226328335e-06,8.452596715981069e-05
3.88e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4441518326587878e-06,8.353848977129528e-05
3.92e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4844026926962418e-06,8.255916853820124e-05
3.96e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4826462063679976e-06,8.158800346052858e-05
3.9999999999999996e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4767522189110005e-06,8.062499453827726e-05
4.04e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4667207303252502e-06,7.967014177144731e-05
4.0799999999999996e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4525517406107467e-06,7.872344516003875e-05
4.12e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.476057430985606e-06,7.778490470405149e-05
4.1599999999999995e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4994460222719156e-06,7.685452040348566e-05
4.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5227955805287088e-06,4.16088599151118e-05
4.24e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5083143265780732e-06,3.677039548614528e-05
4.28e-05,0.0,0.0,0.0,0.0022,0.0,0.0022,1.4978144416381244e-06,-1.3181512325987876e-06
4.32e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4494837444907467e-06,-8.498364399545517e-06
4.3599999999999996e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4011140143138524e-06,-1.5856265238172035e-05
4.4e-05,0.0,-0.00268,0.0,-0.0022,2.68e-06,-0.0022,1.3526271850484088e-06,-5.44778749719554e-05
4.4399999999999995e-05,0.0,-0.00268,0.0,-0.0022,2.68e-06,-0.0022,1.3418150358723275e-06,-5.958071535308018e-05
4.48e-05,0.0,-0.00268,0.0,-0.0022,2.68e-06,-0.0022,1.3686775667856091e-06,-6.486415631853516e-05
4.52e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.395422998610341e-06,-7.032819786832044e-05
4.56e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3842595521686113e-06,-7.597284000243596e-05
4.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.376999408678535e-06,-8.179808272088174e-05
4.6399999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.373642568140113e-06,-8.723870445295709e-05
4.68e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3323768493352285e-06,-9.291760243984235e-05
4.7199999999999995e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.2909940314417944e-06,-9.883361151647731e-05
4.76e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.2494160484007781e-06,-0.00010498556651780183
4.8e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.2454346793900912e-06,-0.00011193752384945632
4.84e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.2372377431916181e-06,-0.0001190654211052003
4.88e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.2666374210234747e-06,-0.00012636925828503372
4.9199999999999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2958419337077487e-06,-0.00013384903538895664
4.96e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2870595020665276e-06,-0.00017202671723480563
4.9999999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2402901260998116e-06,-0.00017674388798100588
5.04e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2351377662036284e-06,-0.0001480005476275571
5.0799999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.233732577141033e-06,-0.00011569052050834497
5.12e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.236074558912025e-06,-0.00011463837645898876
5.16e-05,0.0,-0.00268,-0.00216,-0.0022,2.68e-06,-4.0000000000000105e-05,1.2003515302984895e-06,-0.00011369808825541125
5.2e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.2440372969333992e-06,-0.00011286965589761246
5.24e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.2875278984207259e-06,-7.845370944860356e-05
5.2799999999999996e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.2890892196013875e-06,-7.460866474995948e-05
5.32e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3284032869304449e-06,-7.081255698384361e-05
5.3599999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.32586614001187e-06,-6.706538615025593e-05
5.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.319347624082608e-06,-6.336715224919645e-05
5.4399999999999994e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.3088477391426593e-06,-6.0341917686905704e-05
5.48e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3361786664101394e-06,-5.680156365150266e-05
5.52e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3256787814701906e-06,-5.331131171368803e-05
5.5599999999999996e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.3191602655409288e-06,-1.617179193647291e-05
5.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2748109374042376e-06,-9.541420161432274e-06
5.6399999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3101046026930916e-06,-2.898231570729482e-06
5.68e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.3454373010114624e-06,3.757773835635431e-06
5.7199999999999994e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.3390749172002663e-06,1.0426596057662517e-05
5.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3706994777145656e-06,1.710823509535174e-05
5.8e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4025192033764475e-06,2.38026909487031e-05
5.8399999999999997e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.3927999790268298e-06,3.0509963617716608e-05
5.88e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.379411649902657e-06,3.723005310239227e-05
5.9199999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3244843707669843e-06,4.396295940273006e-05
5.96e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2697522567788944e-06,5.070868251873003e-05
5.9999999999999995e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.25694942309747e-06,5.7467222450392136e-05
6.04e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2482060244857656e-06,6.42385791977164e-05
6.08e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2435220609437809e-06,7.10227527607028e-05
6.12e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.242897532471516e-06,7.781974313935135e-05
6.159999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.284202284305917e-06,8.462955033366204e-05
6.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3257022012879003e-06,9.145217434363488e-05
6.24e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.2877933230214382e-06,9.828761516926983e-05
6.28e-05,0.0,-0.00268,-0.00216,-0.0022,2.68e-06,-4.0000000000000105e-05,1.250079609902559e-06,0.00010513587281056697
6.319999999999999e-05,0.0,-0.00268,-0.00216,-0.0022,2.68e-06,-4.0000000000000105e-05,1.2124829958722295e-06,0.00014632037961075567
6.36e-05,0.0,-0.00268,-0.00216,-0.0022,2.68e-06,-4.0000000000000105e-05,1.1749254148714163e-06,0.0001564946009163799
6.4e-05,0.0,-0.00268,-0.00216,0.0,2.68e-06,0.00216,1.1791409820592024e-06,0.0001362237582981404
6.44e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1872598521986425e-06,0.00011534283525438273
6.48e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1992820252897363e-06,6.065359934050787e-05
6.52e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.215207501332484e-06,3.625038231978018e-05
6.56e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.1932240991087693e-06,4.325838409083007e-05
6.599999999999999e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.1711235977965054e-06,4.940229945323923e-05
6.64e-05,0.0,-0.00268,-0.00216,-0.0022,2.68e-06,-4.0000000000000105e-05,1.1866977765736046e-06,5.530619081324815e-05
6.68e-05,0.0,-0.00268,-0.00216,-0.0022,2.68e-06,-4.0000000000000105e-05,1.1602646089850047e-06,6.097005817085689e-05
6.72e-05,0.0,-0.00268,-0.00216,-0.0022,2.68e-06,-4.0000000000000105e-05,1.1714280554267345e-06,6.639390152606544e-05
6.76e-05,0.0,-0.00268,-0.00216,-0.0022,2.68e-06,-4.0000000000000105e-05,1.220188115898794e-06,7.157772087887375e-05
6.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.268753011223271e-06,7.652151622928186e-05
6.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.279330962222253e-06,8.12252875772898e-05
6.879999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2937341501138556e-06,8.568903492289749e-05
6.92e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3119625748980788e-06,9.047797983680568e-05
6.96e-05,0.0,-0.00268,-0.00216,0.0,2.68e-06,0.00216,1.2922040553568072e-06,9.496922507783401e-05
7e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.3101202159048986e-06,9.859871424034195e-05
7.04e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.3238988753242364e-06,0.00010199050973057011
7.08e-05,0.0,-0.00268,-0.00216,-0.0022,2.68e-06,-4.0000000000000105e-05,1.3335400336148213e-06,0.00010514461154851844
7.12e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.3390436907766533e-06,0.00010806101969418694
7.159999999999999e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.3822220280278478e-06,0.00011073973416757569
7.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3874134209535474e-06,0.00011255669256244402
7.24e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.396430050771868e-06,0.00011470001369067305
7.28e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4092719174828089e-06,0.00011660447598156206
7.319999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.425939021086371e-06,0.00011827007943511105
7.36e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4046191803644376e-06,0.00015078401043985736
7.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3831041744949218e-06,0.00014879973434234499
7.439999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3991857826557356e-06,0.0001466406834858033
7.48e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4528640048468788e-06,0.0001443068578702324
7.52e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4645348806723237e-06,0.00014179825749563218
7.56e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4720682553690156e-06,0.00013911488236200271
7.599999999999999e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.479406464918125e-06,0.00013625673246934393
7.64e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.448679664082706e-06,0.00013322380781765594
7.68e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4555494772776168e-06,9.949414358910195e-05
7.719999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4621460592659116e-06,9.922615562525708e-05
7.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4724117460287616e-06,0.0001298076603776697
7.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4445343563480497e-06,0.0001258921231928838
7.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.458117850619805e-06,9.12810115962922e-05
7.879999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5131622288440272e-06,9.013274142946985e-05
7.92e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.567933375861634e-06,8.874794275542788e-05
7.96e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.580697176513542e-06,8.71266155741663e-05
7.999999999999999e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.5514536307997514e-06,5.474679506784846e-05
8.04e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.5598066991162906e-06,5.5766897078049344e-05
8.08e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.5639442002450437e-06,5.648755166778007e-05
8.12e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.525996288949065e-06,5.6908758837040626e-05
8.159999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4876970803874377e-06,5.703051858583102e-05
8.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4489685085011283e-06,5.7418052484851925e-05
8.24e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4097325072311042e-06,5.688324172222233e-05
8.28e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4117231917364476e-06,5.6050148704182804e-05
8.319999999999999e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4170707167802133e-06,2.37727462066561e-05
8.36e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.4257750823624016e-06,2.4773506476857742e-05
8.4e-05,0.0,-0.00268,-0.00216,0.0,2.68e-06,0.00216,1.4757061337199573e-06,2.5351894412738614e-05
8.439999999999999e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.5251297556937982e-06,5.9830177192467975e-05
8.48e-05,0.0,-0.00268,-0.00216,0.0,2.68e-06,0.00216,1.5323118331248412e-06,6.348471740377011e-05
8.52e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.5351222112500318e-06,6.683747986448174e-05
8.56e-05,0.0,-0.00268,-0.00216,-0.0022,2.68e-06,-4.0000000000000105e-05,1.5335608900693705e-06,6.988846457460279e-05
8.599999999999999e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.5694400508009721e-06,7.26376715341333e-05
8.64e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.56709806902998e-06,7.508510074307328e-05
8.68e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.5683471259745091e-06,7.660668979518215e-05
8.719999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.57318722163456e-06,7.776649509610044e-05
8.76e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5816183560101321e-06,7.85633514807679e-05
8.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.593640529101226e-06,7.89960937841244e-05
8.84e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.6053114049266708e-06,7.968761924735024e-05
8.879999999999999e-05,0.0,-0.00268,0.0,0.0,2.68e-06,0.0,1.5748188022683514e-06,8.007270629974474e-05
8.92e-05,0.0,-0.00268,-0.00216,-0.0022,2.68e-06,-4.0000000000000105e-05,1.5817666815222953e-06,8.015135494130791e-05
8.96e-05,0.0,-0.00268,-0.00216,-0.0022,2.68e-06,-4.0000000000000105e-05,1.5843428614703866e-06,7.992356517203972e-05
8.999999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.6243595233307417e-06,0.00011308870692892913
9.04e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.664024887925448e-06,0.00011548836437040108
